pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,283.7,301.0,33.2,100.0,3.3,351.9,39.0,44.0,13.3,13.7,1.13,6.0
0.0,282.7,301.6,28.4,100.0,3.2,354.5,38.0,45.0,13.7,13.6,1.28,6.2
0.0,284.6,306.0,21.4,90.8,2.4,353.9,36.0,46.0,13.2,13.6,1.9,6.7
0.0,284.8,304.9,25.1,95.6,3.2,353.8,39.0,46.0,13.2,13.6,1.67,6.9
0.0,284.9,303.6,27.4,94.8,3.4,354.7,40.0,45.0,13.2,13.6,1.5,6.7
0.0,285.5,306.0,21.6,86.3,2.4,353.0,36.0,48.0,12.3,13.5,1.93,6.8
0.0,286.7,306.7,21.6,83.4,2.7,355.2,39.0,50.0,11.4,13.3,2.03,7.1
0.0,287.8,307.9,21.0,81.3,2.6,347.9,39.0,51.0,10.8,13.1,2.21,7.2
0.0,288.5,308.3,21.7,81.7,4.0,313.8,48.0,52.0,10.3,12.8,2.24,7.8
0.0,287.4,304.8,31.0,95.8,3.6,225.8,0.0,35.0,11.8,13.0,1.52,5.6
0.0,285.8,295.7,53.6,100.0,4.1,336.1,0.0,31.0,13.6,13.3,0.56,4.8
0.0,284.3,294.7,53.7,100.0,3.4,309.2,35.0,40.0,14.6,13.5,0.5,4.3
0.0,282.9,298.5,38.3,100.0,3.8,355.9,39.0,42.0,14.8,13.6,0.87,5.6
0.0,283.9,301.6,31.7,100.0,2.5,355.1,34.0,43.0,14.7,13.7,1.21,5.9
0.0,286.4,305.6,25.6,91.2,2.0,354.4,33.0,46.0,13.4,13.6,1.76,6.4
0.0,288.0,306.0,25.5,84.3,2.2,352.3,35.0,47.0,12.3,13.5,1.87,6.7
0.0,287.8,307.5,21.5,81.0,2.3,355.8,37.0,50.0,11.5,13.2,2.15,7.0
0.0,286.2,302.1,33.5,94.6,3.7,354.0,42.0,47.0,12.3,13.2,1.27,6.4
0.0,284.5,302.3,32.5,100.0,4.2,353.3,44.0,46.0,13.0,13.2,1.23,6.5
0.0,285.6,304.3,26.1,90.7,3.0,357.8,39.0,47.0,13.2,13.2,1.63,6.8
0.0,285.8,306.7,22.1,89.6,2.5,357.6,37.0,48.0,12.7,13.2,1.97,7.0
0.0,285.9,305.3,23.9,87.9,3.2,356.5,41.0,48.0,12.3,13.1,1.79,7.1
0.0,285.4,303.5,27.6,91.8,3.0,352.6,39.0,48.0,12.5,13.2,1.52,6.6
0.0,285.2,300.6,36.3,99.0,3.7,351.6,41.0,45.0,13.2,13.2,1.08,6.0
0.0,283.7,301.3,34.6,100.0,2.9,352.4,37.0,45.0,13.8,13.3,1.09,5.9
0.0,284.7,303.6,27.5,94.6,2.3,355.3,35.0,46.0,13.5,13.2,1.53,6.3
0.0,285.2,304.2,25.4,88.9,2.5,360.1,36.0,47.0,13.1,13.2,1.67,6.6
0.0,284.9,303.1,29.9,97.2,2.9,352.2,37.0,46.0,13.5,13.2,1.42,6.4
0.0,285.7,305.6,25.8,94.1,2.8,349.7,38.0,47.0,13.1,13.2,1.76,6.8
0.0,287.1,310.5,15.8,76.6,4.2,346.0,49.0,51.0,11.6,13.1,2.76,9.0
