pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.1,306.9,23.7,71.5,7.2,326.3,63.0,59.0,9.0,10.8,2.12,9.3
0.0,285.0,303.2,27.7,72.0,8.0,353.2,67.0,59.0,8.9,10.6,1.65,8.6
0.0,286.6,306.0,22.5,61.8,6.8,354.5,63.0,61.0,8.4,10.4,2.14,9.4
0.0,285.0,305.5,25.9,77.6,5.4,353.2,55.0,61.0,8.6,10.4,1.86,8.2
0.0,284.8,306.2,24.2,76.7,6.4,339.8,61.0,61.0,8.7,10.3,1.98,8.8
0.0,285.8,306.0,22.3,64.7,8.2,350.0,71.0,62.0,8.3,10.2,2.11,9.9
0.0,286.1,305.8,23.4,65.8,6.9,341.4,65.0,63.0,8.1,10.1,2.05,9.1
0.0,282.6,303.3,29.2,90.8,6.4,318.5,58.0,59.0,9.3,10.1,1.49,7.4
0.0,281.8,300.5,32.4,89.9,5.1,346.0,51.0,58.0,10.2,10.2,1.21,6.5
0.0,283.3,301.5,33.7,89.5,6.9,343.3,59.0,56.0,10.8,10.3,1.26,7.1
0.0,284.1,303.6,26.5,75.2,7.1,343.0,62.0,59.0,10.3,10.2,1.68,8.3
0.0,282.3,300.6,29.0,77.8,6.0,343.4,56.0,58.0,10.1,10.2,1.35,7.1
0.0,281.6,301.3,28.1,83.0,4.6,342.9,49.0,58.0,10.3,10.3,1.39,6.7
0.0,281.0,300.7,29.6,87.9,4.6,339.5,48.0,57.0,10.7,10.4,1.29,6.4
0.0,281.0,301.4,28.2,87.5,6.6,341.9,58.0,57.0,10.9,10.4,1.37,7.3
0.0,283.3,302.6,25.6,72.3,7.0,344.0,62.0,59.0,10.2,10.3,1.62,8.1
0.0,283.9,304.5,23.2,86.5,6.1,327.7,58.0,59.0,10.4,10.3,1.74,7.9
0.0,282.1,300.1,32.2,100.0,5.8,332.3,52.0,55.0,11.7,10.5,1.12,6.3
0.0,282.0,300.5,31.7,100.0,4.3,331.5,44.0,53.0,12.6,10.7,1.14,6.0
0.0,283.2,302.2,29.4,97.2,6.3,329.8,54.0,52.0,13.0,10.9,1.34,7.0
0.0,285.4,303.5,29.8,91.8,7.4,328.1,59.0,52.0,12.8,11.0,1.47,7.6
0.0,285.4,303.7,24.2,77.5,8.8,328.7,68.0,55.0,11.7,10.9,1.72,8.7
0.0,285.6,302.9,28.3,83.6,7.5,322.6,61.0,55.0,11.4,10.9,1.52,7.7
0.0,285.4,305.1,25.0,86.5,5.1,323.4,50.0,55.0,11.3,10.9,1.76,7.5
0.0,284.7,302.0,32.3,94.5,4.0,317.0,42.0,53.0,12.0,11.0,1.28,6.1
0.0,285.0,303.0,29.9,91.8,4.7,314.4,46.0,53.0,12.2,11.1,1.43,6.5
0.0,286.5,304.7,27.4,85.1,3.8,318.8,42.0,54.0,11.8,11.1,1.69,6.7
0.0,288.7,308.7,18.6,66.8,3.4,317.8,43.0,57.0,10.4,10.9,2.54,7.5
0.0,291.7,310.9,14.4,51.1,3.4,316.9,45.0,61.0,9.0,10.7,3.26,8.1
0.0,292.0,311.3,14.3,50.9,2.6,313.4,41.0,63.0,8.0,10.5,3.26,7.3
