pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.8,298.6,38.1,89.3,2.8,270.2,46.0,62.0,10.9,9.0,1.04,4.6
0.0,286.2,301.9,26.8,84.6,1.5,270.9,39.0,64.0,10.9,9.2,1.49,4.4
0.0,290.7,308.7,16.7,66.7,2.3,263.6,48.0,67.0,9.9,9.1,2.65,5.9
0.0,293.9,310.4,12.0,50.0,1.4,268.3,44.0,71.0,8.6,8.9,3.32,5.2
0.0,293.2,310.6,12.1,52.6,2.2,259.8,51.0,73.0,7.8,8.8,3.28,6.0
0.0,291.9,308.2,16.3,60.1,2.9,250.0,56.0,73.0,7.6,8.7,2.7,6.2
0.0,286.9,303.9,25.4,86.7,3.4,164.8,54.0,67.0,8.9,8.9,1.67,4.8
0.0,286.5,302.1,27.4,85.4,2.5,256.4,48.0,66.0,9.8,8.9,1.49,4.8
0.0,285.9,301.8,19.9,69.4,2.6,262.0,50.0,68.0,9.3,8.9,1.73,5.1
0.0,287.1,299.0,31.7,77.9,3.2,256.5,51.0,65.0,9.8,9.0,1.26,4.8
0.0,287.2,301.6,21.1,66.4,1.9,257.5,45.0,68.0,9.3,9.0,1.74,4.6
0.0,287.7,305.3,14.9,62.1,1.9,254.4,47.0,70.0,8.6,9.0,2.27,4.9
0.0,290.7,306.1,17.3,60.2,2.7,227.9,52.0,70.0,8.2,8.9,2.39,5.5
0.0,287.6,303.1,30.4,91.2,2.8,245.7,49.0,65.0,9.7,9.1,1.47,4.8
0.0,288.6,307.5,15.9,68.7,2.6,245.0,52.0,69.0,9.1,8.9,2.45,5.6
0.0,289.4,305.1,24.6,78.1,2.3,239.3,47.0,67.0,9.4,9.0,1.91,4.9
0.0,289.3,295.8,63.7,100.0,3.4,196.5,44.0,54.0,12.2,9.4,0.46,3.0
0.0,288.4,293.5,74.8,100.0,3.7,231.6,42.0,48.0,14.7,9.9,0.22,2.8
1.9,285.6,293.5,72.5,100.0,4.3,196.3,0.0,33.0,16.8,10.6,0.13,2.2
0.0,281.7,293.9,41.2,99.5,3.7,243.5,42.0,47.0,16.7,11.0,0.68,3.6
0.0,280.9,295.5,22.0,71.4,3.1,241.3,44.0,53.0,14.3,10.9,1.16,4.2
0.0,281.5,295.4,23.7,74.9,2.5,237.6,41.0,54.0,13.0,10.9,1.08,3.8
0.0,283.9,301.4,10.0,53.9,2.4,233.4,45.0,60.0,11.0,10.8,1.91,4.7
0.0,283.2,300.9,11.5,58.7,2.9,233.9,49.0,62.0,9.8,10.6,1.79,4.9
0.0,283.3,299.8,7.6,45.4,2.1,237.3,47.0,66.0,8.4,10.3,1.85,4.3
0.0,287.2,303.8,3.3,34.1,2.1,222.7,51.0,71.0,7.0,9.9,2.54,4.7
0.0,288.6,306.8,2.0,33.0,1.8,210.1,51.0,75.0,6.0,9.6,3.0,4.5
0.0,287.9,305.9,2.9,35.3,2.2,227.5,55.0,77.0,5.4,9.4,2.81,4.9
0.0,286.7,302.8,12.0,54.1,2.6,223.2,55.0,74.0,5.8,9.2,2.07,4.8
0.0,284.1,299.3,21.8,74.8,3.5,219.4,57.0,70.0,7.1,9.3,1.39,4.6
