pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,280.6,297.0,31.4,99.1,7.5,341.0,53.0,41.0,14.2,14.4,0.99,6.2
0.0,279.8,297.6,23.3,85.5,5.1,364.3,45.0,43.0,13.3,14.3,1.21,6.5
0.0,279.4,298.4,21.8,87.0,3.6,346.3,39.0,45.0,12.7,14.1,1.28,6.0
0.0,281.0,299.0,23.8,87.1,3.8,343.6,40.0,45.0,12.4,14.0,1.3,6.1
0.0,282.2,299.4,24.4,84.2,3.4,303.9,38.0,45.0,12.1,13.9,1.34,5.7
0.0,283.2,300.0,24.7,82.6,5.7,359.0,51.0,46.0,11.8,13.8,1.4,7.2
0.0,282.4,303.5,18.0,82.7,3.2,365.5,41.0,49.0,11.2,13.6,1.82,7.1
0.0,285.0,307.9,12.4,69.2,1.7,364.7,35.0,53.0,9.8,13.2,2.57,6.8
0.0,287.2,309.6,12.1,65.2,2.3,361.8,40.0,56.0,8.7,12.9,2.88,7.6
0.0,290.1,311.3,11.7,58.8,1.6,364.4,37.0,58.0,7.8,12.6,3.27,7.2
0.0,291.6,312.3,12.7,59.8,2.3,363.8,43.0,60.0,7.3,12.2,3.43,8.1
0.0,292.2,313.6,14.0,65.6,2.5,361.1,45.0,61.0,7.1,12.0,3.55,8.4
0.0,285.6,307.1,18.5,84.1,1.9,349.7,40.0,59.0,8.0,11.8,2.21,6.5
0.0,284.4,301.9,24.3,84.2,2.2,367.1,40.0,57.0,9.0,11.7,1.56,6.2
0.0,284.5,299.2,34.5,94.9,1.8,364.8,35.0,53.0,10.7,11.8,1.11,5.5
0.0,285.1,303.0,29.8,100.0,3.5,364.5,44.0,52.0,11.8,11.9,1.43,6.7
0.0,287.7,306.8,25.0,91.4,3.9,365.5,47.0,52.0,11.9,12.0,1.97,7.9
0.0,288.9,307.4,23.2,83.0,4.6,354.0,52.0,53.0,11.4,11.9,2.17,8.4
0.6,288.4,306.6,21.7,78.1,4.3,361.9,51.0,55.0,10.7,11.9,2.16,8.3
0.0,287.4,300.7,32.7,83.1,4.8,276.5,51.0,52.0,11.0,11.8,1.35,6.2
0.0,287.4,305.2,26.1,85.1,4.2,360.6,50.0,54.0,11.1,11.8,1.86,7.7
0.0,288.0,309.1,20.6,83.1,3.6,363.6,48.0,56.0,10.8,11.6,2.46,8.4
0.0,290.5,310.8,19.2,74.3,3.4,346.2,49.0,58.0,10.0,11.5,2.85,8.5
0.0,286.3,309.6,16.5,79.7,4.6,360.9,58.0,60.0,9.4,11.3,2.65,9.4
0.0,284.3,308.9,15.2,81.7,3.8,370.9,54.0,61.0,9.2,11.2,2.56,8.8
0.0,287.6,311.2,14.3,72.1,3.4,368.4,52.0,62.0,8.5,11.1,3.03,9.0
0.0,287.6,309.4,16.6,73.7,3.4,362.7,52.0,63.0,8.4,10.9,2.69,8.5
0.0,287.3,304.1,23.6,74.6,5.0,228.2,59.0,60.0,8.7,10.8,1.9,7.0
0.0,284.9,302.4,32.0,100.0,3.6,266.2,46.0,55.0,10.5,10.9,1.36,5.7
0.0,284.6,301.4,25.7,81.1,5.6,365.3,61.0,58.0,10.6,10.9,1.53,7.6
