pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,280.9,301.6,16.6,74.4,5.9,327.4,47.0,41.0,13.5,15.5,1.65,7.6
0.0,280.4,301.9,15.8,75.6,5.8,321.6,49.0,44.0,12.0,15.1,1.68,7.6
0.0,279.3,297.9,26.6,95.9,7.0,137.0,49.0,40.0,12.6,15.1,1.07,5.1
0.0,278.5,294.4,32.6,96.8,7.8,325.7,52.0,40.0,13.3,15.2,0.79,5.3
0.0,277.6,293.1,34.2,99.1,9.0,334.2,57.0,39.0,14.0,14.9,0.7,5.1
0.0,280.1,300.3,17.6,76.1,8.2,336.4,60.0,44.0,12.4,14.7,1.5,8.0
0.0,279.3,299.7,21.1,88.9,9.0,331.7,64.0,44.0,12.1,14.5,1.32,7.6
0.0,279.4,294.3,40.3,100.0,9.3,341.5,59.0,40.0,13.4,14.6,0.65,5.0
0.0,279.0,294.4,37.4,100.0,7.4,337.4,51.0,39.0,14.2,14.7,0.71,5.1
0.0,279.3,297.2,28.4,95.5,6.4,346.2,49.0,41.0,14.1,14.7,1.02,6.1
0.0,280.4,299.1,23.7,85.6,3.3,345.9,36.0,43.0,13.1,14.6,1.27,5.9
0.0,280.4,296.1,31.0,89.4,4.6,346.1,42.0,43.0,12.9,14.3,0.95,5.6
0.0,282.1,296.7,35.1,91.9,7.4,336.8,54.0,42.0,13.1,14.3,0.92,5.9
0.0,280.0,294.5,42.7,100.0,9.7,347.0,60.0,40.0,14.1,14.4,0.62,5.0
0.0,279.1,290.0,43.9,90.5,10.8,347.8,64.0,40.0,14.1,14.4,0.54,4.5
0.0,277.6,289.0,38.2,83.4,7.8,349.4,54.0,41.0,13.4,14.3,0.59,4.6
0.0,277.7,288.9,39.8,85.3,6.4,328.8,49.0,41.0,13.2,14.2,0.56,4.3
0.0,277.7,290.2,32.5,77.6,8.0,357.8,58.0,44.0,12.4,14.1,0.71,5.2
0.0,279.2,295.5,22.0,70.5,7.9,348.0,63.0,48.0,11.1,13.7,1.13,6.8
0.0,284.8,302.8,14.3,54.2,8.5,353.2,72.0,52.0,9.6,13.4,2.01,9.8
0.0,283.0,302.6,21.8,82.7,8.3,336.3,69.0,52.0,9.7,13.2,1.62,8.5
0.0,282.5,296.1,38.7,93.9,7.9,293.7,60.0,47.0,11.1,13.2,0.83,5.4
0.0,281.4,294.3,40.8,94.9,8.4,352.0,62.0,46.0,12.2,13.3,0.71,5.3
0.0,280.5,294.4,38.8,97.0,8.2,357.1,60.0,45.0,13.0,13.3,0.73,5.4
0.0,281.0,301.1,24.1,93.4,5.9,353.0,53.0,47.0,12.8,13.3,1.38,7.2
0.0,282.2,301.6,24.9,91.4,5.3,349.4,50.0,48.0,12.6,13.2,1.42,7.1
0.0,280.9,294.8,35.9,90.6,5.4,357.2,48.0,45.0,12.7,13.3,0.82,5.4
0.0,280.0,296.6,30.8,94.1,3.3,356.2,39.0,46.0,12.9,13.3,0.96,5.4
0.0,280.3,297.2,29.4,91.9,4.3,355.6,44.0,46.0,12.8,13.2,1.03,5.8
0.0,280.7,300.8,23.6,92.2,4.8,353.3,48.0,48.0,12.6,13.2,1.37,6.8
