pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
1.4,278.2,283.2,52.4,65.7,1.0,64.7,0.0,17.0,14.4,19.8,0.42,0.9
16.6,279.3,282.8,56.0,63.2,1.1,41.1,0.0,13.0,17.0,20.8,0.42,0.9
2.1,279.3,287.0,41.9,63.2,1.1,105.0,0.0,15.0,15.6,20.8,0.61,1.1
1.3,278.7,284.5,48.6,64.3,1.3,51.6,0.0,16.0,14.6,20.7,0.49,1.1
0.9,277.1,283.7,57.5,80.4,1.8,105.0,0.0,16.0,14.9,20.4,0.33,1.1
0.0,277.7,286.7,42.7,70.5,2.2,53.4,22.0,26.0,13.8,19.9,0.55,1.5
0.0,279.3,289.9,38.6,70.4,2.5,126.4,25.0,30.0,12.9,19.2,0.7,1.9
0.0,277.4,290.4,35.9,77.5,1.9,88.3,23.0,30.0,12.7,19.0,0.7,1.7
0.0,276.9,287.5,39.1,72.1,1.3,132.8,22.0,32.0,12.3,18.5,0.58,1.3
0.0,271.0,282.4,42.5,85.1,4.9,104.3,34.0,30.0,13.1,18.4,0.35,1.7
0.0,269.8,281.6,31.4,65.8,3.5,143.1,32.0,34.0,12.2,18.2,0.44,1.8
0.0,269.2,283.8,25.1,65.0,3.5,137.8,33.0,36.0,11.4,17.7,0.54,2.1
0.0,273.7,287.8,28.3,68.1,2.8,103.8,30.0,37.0,11.0,17.3,0.67,2.1
0.0,275.3,292.9,28.3,84.6,3.2,144.5,33.0,38.0,11.8,16.9,0.84,2.6
0.0,273.7,290.5,27.0,77.7,2.2,149.2,29.0,38.0,11.8,16.8,0.76,2.1
0.0,272.6,287.3,29.3,73.6,4.2,150.4,38.0,39.0,11.6,16.4,0.62,2.5
0.0,272.8,286.6,28.1,66.7,4.9,154.1,42.0,40.0,11.0,16.1,0.63,2.7
0.0,273.6,292.5,20.1,67.5,3.3,154.1,36.0,43.0,10.5,15.9,0.97,3.0
0.0,275.0,293.1,21.6,67.7,3.6,155.4,38.0,44.0,10.2,15.6,0.99,3.2
0.0,274.7,292.2,25.0,74.9,3.0,153.0,35.0,44.0,10.4,15.3,0.88,2.7
0.0,272.2,288.7,29.9,85.1,1.4,158.7,27.0,42.0,11.4,15.1,0.63,1.6
0.0,274.0,288.7,31.3,77.7,1.8,161.1,28.0,42.0,11.6,15.0,0.65,1.9
0.0,274.6,288.1,34.7,78.9,1.5,84.7,26.0,40.0,11.9,14.8,0.6,1.5
0.0,277.5,288.6,40.6,77.1,1.8,75.5,26.0,39.0,12.0,14.7,0.58,1.6
0.0,274.4,288.9,27.0,66.6,3.2,169.5,36.0,44.0,11.3,14.6,0.73,2.6
0.0,272.4,288.2,24.9,68.0,1.8,170.4,30.0,46.0,10.8,14.3,0.71,2.0
0.0,272.2,288.4,25.2,71.0,1.4,173.1,29.0,47.0,10.6,14.1,0.7,1.8
0.0,273.9,288.9,28.3,72.1,1.3,159.6,28.0,47.0,10.6,13.8,0.7,1.8
0.0,274.9,292.7,23.3,71.6,1.5,171.4,30.0,48.0,10.4,13.7,0.93,2.2
0.0,274.8,294.1,22.8,77.2,1.9,175.2,32.0,49.0,10.6,13.5,1.0,2.6
