pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.9,298.7,45.9,92.0,3.0,272.1,39.0,49.0,14.1,11.2,0.91,4.5
0.0,287.9,301.3,34.4,89.5,2.4,274.3,37.0,50.0,14.0,11.3,1.27,4.8
0.0,287.9,308.0,20.5,87.0,2.2,268.1,39.0,53.0,13.4,11.4,2.21,5.6
0.0,290.5,310.3,16.4,72.5,2.2,272.3,41.0,57.0,11.8,11.3,2.79,6.0
0.0,290.5,310.4,17.4,75.8,2.5,264.1,44.0,58.0,10.8,11.1,2.74,6.2
0.0,290.5,308.3,22.2,80.5,3.2,253.7,48.0,58.0,10.4,11.1,2.29,6.2
0.0,287.2,303.6,33.8,100.0,3.0,168.4,41.0,52.0,12.2,11.3,1.32,4.1
0.0,286.6,301.6,35.7,100.0,2.9,260.1,40.0,51.0,13.2,11.4,1.16,4.7
0.0,287.3,301.5,29.6,83.7,2.8,265.2,41.0,52.0,12.7,11.4,1.42,4.9
0.0,287.1,299.8,37.9,93.3,2.9,260.3,39.0,49.0,13.6,11.6,1.08,4.5
0.0,287.5,301.0,29.8,80.9,2.4,261.5,38.0,52.0,12.6,11.6,1.41,4.6
0.0,287.2,305.6,21.7,83.4,2.3,258.4,40.0,54.0,11.8,11.6,1.94,5.1
0.0,288.8,307.0,22.6,84.1,2.8,229.5,43.0,55.0,11.2,11.6,2.07,5.4
0.0,287.9,303.9,33.6,100.0,3.3,249.9,43.0,51.0,12.6,11.7,1.37,5.0
0.0,287.5,308.2,19.6,87.3,1.9,249.9,38.0,55.0,11.9,11.6,2.25,5.0
0.0,289.5,304.8,29.9,88.4,3.6,244.0,45.0,52.0,12.3,11.7,1.65,5.5
0.0,291.2,296.5,63.2,92.7,4.1,187.8,40.0,43.0,14.2,11.9,0.58,3.3
0.0,290.4,295.0,71.7,99.2,3.4,227.6,35.0,39.0,15.9,12.3,0.36,3.1
0.0,286.7,294.5,72.4,100.0,3.3,176.2,31.0,35.0,17.2,12.7,0.15,2.2
0.0,283.5,294.9,45.1,100.0,3.2,247.1,34.0,40.0,17.3,13.0,0.66,3.5
0.0,282.4,296.1,31.6,87.7,2.5,244.7,33.0,43.0,15.8,13.0,0.98,3.7
0.0,282.0,295.9,31.0,89.9,2.0,241.0,31.0,43.0,15.3,13.1,0.93,3.4
0.0,282.5,301.9,15.6,76.5,2.0,237.6,34.0,49.0,13.3,13.0,1.68,4.2
0.0,283.1,299.9,21.2,80.5,2.4,238.0,37.0,50.0,12.4,12.8,1.39,4.2
0.0,283.0,299.7,17.4,70.5,2.0,240.6,36.0,52.0,11.1,12.6,1.51,4.0
0.0,284.1,303.3,11.3,62.3,2.0,225.9,39.0,56.0,10.1,12.3,2.01,4.4
0.0,284.1,306.9,7.2,60.6,1.7,213.6,39.0,59.0,9.1,12.1,2.52,4.4
0.0,285.7,306.3,8.5,57.6,2.4,231.4,45.0,61.0,8.4,11.8,2.47,5.1
0.0,284.6,303.4,18.7,81.9,2.4,226.8,42.0,59.0,9.0,11.7,1.73,4.4
0.0,284.2,298.4,32.2,93.0,2.7,223.1,40.0,53.0,11.0,11.9,1.04,3.7
