pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.7,299.9,35.1,75.4,2.2,223.2,42.0,69.0,9.2,7.4,1.33,3.8
0.0,289.9,299.3,35.4,70.1,2.7,127.1,43.0,66.0,9.7,7.5,1.3,3.4
0.6,289.7,300.9,45.4,95.1,2.1,131.5,0.0,45.0,12.4,8.1,0.97,2.8
10.5,290.2,300.7,47.2,94.2,2.8,133.9,0.0,36.0,16.7,9.6,0.94,3.0
2.5,286.3,294.9,69.1,100.0,3.5,111.4,0.0,30.0,18.5,10.4,0.2,1.6
0.3,285.5,298.6,41.2,99.7,1.1,177.4,25.0,42.0,18.4,10.9,0.87,2.5
0.0,285.8,300.1,29.9,82.4,4.7,204.5,45.0,47.0,16.8,11.1,1.28,4.7
0.0,286.5,300.3,15.0,48.9,5.8,211.6,56.0,53.0,13.7,11.0,1.83,6.4
0.0,286.2,302.9,15.2,58.0,4.9,203.0,53.0,56.0,11.8,11.0,1.98,6.1
0.0,285.1,301.7,23.2,77.7,2.5,203.1,38.0,55.0,11.8,11.1,1.55,3.9
0.0,283.7,299.3,22.2,71.9,1.8,174.2,34.0,56.0,11.3,10.8,1.41,3.1
0.0,283.2,299.2,19.0,65.9,2.5,202.0,40.0,59.0,10.5,10.6,1.49,3.8
0.0,283.1,302.4,12.4,60.0,3.4,202.2,48.0,62.0,9.5,10.5,1.91,5.0
0.0,282.1,303.4,8.0,52.9,2.7,202.0,46.0,65.0,8.4,10.3,2.13,4.6
0.0,284.3,301.2,4.2,31.4,5.7,205.3,70.0,69.0,7.0,10.1,2.17,7.1
0.0,282.8,301.1,1.0,24.1,4.7,204.3,67.0,73.0,5.7,9.9,2.23,6.5
0.0,282.8,303.8,1.6,30.9,3.6,196.6,60.0,75.0,5.0,9.6,2.46,5.8
0.0,281.1,301.1,7.8,49.3,1.8,192.0,44.0,74.0,5.3,9.1,1.9,3.4
0.0,281.3,300.9,12.8,63.2,1.1,186.8,38.0,73.0,6.0,9.0,1.72,2.5
0.0,281.0,302.5,13.5,72.7,1.0,187.7,37.0,72.0,6.6,8.9,1.8,2.5
0.0,282.0,301.3,13.6,64.2,1.4,185.5,39.0,72.0,6.9,8.8,1.75,2.8
0.0,282.1,301.6,14.1,66.3,1.5,182.1,40.0,71.0,7.2,8.9,1.75,2.9
0.0,281.1,300.3,17.8,76.8,2.4,179.8,44.0,68.0,8.0,9.0,1.5,3.4
0.0,281.3,296.7,27.6,84.7,2.3,170.7,41.0,63.0,9.5,9.2,1.06,2.8
0.0,281.9,298.1,23.8,79.2,0.8,152.6,32.0,63.0,10.0,9.2,1.23,1.9
0.0,281.8,300.7,19.1,78.8,2.1,165.7,40.0,64.0,10.1,9.2,1.51,3.1
0.0,283.4,300.3,18.6,68.4,1.2,165.1,35.0,65.0,9.6,9.1,1.56,2.3
0.0,284.6,299.9,26.4,79.8,2.2,160.0,40.0,62.0,10.3,9.3,1.34,2.9
0.0,284.2,296.9,41.1,98.0,3.1,161.7,41.0,55.0,12.7,9.8,0.8,2.6
0.0,283.0,295.2,30.0,74.4,4.0,153.4,46.0,56.0,12.3,9.9,1.02,3.3
