pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,267.2,276.6,45.9,80.0,2.0,112.4,18.0,23.0,18.0,19.6,0.24,0.9
0.0,268.6,278.9,43.0,79.4,3.6,115.7,24.0,25.0,16.7,19.4,0.29,1.3
0.0,271.2,282.0,39.3,74.3,3.4,78.2,25.0,26.0,15.3,19.1,0.4,1.5
0.0,274.9,279.9,50.7,63.2,7.9,98.2,38.0,27.0,14.0,18.7,0.36,2.0
0.0,271.2,283.8,43.8,93.3,5.0,102.5,31.0,28.0,15.1,18.6,0.36,1.7
1.2,270.1,280.9,55.0,100.0,2.3,98.5,0.0,17.0,17.1,18.5,0.21,0.9
0.0,274.2,282.4,50.0,77.9,5.0,120.4,30.0,27.0,16.0,18.3,0.35,1.7
2.3,273.2,286.7,34.4,77.2,3.4,92.9,0.0,20.0,15.6,18.3,0.56,1.9
3.3,273.8,282.6,51.1,82.9,5.7,96.0,0.0,18.0,16.3,18.6,0.33,1.7
0.0,273.1,281.7,44.3,71.3,4.9,89.3,30.0,28.0,14.9,18.3,0.38,1.8
0.0,269.2,281.2,44.4,91.9,6.5,128.6,35.0,28.0,15.6,18.3,0.3,1.7
0.0,267.9,282.0,36.5,88.3,3.9,134.4,28.0,29.0,15.5,18.2,0.37,1.6
0.0,271.3,285.0,39.9,91.7,3.2,137.0,26.0,29.0,15.9,17.8,0.42,1.7
0.0,271.9,288.1,32.0,86.6,2.3,123.6,24.0,31.0,15.4,17.7,0.6,1.8
0.0,269.8,291.4,16.5,68.0,2.8,148.2,29.0,35.0,13.5,17.4,0.93,2.6
1.0,262.9,282.8,28.4,100.0,5.7,105.5,0.0,21.0,15.5,17.5,0.4,2.1
0.0,261.1,273.4,31.9,73.0,7.1,156.4,42.0,33.0,14.3,17.3,0.24,1.5
0.0,263.9,275.1,26.0,54.5,7.1,153.2,45.0,36.0,12.6,17.0,0.32,1.9
0.0,268.0,283.7,34.2,94.0,3.2,121.4,28.0,33.0,13.9,16.9,0.41,1.7
0.0,268.9,287.3,32.5,100.0,3.5,151.4,30.0,33.0,15.4,16.8,0.51,2.1
0.0,266.9,288.6,18.8,79.9,2.5,159.4,28.0,36.0,14.3,16.6,0.73,2.2
0.0,267.4,286.8,20.5,74.4,5.1,160.6,40.0,38.0,13.2,16.4,0.66,2.9
0.0,265.9,278.3,36.3,80.6,12.7,163.4,64.0,36.0,13.3,16.2,0.3,2.2
0.0,265.5,282.9,24.0,76.9,9.4,164.8,57.0,39.0,12.7,16.1,0.49,3.0
0.0,264.7,284.6,23.2,88.7,6.7,165.5,47.0,38.0,13.3,16.0,0.52,2.8
0.0,264.4,285.4,25.2,100.0,4.8,167.0,37.0,36.0,14.8,16.1,0.51,2.5
0.0,264.0,287.6,20.8,100.0,3.5,172.7,33.0,36.0,15.8,15.9,0.63,2.5
0.0,266.7,287.5,20.2,80.8,2.1,172.1,27.0,38.0,14.6,15.8,0.67,2.1
0.0,268.4,287.4,22.9,79.6,4.1,148.0,36.0,38.0,13.8,15.8,0.65,2.7
0.0,272.6,286.5,35.1,82.9,4.5,99.0,36.0,37.0,13.7,15.6,0.53,2.3
