pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,282.1,299.8,24.2,87.7,3.5,311.2,56.0,68.0,8.3,9.1,1.29,5.8
3.5,275.8,285.5,67.2,100.0,6.5,314.1,60.0,54.0,11.7,9.6,0.08,2.3
5.1,275.7,282.4,64.2,100.0,2.7,162.0,36.0,47.0,13.7,10.0,0.16,1.8
0.0,279.4,293.1,25.5,73.8,2.5,340.5,43.0,57.0,12.8,10.1,0.92,4.9
2.5,281.5,291.2,45.5,90.8,3.1,322.1,42.0,52.0,13.7,10.3,0.55,4.3
0.9,281.4,288.3,67.5,100.0,2.5,329.0,34.0,45.0,15.2,10.7,0.19,3.6
0.0,281.3,297.6,32.7,100.0,2.6,337.0,38.0,50.0,15.3,11.0,0.92,5.2
0.0,281.3,297.5,28.2,90.8,3.8,342.1,46.0,51.0,14.5,11.2,1.05,5.7
0.0,278.9,293.9,26.0,81.1,3.4,349.3,45.0,53.0,13.4,11.1,0.92,5.2
0.0,278.1,292.9,26.3,81.1,4.3,335.5,51.0,54.0,12.7,11.1,0.86,5.1
0.4,278.1,286.6,48.2,89.6,5.5,302.0,51.0,48.0,13.3,11.3,0.4,3.6
0.0,278.5,287.2,53.1,98.1,4.5,313.0,44.0,45.0,14.5,11.6,0.33,3.5
0.0,279.3,286.7,61.7,100.0,4.2,334.8,41.0,43.0,15.5,11.8,0.24,3.4
0.0,280.2,296.9,23.0,81.0,2.3,348.7,37.0,50.0,14.0,11.8,1.14,5.4
0.0,283.8,299.7,13.0,51.7,2.4,353.0,42.0,56.0,11.5,11.6,1.72,6.2
0.0,286.0,303.2,8.8,43.9,1.8,348.5,41.0,61.0,9.4,11.3,2.24,6.2
0.0,287.1,304.0,10.5,47.2,2.8,346.1,49.0,63.0,8.2,11.1,2.29,7.1
0.0,287.9,304.5,11.8,49.5,1.9,348.8,44.0,65.0,7.5,10.8,2.32,6.5
0.0,288.9,306.7,9.6,46.4,2.4,350.4,50.0,68.0,6.8,10.5,2.69,7.2
0.0,283.8,301.1,13.6,57.2,3.8,240.5,59.0,68.0,6.7,10.2,1.8,6.3
0.0,281.0,294.2,30.2,80.7,5.1,349.3,62.0,64.0,7.9,10.1,0.9,5.6
0.0,280.2,293.8,35.3,93.7,4.8,350.2,57.0,60.0,9.6,10.3,0.74,5.2
0.0,282.4,297.3,23.5,73.2,2.6,352.6,46.0,62.0,9.6,10.3,1.22,5.7
0.0,284.7,301.8,15.5,61.2,1.7,354.1,42.0,65.0,8.8,10.2,1.81,6.0
0.0,286.5,301.4,17.4,57.9,2.3,336.4,46.0,65.0,8.3,10.1,1.8,6.2
0.0,286.2,301.1,22.4,69.1,2.3,341.7,45.0,65.0,8.4,10.0,1.59,6.1
0.0,283.5,298.0,32.5,90.8,3.0,283.3,46.0,59.0,10.1,10.1,1.02,5.0
0.0,284.1,298.4,32.3,91.4,2.3,352.7,41.0,57.0,11.5,10.3,1.06,5.6
0.0,286.0,304.4,19.9,79.3,1.7,353.9,39.0,60.0,11.2,10.3,1.86,6.2
0.0,289.7,305.9,19.3,67.8,2.6,350.3,46.0,62.0,10.3,10.2,2.19,7.1
