pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.4,299.6,19.6,37.6,2.0,303.0,42.0,63.0,7.1,11.1,1.91,5.6
0.0,284.0,296.8,23.1,49.1,2.2,315.7,43.0,63.0,7.0,10.9,1.44,5.3
0.0,283.4,290.3,48.7,69.6,2.7,310.7,41.0,57.0,8.3,10.9,0.67,4.3
0.0,285.8,294.1,40.3,62.9,2.7,322.8,43.0,59.0,8.6,10.6,0.99,5.1
0.0,288.8,297.7,30.7,49.9,2.5,320.7,44.0,62.0,8.3,10.4,1.5,5.7
3.1,286.2,297.3,34.2,63.5,2.0,306.2,0.0,44.0,9.5,10.7,1.24,5.1
1.3,285.7,291.7,45.7,61.6,2.1,235.1,0.0,42.0,10.0,10.9,0.84,3.9
0.0,286.8,298.7,25.9,51.1,1.9,325.3,40.0,60.0,9.1,10.8,1.58,5.5
0.0,290.0,301.4,22.4,42.8,3.0,326.6,49.0,63.0,8.2,10.6,2.02,6.7
0.0,290.5,300.4,30.4,52.1,3.2,319.4,49.0,62.0,8.1,10.5,1.71,6.4
0.0,289.4,300.0,31.0,55.5,3.1,314.7,49.0,63.0,8.0,10.2,1.61,6.2
4.1,286.4,295.5,34.5,56.9,2.1,186.2,0.0,45.0,9.3,10.5,1.2,3.9
21.2,281.6,288.5,51.9,74.4,2.8,208.4,0.0,35.0,13.5,11.8,0.54,3.2
0.0,281.8,286.1,51.9,62.9,4.0,310.4,43.0,48.0,12.6,11.8,0.56,4.1
14.1,282.4,292.0,35.7,61.4,1.6,276.3,0.0,31.0,15.2,13.1,0.91,4.1
11.9,279.6,286.9,53.4,78.8,2.7,215.9,0.0,24.0,17.6,14.5,0.45,3.0
0.0,279.1,288.0,47.7,78.6,2.1,317.0,27.0,37.0,15.8,14.5,0.53,3.9
3.7,281.2,286.4,52.0,66.8,4.0,215.9,0.0,26.0,15.3,14.8,0.53,3.4
8.9,282.1,284.5,59.7,63.6,3.0,258.2,0.0,22.0,16.7,15.7,0.47,3.4
1.7,284.1,290.7,47.6,66.7,2.1,216.6,0.0,25.0,15.2,15.4,0.73,3.5
0.3,284.5,295.1,35.0,63.5,1.6,313.3,25.0,38.0,13.3,15.4,1.08,4.8
0.5,282.9,297.2,34.3,78.5,2.3,329.0,0.0,29.0,12.6,15.1,1.09,5.2
16.1,280.6,284.8,60.8,72.9,3.4,190.0,0.0,22.0,15.9,16.1,0.4,2.8
0.7,280.5,285.9,55.5,72.2,2.7,309.4,0.0,23.0,14.9,16.2,0.46,3.7
0.0,283.6,293.7,38.2,67.2,3.1,329.5,30.0,37.0,13.1,16.0,0.94,5.2
0.0,286.4,298.4,30.9,60.8,1.6,306.7,26.0,40.0,11.6,15.6,1.39,5.1
0.0,290.3,300.4,29.9,51.9,2.2,333.0,31.0,44.0,10.3,15.1,1.72,6.1
0.7,287.6,299.7,35.4,69.2,2.1,322.9,29.0,43.0,9.8,15.1,1.35,5.6
3.4,288.2,299.6,31.1,59.7,2.3,321.2,0.0,31.0,10.5,15.1,1.49,5.8
1.0,288.1,300.5,31.6,64.3,2.4,314.2,0.0,33.0,10.2,14.5,1.5,5.8
