pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.3,304.1,29.9,100.0,2.3,244.4,32.0,48.0,15.2,11.1,1.47,4.4
0.0,285.8,307.7,20.8,91.1,2.5,243.0,34.0,50.0,14.5,11.3,2.14,5.3
0.0,286.0,305.1,22.1,82.0,2.5,242.9,34.0,51.0,13.4,11.3,1.9,4.9
0.0,285.9,307.7,15.0,71.5,3.2,243.2,40.0,55.0,11.8,11.2,2.44,6.1
0.0,286.2,310.4,10.0,61.9,4.1,240.5,48.0,59.0,10.3,10.9,3.04,7.6
0.0,287.2,309.7,11.6,61.6,3.0,234.9,42.0,61.0,9.2,10.7,2.91,6.3
0.0,284.9,304.2,24.1,89.3,4.8,232.3,49.0,57.0,10.4,10.8,1.71,6.0
0.0,283.6,305.0,23.7,99.8,2.0,233.1,32.0,54.0,12.1,11.0,1.72,4.3
0.0,284.2,306.7,17.2,82.9,2.4,234.5,36.0,55.0,11.8,11.0,2.17,5.0
0.0,284.9,308.7,10.8,64.5,2.5,232.6,38.0,59.0,10.4,10.9,2.73,5.5
0.0,284.2,305.4,17.2,77.4,1.5,228.1,32.0,58.0,10.2,10.8,2.06,3.9
0.0,286.8,308.1,6.4,46.6,5.8,226.8,60.0,63.0,8.7,10.6,2.89,8.7
0.0,286.8,310.7,1.3,34.3,3.4,222.1,50.0,68.0,7.1,10.3,3.53,7.0
0.0,285.8,309.6,1.0,33.0,2.1,218.9,43.0,71.0,6.0,10.0,3.34,5.1
0.0,284.9,308.6,4.4,45.9,2.6,215.9,46.0,72.0,5.7,9.6,2.97,5.5
0.0,284.1,306.6,6.0,49.1,3.3,193.5,50.0,72.0,5.7,9.4,2.61,5.9
0.0,286.6,309.3,5.4,46.6,2.9,195.6,48.0,73.0,5.6,9.2,3.08,5.8
0.0,288.1,311.2,6.0,49.1,4.0,202.5,56.0,74.0,5.6,9.0,3.37,7.3
0.0,287.1,310.2,6.3,50.3,3.9,154.9,55.0,74.0,5.7,8.9,3.17,6.9
0.0,285.3,309.7,7.1,58.0,3.2,199.1,50.0,74.0,5.9,8.8,2.97,6.1
0.0,283.6,302.9,15.4,69.3,2.7,198.3,44.0,71.0,6.8,8.8,1.85,4.4
0.0,283.7,302.9,17.4,74.7,1.9,184.3,38.0,69.0,7.7,8.7,1.77,3.5
0.0,283.1,301.4,18.9,75.3,3.2,188.3,45.0,67.0,8.4,8.8,1.6,4.3
0.7,284.5,293.0,46.5,84.9,2.2,112.4,0.0,44.0,10.4,9.1,0.67,2.1
0.0,285.0,301.6,34.9,100.0,2.1,188.0,33.0,56.0,12.6,9.5,1.1,3.1
0.0,284.0,301.7,33.6,100.0,1.8,189.1,31.0,53.0,14.1,9.9,1.11,2.9
0.0,283.8,301.7,30.4,100.0,2.1,185.3,31.0,51.0,15.1,10.3,1.22,3.1
0.8,285.1,296.3,45.6,97.8,2.3,162.0,0.0,34.0,16.1,10.8,0.71,2.4
0.0,283.5,295.4,32.4,77.8,4.6,187.3,43.0,49.0,14.7,10.8,0.98,3.7
0.0,283.2,296.5,7.7,33.8,8.2,187.7,69.0,58.0,11.5,10.6,1.66,7.0
