pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.2,309.2,18.5,95.2,2.9,340.2,39.0,49.0,11.8,13.3,2.34,7.5
0.0,289.9,309.9,17.9,77.8,3.1,335.8,42.0,52.0,10.8,13.1,2.64,7.9
0.0,291.7,308.7,22.3,77.1,3.1,331.0,42.0,52.0,10.2,12.9,2.4,7.6
0.0,291.2,308.8,22.7,80.6,3.0,336.3,42.0,53.0,9.9,12.8,2.35,7.5
0.0,290.1,310.9,20.5,88.8,2.5,337.4,40.0,54.0,10.2,12.6,2.58,7.4
0.0,291.7,313.2,17.5,81.4,1.9,328.0,37.0,55.0,9.8,12.5,3.11,7.2
0.0,292.9,312.6,19.5,79.7,2.9,326.6,44.0,56.0,9.5,12.2,2.99,8.0
0.0,293.1,310.9,21.8,78.3,3.1,326.6,45.0,57.0,9.3,12.0,2.7,7.9
0.0,292.7,310.7,21.8,79.3,2.7,329.2,43.0,57.0,9.3,11.9,2.65,7.5
0.0,292.9,310.5,23.1,80.8,2.7,330.0,43.0,57.0,9.3,11.8,2.57,7.5
0.0,292.8,311.8,18.7,74.9,2.8,332.8,45.0,59.0,9.0,11.7,2.96,7.9
0.0,292.0,310.5,16.7,68.3,2.5,334.3,45.0,61.0,8.4,11.4,2.9,7.5
0.0,291.9,311.5,16.6,71.7,2.9,257.9,48.0,62.0,8.2,11.2,3.0,7.2
0.0,291.7,307.7,26.5,82.9,2.3,323.7,42.0,60.0,8.8,11.1,2.11,6.7
0.0,292.1,312.3,22.6,91.1,2.4,324.7,43.0,59.0,9.6,11.1,2.69,7.3
0.0,293.8,313.3,20.4,80.9,2.6,323.6,45.0,60.0,9.5,11.0,3.06,7.8
0.0,293.4,312.2,22.1,82.9,2.9,321.0,47.0,60.0,9.6,11.0,2.81,7.7
0.0,292.6,312.6,19.3,80.5,2.7,326.7,46.0,61.0,9.5,10.9,2.98,7.8
0.0,292.7,312.4,19.5,79.7,2.6,324.2,46.0,61.0,9.3,10.8,2.96,7.6
0.0,294.3,313.0,19.6,75.5,2.3,323.4,44.0,62.0,9.0,10.7,3.12,7.5
0.0,294.0,310.5,25.2,80.9,2.3,302.4,43.0,61.0,9.3,10.6,2.52,6.8
0.0,294.9,307.3,34.7,83.4,2.1,259.5,39.0,58.0,9.9,10.6,1.9,5.6
0.0,292.6,307.0,36.0,97.7,3.5,282.5,46.0,55.0,11.3,10.8,1.65,6.3
0.0,290.1,308.4,20.7,80.6,3.0,313.3,47.0,59.0,10.7,10.7,2.36,7.2
0.0,288.0,306.5,14.9,66.9,2.8,320.1,48.0,62.0,9.6,10.6,2.39,7.0
0.0,287.2,306.9,14.5,70.1,2.1,322.0,44.0,64.0,8.9,10.5,2.4,6.4
0.0,289.5,310.3,15.5,75.7,2.5,319.9,48.0,64.0,8.7,10.4,2.8,7.2
0.0,289.9,310.9,14.7,73.9,3.2,315.8,54.0,66.0,8.5,10.3,2.93,7.9
0.0,289.0,307.2,20.8,81.0,3.3,309.9,52.0,64.0,8.8,10.2,2.2,7.1
0.0,289.4,305.5,32.5,100.0,3.6,303.9,50.0,59.0,10.8,10.3,1.57,6.4
