pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.8,296.3,32.9,61.9,2.6,292.7,54.0,78.0,7.4,6.6,1.32,4.8
0.0,286.7,297.3,25.3,51.3,2.2,293.5,52.0,79.0,7.4,6.7,1.5,5.0
0.0,287.6,295.4,24.5,46.1,3.8,286.2,66.0,80.0,7.2,6.7,1.27,5.6
0.0,288.4,298.6,22.9,46.8,4.3,257.9,70.0,80.0,7.0,6.7,1.45,6.1
0.0,287.1,295.1,33.8,64.0,4.3,286.8,66.0,77.0,7.6,6.8,1.09,5.2
0.0,286.9,295.0,33.9,68.7,3.3,285.8,58.0,75.0,8.2,7.0,1.08,4.7
0.0,286.9,296.9,29.4,60.6,4.0,274.7,64.0,76.0,8.2,7.0,1.32,5.4
0.0,282.1,293.5,37.1,73.5,4.0,281.5,61.0,72.0,9.0,7.2,0.75,4.4
0.0,281.6,293.4,37.8,83.0,4.3,280.4,61.0,69.0,10.0,7.4,0.85,4.4
0.0,287.0,296.8,24.2,54.9,3.6,276.6,60.0,73.0,9.2,7.4,1.56,5.4
0.0,291.1,301.6,11.6,36.8,3.4,273.8,65.0,79.0,7.9,7.4,2.16,6.3
0.0,290.0,303.6,12.4,42.8,2.9,271.7,61.0,80.0,7.1,7.3,2.0,6.0
0.0,289.1,297.1,33.1,66.8,3.2,267.1,57.0,74.0,7.8,7.4,1.41,4.8
0.0,290.8,298.5,26.1,50.7,2.5,268.1,53.0,76.0,7.7,7.4,1.68,4.9
0.0,290.6,298.5,24.1,50.4,3.2,263.3,60.0,77.0,7.5,7.3,1.69,5.3
0.0,286.9,295.9,28.8,63.0,3.5,261.2,60.0,75.0,7.9,7.3,1.24,4.7
0.4,281.2,291.6,40.9,73.7,3.5,260.6,56.0,70.0,8.9,7.5,0.67,3.8
1.0,281.5,289.3,47.3,73.7,2.6,258.4,0.0,50.0,10.0,7.8,0.57,3.3
0.0,283.2,294.5,30.1,69.8,2.5,257.8,49.0,69.0,9.9,8.0,1.1,4.0
0.0,286.9,295.7,22.9,48.5,3.2,258.7,56.0,72.0,9.0,7.9,1.49,4.9
0.0,287.9,297.2,16.0,40.0,3.0,258.1,58.0,75.0,7.9,7.9,1.69,5.1
0.0,293.2,301.9,10.1,32.2,3.1,252.4,63.0,80.0,6.8,7.7,2.54,5.9
0.0,295.8,304.4,7.1,27.8,2.8,250.1,64.0,83.0,5.8,7.5,2.71,5.9
0.0,293.0,305.0,13.6,43.1,3.9,246.3,71.0,82.0,5.8,7.4,2.59,6.7
0.0,289.6,298.4,22.7,47.4,2.7,216.0,57.0,79.0,6.1,7.3,1.72,4.6
0.0,281.2,292.5,32.2,67.1,3.7,145.7,58.0,74.0,7.2,7.4,0.81,3.4
0.0,280.6,290.1,39.4,74.8,6.8,245.4,79.0,71.0,8.5,7.6,0.71,4.0
0.0,284.8,294.9,24.6,55.2,4.7,236.8,69.0,74.0,8.2,7.6,1.03,5.0
0.0,288.6,299.4,22.8,54.8,4.0,233.4,65.0,75.0,8.0,7.6,1.84,5.3
0.0,293.9,303.9,10.2,34.2,2.7,236.7,60.0,80.0,7.0,7.5,2.76,5.5
