pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,282.6,295.0,55.4,100.0,4.9,247.1,31.0,28.0,15.7,17.5,0.46,3.5
0.0,282.0,299.0,30.5,87.7,7.0,331.0,43.0,34.0,14.4,17.3,1.18,6.6
0.0,285.4,303.9,22.9,72.2,7.7,329.9,50.0,38.0,12.5,16.8,1.85,8.8
0.0,289.4,306.4,26.3,73.0,7.0,318.3,49.0,40.0,11.3,16.2,2.07,8.8
0.0,289.3,305.7,31.9,83.9,4.0,320.5,36.0,40.0,11.2,16.0,1.76,6.9
0.0,288.4,305.4,32.4,88.6,2.6,327.9,30.0,40.0,11.5,15.9,1.67,6.2
0.0,286.5,305.3,24.5,77.4,1.9,322.7,28.0,43.0,10.7,15.5,1.93,5.8
0.0,286.0,303.2,31.9,89.7,2.6,335.0,30.0,41.0,11.4,15.4,1.47,6.0
0.0,285.4,301.8,32.2,86.8,3.8,337.7,36.0,42.0,11.5,15.2,1.37,6.3
0.0,285.1,301.7,28.2,78.0,3.0,341.1,33.0,43.0,11.1,14.9,1.51,6.2
0.0,280.9,296.2,33.4,86.6,2.9,335.2,32.0,43.0,11.3,14.7,0.97,5.0
0.0,280.3,299.3,20.6,71.9,3.6,351.0,38.0,46.0,10.4,14.4,1.45,6.4
0.0,281.2,300.5,20.0,71.0,3.1,353.9,36.0,48.0,9.7,14.2,1.57,6.4
0.0,282.5,301.9,22.9,79.3,2.8,349.5,35.0,48.0,9.8,14.0,1.6,6.3
0.0,282.4,302.4,28.7,99.7,3.3,349.3,36.0,46.0,11.0,13.9,1.4,6.3
0.0,282.2,301.4,35.5,100.0,4.3,346.4,39.0,43.0,12.3,14.0,1.1,6.0
0.0,283.1,297.5,51.6,100.0,4.6,346.3,37.0,39.0,13.8,14.0,0.56,4.8
0.0,283.3,299.4,49.3,100.0,2.6,339.8,28.0,39.0,14.6,14.1,0.64,4.8
0.0,285.4,305.8,28.3,98.2,4.0,348.6,37.0,42.0,14.3,14.1,1.73,7.3
0.0,286.4,305.9,24.8,82.7,4.2,349.5,39.0,44.0,13.0,14.0,1.94,7.7
0.0,285.9,305.5,18.8,65.9,6.1,360.0,51.0,48.0,11.3,13.8,2.17,9.3
0.0,286.3,302.7,26.7,74.2,3.4,357.8,37.0,48.0,10.6,13.5,1.67,6.9
0.0,286.2,303.0,34.1,94.2,3.1,354.6,34.0,46.0,11.6,13.5,1.38,6.4
0.0,286.8,300.8,38.7,89.7,6.0,348.5,47.0,45.0,12.0,13.4,1.18,6.7
0.0,287.3,295.9,50.5,83.1,6.0,187.4,43.0,42.0,12.3,13.3,0.8,4.3
27.6,284.6,290.6,67.7,93.9,10.4,165.0,0.0,23.0,16.8,14.6,0.35,2.8
0.5,283.4,290.4,53.8,80.9,11.8,247.9,0.0,25.0,15.8,14.7,0.56,4.2
0.0,283.5,293.1,44.2,79.3,5.1,181.6,36.0,36.0,14.5,14.8,0.76,4.0
34.5,282.9,287.1,72.1,89.2,7.3,179.6,0.0,19.0,18.3,16.1,0.28,2.5
1.7,281.6,288.9,56.8,87.0,6.1,245.8,0.0,20.0,17.7,16.3,0.44,3.4
