pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,283.4,301.0,29.5,86.1,5.8,356.4,65.0,60.0,9.3,10.8,1.36,7.2
0.0,283.2,300.2,21.7,63.2,5.9,362.6,69.0,62.0,8.8,10.7,1.58,7.8
0.0,284.9,304.7,20.5,69.7,4.2,354.4,59.0,63.0,8.6,10.6,2.0,7.9
0.0,289.1,309.0,18.6,62.4,3.1,358.1,53.0,65.0,8.1,10.5,2.67,8.1
0.0,290.5,310.9,16.7,57.8,2.3,358.2,48.0,67.0,7.5,10.3,3.07,7.8
0.0,289.7,309.0,17.0,55.6,2.3,361.3,49.0,68.0,7.1,10.1,2.8,7.5
0.0,286.6,307.3,18.0,64.8,2.5,361.2,50.0,69.0,7.1,9.9,2.41,7.4
0.0,284.6,303.4,24.8,78.2,2.8,359.7,50.0,66.0,8.1,9.8,1.71,6.7
0.0,284.1,297.1,39.0,84.4,2.6,233.3,43.0,59.0,9.6,10.0,0.97,4.3
0.0,285.1,302.8,28.0,81.7,4.0,360.1,55.0,62.0,10.0,10.0,1.57,7.1
0.0,287.8,307.2,21.9,70.6,3.5,356.0,54.0,64.0,9.3,10.0,2.26,7.9
0.0,289.4,309.9,18.8,64.9,3.0,362.1,53.0,66.0,8.7,9.9,2.76,8.2
0.0,289.5,309.0,13.9,47.7,3.1,362.2,56.0,70.0,7.7,9.7,2.96,8.4
0.0,289.2,310.2,13.2,49.7,3.4,370.3,60.0,72.0,6.9,9.5,3.12,9.0
0.0,290.7,310.6,15.0,51.4,4.3,362.9,68.0,73.0,6.6,9.2,3.15,9.7
0.0,291.2,311.2,16.4,55.5,2.8,360.6,56.0,74.0,6.4,9.0,3.16,8.4
0.0,289.5,307.8,23.3,69.3,2.8,357.7,54.0,72.0,6.8,8.9,2.33,7.6
0.0,290.2,309.6,16.0,52.9,2.9,359.0,57.0,74.0,6.6,8.8,2.95,8.2
0.0,288.6,309.5,10.3,40.6,3.5,366.8,65.0,77.0,5.9,8.6,3.17,9.0
0.0,287.6,306.1,16.5,52.8,3.1,365.0,59.0,76.0,6.0,8.5,2.42,7.8
0.0,288.2,306.7,20.2,62.3,4.1,360.8,66.0,75.0,6.3,8.5,2.33,8.4
0.0,291.9,310.1,17.3,52.3,2.8,358.2,57.0,76.0,6.3,8.3,3.03,8.2
0.0,292.1,311.2,18.1,62.0,3.5,358.2,63.0,76.0,6.6,8.2,3.07,8.9
0.0,291.5,309.2,22.6,69.0,3.7,356.4,62.0,74.0,7.2,8.2,2.58,8.5
0.0,289.4,307.9,24.8,78.9,2.6,357.3,52.0,72.0,8.1,8.3,2.22,7.3
0.0,288.6,306.8,25.3,79.5,3.0,357.7,54.0,70.0,8.9,8.4,2.07,7.4
0.0,288.9,308.4,18.2,64.9,1.7,350.4,46.0,72.0,8.4,8.4,2.59,6.7
0.0,292.7,311.7,12.7,46.8,3.4,357.3,62.0,75.0,7.5,8.3,3.53,9.1
0.0,293.1,311.5,14.5,50.0,4.6,349.4,72.0,76.0,7.0,8.2,3.41,10.1
0.0,293.0,312.0,10.8,41.8,4.9,355.5,77.0,79.0,6.3,8.0,3.71,10.7
