pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,287.3,308.4,11.2,48.2,1.5,326.9,52.0,84.0,6.2,6.9,2.91,6.2
0.0,287.7,309.9,9.4,44.8,2.3,325.6,60.0,86.0,5.8,6.7,3.22,7.2
0.0,288.4,310.7,8.0,40.5,2.1,317.8,60.0,88.0,5.3,6.6,3.46,7.0
0.0,288.5,311.6,7.7,41.2,2.3,301.2,63.0,89.0,5.0,6.5,3.61,7.2
0.0,290.8,310.5,11.1,44.1,3.3,306.3,71.0,89.0,5.0,6.4,3.38,8.1
0.0,289.3,308.5,13.7,50.6,4.8,296.6,82.0,87.0,5.3,6.4,2.9,8.8
0.0,287.7,302.2,17.6,48.9,2.8,255.4,62.0,85.0,5.5,6.4,2.06,5.9
1.5,283.0,304.0,17.4,70.2,2.0,277.5,0.0,62.0,6.9,6.6,1.98,5.5
0.0,282.0,302.6,17.9,71.0,2.0,289.0,52.0,81.0,7.3,6.7,1.82,5.4
1.4,283.1,304.0,18.5,73.4,2.1,292.5,0.0,59.0,8.2,6.9,1.94,5.7
0.0,283.7,303.9,18.2,69.5,2.1,277.8,52.0,78.0,8.1,7.0,1.97,5.6
0.0,282.8,304.2,17.5,72.2,2.5,303.6,56.0,78.0,8.2,7.1,1.99,6.1
0.0,283.4,304.1,17.6,69.4,3.4,302.8,63.0,78.0,8.1,7.2,2.0,6.7
0.0,284.0,303.7,15.9,60.7,3.9,304.8,68.0,79.0,7.7,7.2,2.07,7.1
0.0,283.4,303.6,13.2,54.1,3.7,301.0,69.0,81.0,7.2,7.1,2.15,7.0
1.9,286.2,301.6,17.8,52.0,2.3,272.8,0.0,59.0,7.8,7.3,1.94,5.5
0.0,284.3,302.8,16.8,59.2,2.0,290.6,52.0,79.0,7.5,7.3,1.97,5.5
0.0,284.4,304.5,14.3,56.9,2.7,293.7,59.0,80.0,7.2,7.2,2.22,6.3
0.0,283.4,305.7,10.7,51.8,2.6,299.4,60.0,82.0,6.8,7.2,2.46,6.5
0.0,283.8,307.2,9.1,48.7,1.9,296.9,55.0,84.0,6.3,7.1,2.72,5.9
0.0,285.4,306.7,9.4,44.0,1.8,293.4,55.0,84.0,5.9,7.1,2.72,5.7
0.0,284.3,306.0,11.2,51.4,2.8,290.9,63.0,84.0,5.9,7.0,2.5,6.6
0.0,285.5,306.4,9.8,44.5,2.5,290.6,62.0,86.0,5.7,6.8,2.67,6.4
0.4,287.2,303.8,15.3,49.0,2.4,205.0,57.0,83.0,5.9,6.8,2.25,5.2
0.0,283.8,303.8,17.0,64.9,2.5,285.8,58.0,82.0,6.5,6.9,2.02,5.8
0.0,282.3,304.6,14.2,64.6,3.0,283.4,63.0,82.0,6.7,6.9,2.15,6.3
0.0,282.1,305.1,13.4,63.9,2.7,272.9,61.0,82.0,6.9,6.9,2.22,6.0
0.0,285.1,307.7,10.8,52.1,2.1,283.0,56.0,83.0,6.6,6.9,2.74,5.9
0.0,285.0,308.8,8.3,46.1,2.5,279.9,62.0,85.0,6.1,6.8,3.01,6.5
0.0,285.0,308.1,8.9,46.5,3.2,279.7,69.0,86.0,5.8,6.7,2.89,7.1
