pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.2,302.3,21.1,42.3,3.0,280.9,46.0,71.0,6.3,8.7,2.04,6.4
0.0,283.6,304.0,22.2,72.7,4.9,358.1,58.0,70.0,6.9,8.7,1.83,8.0
0.0,282.7,303.1,25.5,83.7,5.7,353.3,61.0,67.0,7.9,8.8,1.6,7.8
0.0,284.2,306.0,20.4,72.8,5.0,358.5,58.0,69.0,7.9,8.7,2.08,8.6
0.0,286.5,306.1,22.4,68.1,6.7,353.9,68.0,69.0,7.8,8.6,2.1,9.3
0.0,288.0,302.6,33.1,78.7,7.1,357.8,67.0,65.0,8.5,8.7,1.47,7.9
0.0,286.8,306.1,23.2,75.9,6.5,365.6,66.0,67.0,8.5,8.7,2.01,9.1
0.0,288.2,310.6,11.5,50.3,5.6,372.7,65.0,71.0,7.5,8.6,3.15,11.0
0.0,288.6,311.9,8.5,42.1,3.7,373.8,55.0,74.0,6.5,8.4,3.55,9.8
0.0,289.5,311.9,10.8,47.2,2.8,367.5,49.0,75.0,6.0,8.2,3.45,8.6
0.0,290.1,313.2,11.1,49.8,3.9,369.1,57.0,77.0,5.7,8.1,3.64,10.0
0.0,290.8,315.9,12.7,61.2,3.9,363.5,57.0,77.0,5.8,7.9,3.97,10.4
0.0,291.1,315.0,13.7,60.7,4.0,361.6,58.0,77.0,5.8,7.8,3.77,10.2
0.0,290.8,312.4,15.0,58.0,4.3,366.2,60.0,77.0,5.9,7.7,3.31,10.0
0.0,290.0,310.7,16.8,61.0,3.4,362.0,53.0,77.0,6.1,7.6,2.94,8.7
0.0,291.2,312.4,14.9,56.1,4.7,363.5,63.0,77.0,6.0,7.6,3.34,10.3
0.0,291.1,312.5,13.1,51.1,4.0,361.7,59.0,78.0,5.9,7.5,3.47,9.8
0.0,290.1,313.0,11.7,51.6,3.9,356.5,59.0,79.0,5.7,7.4,3.57,9.8
0.0,290.9,312.6,14.5,56.6,3.7,334.6,57.0,79.0,5.8,7.3,3.37,9.1
0.0,290.6,309.4,20.2,63.7,2.9,315.4,49.0,77.0,6.1,7.2,2.65,7.5
0.0,286.5,308.1,20.8,79.1,4.4,350.3,58.0,76.0,7.0,7.3,2.27,8.4
0.0,284.0,304.9,23.4,85.9,3.6,353.6,51.0,72.0,8.1,7.4,1.79,7.2
0.0,283.5,305.7,19.8,80.7,3.4,352.8,50.0,72.0,8.4,7.5,1.99,7.4
0.0,287.2,308.5,17.6,67.1,6.1,355.8,68.0,73.0,8.0,7.6,2.52,9.9
0.0,286.9,309.8,16.5,69.8,5.9,350.7,68.0,74.0,7.8,7.6,2.69,10.1
0.0,289.8,307.7,20.1,60.5,6.4,348.6,70.0,74.0,7.5,7.5,2.46,9.8
0.0,288.6,308.7,20.7,70.9,7.5,351.4,77.0,74.0,7.6,7.5,2.44,10.4
0.0,289.3,311.5,16.6,66.0,5.4,346.5,65.0,75.0,7.4,7.5,3.0,10.2
0.0,292.1,310.9,15.0,49.1,3.8,334.3,56.0,77.0,6.8,7.4,3.22,8.9
0.0,289.1,308.9,17.2,59.5,4.3,338.5,59.0,77.0,6.7,7.3,2.68,8.8
