pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.3,303.7,30.7,77.7,2.7,349.4,45.0,60.0,9.7,10.5,1.93,6.5
0.0,284.0,300.6,28.7,72.2,3.9,354.3,53.0,60.0,9.4,10.5,1.63,6.7
0.0,281.9,297.8,28.5,68.5,3.3,353.8,49.0,61.0,9.1,10.3,1.16,6.0
0.0,281.5,298.3,31.2,80.6,2.5,354.6,43.0,60.0,9.5,10.4,0.95,5.6
0.0,284.4,302.8,30.3,82.3,2.4,341.6,43.0,60.0,9.8,10.3,1.27,6.1
0.0,287.0,303.5,35.9,87.6,3.1,324.1,45.0,58.0,10.5,10.4,1.73,6.2
0.0,287.7,307.9,22.7,70.2,2.4,281.0,45.0,62.0,9.6,10.2,2.53,6.5
0.0,291.6,310.2,17.2,45.7,3.1,351.1,53.0,66.0,8.3,10.1,3.08,8.4
0.0,292.4,310.9,17.7,49.2,4.0,352.6,61.0,68.0,7.5,9.9,3.35,9.3
0.0,290.9,310.4,16.7,50.1,4.2,355.3,64.0,70.0,7.0,9.7,3.36,9.4
0.0,290.1,309.2,14.4,43.8,4.7,359.9,70.0,72.0,6.4,9.5,3.03,9.8
0.0,289.2,307.2,17.5,46.7,4.6,357.7,69.0,73.0,6.2,9.3,2.59,9.2
0.0,289.8,308.0,17.7,47.8,3.6,359.0,62.0,74.0,6.1,9.0,2.67,8.6
0.0,291.9,310.4,16.9,47.7,3.8,357.1,65.0,75.0,5.9,8.8,3.12,9.1
0.0,293.7,312.2,16.3,43.4,3.0,350.7,59.0,76.0,5.7,8.7,3.65,8.7
0.0,295.5,311.7,15.9,36.4,3.5,323.5,64.0,77.0,5.4,8.5,3.76,8.9
0.0,294.4,312.3,14.4,34.3,3.6,341.2,67.0,80.0,5.1,8.3,3.77,9.4
0.0,293.0,311.1,14.3,43.6,2.5,353.4,58.0,80.0,5.1,8.2,3.25,8.1
0.0,293.6,311.7,16.9,50.9,1.6,359.7,49.0,80.0,5.4,8.0,3.17,7.2
0.0,293.5,310.1,22.4,59.7,1.6,356.7,48.0,78.0,5.8,7.9,2.87,7.0
0.0,293.0,309.4,23.6,64.7,2.5,355.7,54.0,77.0,6.3,7.9,2.74,7.6
0.0,291.9,308.2,24.5,64.7,2.9,356.0,57.0,77.0,6.7,7.9,2.63,7.7
0.0,290.7,307.5,22.8,62.5,3.1,357.3,59.0,77.0,6.8,7.9,2.6,7.8
0.0,289.8,306.7,20.5,57.4,2.9,355.2,58.0,77.0,6.8,7.8,2.21,7.6
0.0,289.5,305.8,26.0,69.7,3.1,354.4,58.0,75.0,7.2,7.8,2.0,7.4
0.0,290.4,306.0,27.0,67.5,3.5,339.3,60.0,75.0,7.5,7.8,1.91,7.5
0.0,289.7,305.6,31.5,79.5,4.3,331.5,64.0,72.0,8.3,7.9,2.05,7.5
0.0,287.1,302.8,30.6,80.9,4.9,356.3,68.0,71.0,8.9,8.0,1.84,7.5
0.0,286.7,304.5,21.3,64.2,3.3,361.9,59.0,73.0,8.4,8.0,2.1,7.5
0.0,288.7,306.9,17.2,50.8,3.4,357.2,62.0,76.0,7.7,7.9,2.41,8.1
