pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.5,301.0,44.4,95.2,2.7,350.2,32.0,40.0,14.9,14.1,0.98,5.7
0.0,287.8,301.0,44.6,99.2,2.6,345.4,31.0,39.0,15.1,14.2,0.93,5.6
0.0,287.8,303.9,37.4,99.7,2.8,344.3,33.0,40.0,15.0,14.2,1.34,6.1
0.0,288.4,304.6,33.6,93.4,2.3,348.9,31.0,41.0,14.4,14.2,1.51,6.2
0.0,289.1,304.7,32.8,88.4,2.4,341.4,32.0,43.0,13.6,14.1,1.59,6.3
0.0,289.5,303.1,35.6,84.8,2.4,340.9,32.0,44.0,13.0,13.9,1.34,6.1
0.0,289.2,303.0,38.1,89.3,3.1,340.6,36.0,44.0,12.9,13.9,1.28,6.2
0.0,289.0,303.4,37.2,91.9,2.3,339.8,32.0,44.0,13.0,13.8,1.35,6.0
0.0,289.5,305.9,30.7,85.4,2.1,340.6,32.0,46.0,12.4,13.7,1.73,6.4
0.0,291.2,308.8,25.4,76.0,2.6,340.5,36.0,48.0,11.3,13.5,2.29,7.1
0.0,292.9,309.5,23.1,69.0,3.2,340.9,41.0,51.0,10.2,13.2,2.52,7.8
0.0,293.1,311.4,20.3,66.7,2.5,343.7,39.0,53.0,9.3,12.9,2.75,7.7
0.0,292.0,310.0,25.5,75.4,3.3,330.7,43.0,53.0,9.2,12.7,2.25,7.6
0.0,292.0,305.9,36.7,84.0,3.4,328.1,41.0,51.0,9.9,12.6,1.56,6.7
0.0,292.9,303.7,41.3,81.6,2.5,329.1,35.0,50.0,10.4,12.5,1.33,6.2
0.0,292.9,306.8,35.8,81.2,2.7,331.3,37.0,51.0,10.6,12.5,1.83,6.6
0.0,292.9,306.9,34.2,77.6,2.9,330.3,39.0,52.0,10.4,12.3,1.85,6.8
0.0,292.3,306.6,35.9,79.7,2.4,329.2,36.0,51.0,10.5,12.3,1.71,6.4
0.0,292.5,306.0,39.4,82.9,3.4,331.9,41.0,50.0,10.8,12.3,1.49,6.6
0.0,292.3,305.2,44.2,89.7,3.3,325.0,39.0,49.0,11.6,12.3,1.23,6.2
0.0,291.5,304.2,48.9,100.0,3.7,323.9,39.0,46.0,13.1,12.4,1.12,5.9
0.0,291.1,303.6,49.0,100.0,3.1,321.0,35.0,44.0,14.1,12.6,1.14,5.7
0.0,291.2,304.2,43.2,96.2,2.6,320.0,33.0,44.0,14.3,12.7,1.19,5.9
0.0,291.6,303.5,47.3,97.2,3.0,277.4,34.0,42.0,14.7,12.9,1.28,5.3
0.0,291.7,302.7,44.9,89.5,1.9,299.9,29.0,43.0,14.3,12.9,1.18,5.3
0.0,291.5,302.2,47.6,91.6,2.6,326.5,32.0,43.0,14.3,13.1,1.19,5.6
0.0,291.0,301.8,46.5,90.0,2.2,317.4,31.0,43.0,14.1,13.1,1.14,5.4
0.0,291.0,302.8,43.2,88.9,2.3,319.4,32.0,44.0,13.9,13.1,1.18,5.6
0.0,290.2,301.4,50.8,96.3,2.9,320.4,33.0,42.0,14.5,13.2,0.97,5.3
0.0,287.2,302.0,47.6,100.0,3.3,321.0,35.0,41.0,15.1,13.3,1.01,5.2
