pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,287.3,305.0,21.9,50.4,3.2,362.3,46.0,68.0,6.7,9.2,2.1,7.5
0.0,287.3,303.7,25.1,54.0,2.6,361.0,42.0,68.0,6.8,9.0,1.87,6.8
0.0,287.3,303.9,26.8,58.7,2.1,362.4,39.0,68.0,7.0,9.0,1.81,6.6
0.0,287.5,304.9,22.9,52.0,2.7,354.8,43.0,69.0,6.9,8.9,2.06,7.0
0.0,287.4,305.2,19.7,45.2,3.6,362.5,50.0,71.0,6.6,8.7,2.22,7.8
0.0,289.4,306.3,18.1,37.8,3.8,353.4,53.0,72.0,6.1,8.6,2.5,8.2
0.0,286.8,303.6,21.7,47.2,2.9,328.1,45.0,72.0,6.2,8.5,1.99,6.7
0.0,284.6,301.0,24.7,54.1,3.3,356.3,48.0,71.0,6.4,8.4,1.6,6.7
0.0,284.4,302.0,23.9,56.7,2.5,355.2,43.0,72.0,6.7,8.3,1.68,6.4
0.0,285.7,302.8,23.4,52.9,2.7,352.8,44.0,72.0,6.7,8.2,1.81,6.6
0.0,284.7,300.6,27.2,58.0,3.0,352.5,45.0,71.0,7.0,8.2,1.5,6.4
0.0,283.9,300.2,26.1,57.4,2.3,351.9,41.0,71.0,7.1,8.1,1.48,6.0
0.0,283.9,300.0,24.1,51.7,1.9,349.3,39.0,71.0,7.1,8.1,1.54,5.8
0.0,284.0,300.8,20.7,45.7,1.9,352.1,40.0,73.0,6.8,8.0,1.71,5.9
0.0,284.7,301.8,20.1,45.0,2.7,352.0,46.0,74.0,6.5,7.9,1.83,6.5
0.0,284.6,302.0,22.8,66.6,2.6,328.5,44.0,73.0,6.9,7.9,1.64,6.1
0.0,283.5,301.1,26.1,76.9,2.8,334.3,44.0,71.0,7.7,7.9,1.43,6.0
0.0,284.3,299.7,31.4,79.1,2.9,333.2,43.0,68.0,8.5,8.0,1.22,5.7
0.0,285.5,300.0,31.7,74.9,3.6,331.6,47.0,67.0,8.9,8.1,1.27,6.1
0.0,285.7,300.7,30.5,74.5,4.0,331.2,49.0,67.0,9.1,8.2,1.35,6.3
0.0,285.5,300.9,27.0,68.3,4.8,330.8,55.0,67.0,8.9,8.2,1.47,6.8
0.0,284.2,301.1,28.1,78.3,3.4,325.0,46.0,66.0,9.2,8.3,1.38,6.1
0.0,285.0,300.7,25.9,67.2,2.0,325.2,38.0,67.0,8.9,8.3,1.48,5.5
0.0,283.8,300.0,30.7,81.6,2.6,320.2,40.0,65.0,9.5,8.4,1.23,5.5
0.0,284.1,300.8,29.1,80.0,2.3,320.2,39.0,65.0,9.7,8.5,1.33,5.5
0.0,285.4,302.3,26.4,73.5,1.9,321.7,37.0,65.0,9.5,8.5,1.55,5.6
0.0,287.5,305.1,20.7,60.8,2.4,320.7,41.0,68.0,8.8,8.5,2.05,6.3
0.0,289.1,307.3,15.9,49.5,2.3,319.7,42.0,71.0,7.9,8.4,2.54,6.6
0.4,289.6,307.5,18.0,53.8,2.1,312.8,40.0,70.0,7.6,8.4,2.51,6.3
0.0,290.7,306.1,19.4,49.3,2.5,310.9,44.0,72.0,7.2,8.3,2.39,6.5
