pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.6,304.2,16.2,46.6,6.5,331.0,80.0,84.0,5.4,6.1,2.36,9.3
0.0,290.4,303.9,16.4,46.8,5.8,332.3,75.0,84.0,5.6,6.0,2.32,8.9
0.0,290.8,306.9,14.2,48.2,6.7,331.0,82.0,85.0,5.6,6.0,2.7,10.1
0.0,291.6,305.1,18.0,49.6,6.1,328.4,77.0,83.0,5.8,6.0,2.42,9.1
0.0,292.7,307.3,17.5,51.3,5.1,326.2,70.0,83.0,6.0,6.1,2.69,9.0
0.0,293.5,309.0,15.4,48.8,5.5,325.0,73.0,84.0,6.0,6.1,3.03,9.7
0.0,292.6,310.0,14.0,50.4,5.8,321.7,76.0,84.0,6.0,6.1,3.15,10.1
0.0,291.8,307.6,14.1,47.0,5.9,321.3,76.0,84.0,5.9,6.0,2.84,9.7
0.0,291.4,307.4,11.0,40.6,4.9,320.6,71.0,85.0,5.6,6.0,2.95,9.1
0.0,290.6,305.9,12.0,41.6,5.0,323.5,71.0,86.0,5.5,6.0,2.7,8.8
0.0,289.1,305.2,16.3,53.6,4.8,317.2,68.0,84.0,5.8,6.0,2.35,8.2
0.0,289.1,304.3,21.3,62.2,4.3,314.0,63.0,82.0,6.3,6.0,2.06,7.4
0.0,290.4,306.5,18.3,57.9,4.3,311.0,63.0,82.0,6.5,6.1,2.43,7.9
0.0,291.8,308.0,13.8,47.3,4.1,314.0,63.0,83.0,6.3,6.1,2.89,8.3
0.0,293.0,309.2,7.4,32.3,4.3,319.9,68.0,87.0,5.5,6.0,3.47,9.1
0.0,291.6,308.0,8.4,35.2,5.1,320.0,74.0,87.0,5.1,5.9,3.17,9.5
0.0,289.9,306.4,11.1,42.1,3.6,316.9,61.0,87.0,5.3,5.9,2.75,7.7
0.0,286.6,302.1,23.7,69.6,3.6,310.9,57.0,81.0,6.4,6.0,1.7,6.3
0.0,286.7,301.9,24.4,70.0,3.1,309.1,52.0,80.0,7.0,6.1,1.66,6.0
0.0,286.6,301.4,26.7,73.7,3.5,308.5,53.0,76.0,8.1,6.3,1.55,6.0
0.0,286.1,300.2,28.8,75.5,3.7,303.2,53.0,74.0,8.9,6.5,1.4,5.8
0.0,287.2,302.6,19.1,58.5,3.9,303.6,57.0,76.0,8.3,6.6,1.94,6.7
0.0,286.7,301.9,16.3,51.9,4.2,303.9,60.0,77.0,7.9,6.6,1.97,6.9
0.0,285.9,299.5,32.0,80.1,3.5,291.8,50.0,71.0,9.3,6.9,1.26,5.4
0.0,285.4,301.0,32.6,91.3,3.0,291.4,45.0,67.0,10.8,7.2,1.26,5.2
0.0,283.7,300.0,33.5,98.3,2.4,289.3,40.0,64.0,11.8,7.5,1.12,4.7
0.0,284.6,298.5,35.5,89.5,4.5,292.3,52.0,63.0,12.2,7.8,1.06,5.3
0.0,286.8,302.9,23.1,70.4,6.3,293.3,65.0,66.0,11.2,7.9,1.77,7.5
0.0,289.3,305.9,13.5,50.5,5.4,292.8,64.0,70.0,9.7,7.9,2.49,8.4
0.0,289.2,308.0,8.9,44.1,4.1,288.8,59.0,74.0,8.2,7.8,2.93,8.0
