pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,293.3,307.4,10.2,43.6,2.5,350.1,61.0,85.0,5.5,7.1,3.03,7.6
0.0,294.9,306.9,12.7,42.4,3.5,354.5,70.0,85.0,5.4,7.0,3.0,8.5
0.0,294.6,305.5,16.5,46.9,5.3,353.8,84.0,85.0,5.4,6.9,2.67,9.4
0.0,293.3,306.3,18.3,55.2,4.6,348.9,77.0,84.0,5.7,6.8,2.55,8.8
0.0,293.5,305.3,22.9,60.4,4.8,341.1,77.0,82.0,6.1,6.8,2.27,8.4
0.0,296.6,308.2,20.1,54.2,3.0,346.7,62.0,83.0,6.2,6.8,2.87,8.0
0.0,300.4,311.5,15.0,43.9,1.9,344.1,55.0,85.0,5.9,6.8,3.84,7.6
0.0,298.3,312.1,16.9,53.5,3.7,339.6,70.0,84.0,5.9,6.8,3.57,9.2
0.0,294.7,310.6,19.3,65.2,4.5,348.6,76.0,83.0,6.2,6.8,2.95,9.3
0.0,292.8,308.8,17.8,62.9,4.4,350.2,75.0,83.0,6.4,6.7,2.74,9.0
0.0,292.8,305.4,17.8,53.4,4.3,353.1,74.0,83.0,6.3,6.7,2.47,8.5
0.0,293.9,307.7,13.6,47.8,2.6,355.9,62.0,85.0,6.0,6.6,2.95,7.8
0.0,298.6,310.8,7.1,32.2,1.9,359.0,59.0,89.0,5.2,6.5,4.09,7.5
0.0,295.6,309.8,11.4,43.9,2.6,354.8,64.0,88.0,5.1,6.4,3.43,8.1
0.0,295.4,307.6,16.8,50.1,3.0,346.4,65.0,87.0,5.4,6.4,2.89,8.0
0.0,296.8,310.0,10.2,39.6,3.7,357.0,75.0,89.0,5.1,6.3,3.63,9.3
0.0,294.7,307.9,8.4,36.4,5.4,360.3,93.0,91.0,4.7,6.1,3.31,10.4
0.0,294.8,306.6,9.9,36.9,4.7,356.6,86.0,91.0,4.6,6.0,3.11,9.6
0.0,295.4,303.5,19.5,45.4,6.7,352.0,98.0,88.0,5.0,6.0,2.46,9.8
0.0,292.7,303.3,8.9,33.8,3.3,360.7,74.0,92.0,4.6,5.9,2.68,8.0
0.0,293.9,304.9,9.1,34.5,3.7,355.9,78.0,93.0,4.4,5.9,2.91,8.5
0.0,294.1,305.8,12.1,40.8,2.8,353.3,68.0,92.0,4.5,5.8,2.87,7.8
0.0,294.6,309.1,10.6,43.1,2.3,356.1,64.0,92.0,4.6,5.7,3.32,7.7
0.0,299.7,311.3,8.4,33.6,3.8,356.7,80.0,94.0,4.3,5.6,4.18,9.7
0.0,301.8,311.2,17.0,43.6,4.2,346.0,80.0,92.0,4.6,5.6,3.84,9.8
0.0,300.5,312.9,22.0,58.9,3.5,335.2,71.0,90.0,5.2,5.6,3.52,9.0
0.0,298.6,311.1,28.2,70.8,3.7,332.7,69.0,86.0,6.2,5.7,2.77,8.5
0.0,297.1,311.3,21.4,63.7,5.5,344.7,86.0,86.0,6.5,5.8,3.09,10.1
0.0,296.3,310.2,19.7,59.7,5.8,347.0,89.0,86.0,6.5,5.9,3.03,10.2
0.0,295.6,309.5,8.9,38.4,4.2,357.5,81.0,90.0,5.7,5.8,3.54,9.6
