pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,283.8,298.0,27.2,78.9,4.9,358.5,39.0,38.0,13.0,16.0,1.25,6.5
0.0,283.9,301.5,19.0,73.0,2.2,353.6,30.0,42.0,11.6,15.8,1.69,6.1
0.0,287.3,304.7,19.1,71.0,2.7,352.5,34.0,45.0,10.4,15.4,2.06,6.9
0.0,287.8,305.7,21.4,78.4,2.9,353.2,37.0,47.0,10.0,14.7,2.05,7.1
0.0,288.4,306.1,21.0,76.3,3.2,352.8,39.0,48.0,9.6,14.4,2.13,7.4
0.0,286.5,304.2,22.7,81.9,4.1,354.6,44.0,49.0,9.7,14.2,1.83,7.5
0.0,286.8,305.2,23.1,85.6,4.3,351.0,45.0,49.0,10.0,14.0,1.89,7.7
0.0,287.2,304.5,26.0,88.0,5.0,352.6,48.0,48.0,10.4,14.0,1.74,7.7
0.0,285.4,304.6,27.7,100.0,4.3,353.3,43.0,46.0,11.6,14.1,1.58,7.2
0.0,284.6,301.2,32.9,100.0,3.8,357.1,39.0,44.0,12.5,14.1,1.2,6.3
0.0,284.8,301.2,32.4,100.0,3.4,357.6,37.0,44.0,13.2,13.9,1.23,6.2
0.0,283.7,301.6,25.9,92.7,3.1,361.7,37.0,45.0,12.9,13.8,1.44,6.4
0.0,283.2,300.7,25.3,89.5,4.8,362.9,46.0,46.0,12.5,13.7,1.4,7.0
0.0,285.6,302.9,18.7,70.4,3.9,365.1,45.0,50.0,11.0,13.5,1.87,7.5
0.0,285.4,303.3,18.6,72.3,3.8,364.6,46.0,51.0,10.0,13.3,1.89,7.5
0.0,284.6,301.3,23.5,80.5,4.5,362.1,49.0,51.0,9.9,13.2,1.55,7.2
0.0,284.4,296.9,29.6,76.5,5.4,330.8,52.0,51.0,9.8,13.0,1.17,6.3
0.0,283.6,296.8,37.1,94.9,4.2,364.3,45.0,49.0,11.1,12.8,0.93,5.7
0.0,283.4,301.2,29.4,100.0,3.5,365.3,42.0,49.0,12.1,12.8,1.28,6.4
0.0,285.7,303.8,27.2,96.0,3.4,364.4,41.0,49.0,12.3,12.9,1.58,6.9
0.0,286.6,304.6,25.6,90.7,4.4,361.7,47.0,49.0,12.1,12.9,1.73,7.6
0.0,286.0,303.5,23.2,82.5,5.3,373.1,53.0,51.0,11.4,12.8,1.74,8.1
0.0,287.9,305.9,20.1,75.4,3.9,368.8,48.0,53.0,10.4,12.7,2.13,8.1
0.0,288.3,307.6,18.4,73.5,3.7,367.2,48.0,55.0,9.6,12.4,2.42,8.4
0.0,287.6,303.0,26.2,78.3,5.0,360.5,55.0,55.0,9.6,12.1,1.71,7.7
0.0,287.9,302.3,30.7,83.9,6.0,354.0,60.0,54.0,9.9,12.0,1.52,7.6
0.0,288.9,301.3,40.0,92.9,6.5,332.6,58.0,51.0,11.0,12.0,1.2,6.8
0.0,289.2,307.9,26.2,91.8,5.5,355.8,57.0,53.0,11.2,12.0,2.09,8.8
0.0,293.8,310.6,24.3,76.8,3.4,356.2,46.0,55.0,10.4,12.0,2.69,8.4
0.0,293.6,312.2,21.8,77.4,4.2,354.5,52.0,57.0,9.8,11.9,2.98,9.4
