pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,280.7,299.6,31.2,95.0,4.0,339.8,34.0,34.0,13.9,17.4,1.14,5.8
0.0,280.4,294.8,39.3,89.3,5.0,329.4,37.0,34.0,13.7,17.1,0.78,4.9
0.0,280.7,300.6,20.7,68.5,4.6,346.4,40.0,39.0,11.9,16.8,1.54,7.0
0.0,280.5,302.5,24.5,91.8,2.0,341.7,28.0,39.0,12.0,16.5,1.5,5.6
0.0,281.3,294.0,46.9,94.6,4.2,274.9,34.0,35.0,13.0,16.3,0.62,4.1
0.0,281.9,294.3,59.0,100.0,3.6,125.5,29.0,31.0,14.4,16.3,0.35,2.3
0.0,277.9,294.8,42.8,100.0,5.0,343.4,37.0,34.0,14.9,16.3,0.61,4.6
0.0,276.3,288.6,46.4,93.8,7.0,275.3,43.0,33.0,14.9,16.3,0.45,3.5
0.0,274.9,288.5,45.7,100.0,4.8,288.0,35.0,33.0,15.4,16.3,0.42,3.4
5.2,274.1,287.0,49.5,100.0,3.2,273.3,0.0,20.0,17.3,16.9,0.34,2.9
0.0,276.4,292.7,33.9,90.2,3.9,353.5,33.0,33.0,15.9,16.8,0.74,4.8
0.0,278.4,293.7,33.0,81.1,3.6,312.9,32.0,35.0,14.3,16.5,0.84,4.7
0.0,280.8,299.4,32.5,96.9,3.2,341.6,32.0,36.0,14.2,16.3,1.09,5.5
0.0,284.1,304.3,28.7,92.3,3.6,346.8,35.0,38.0,13.7,16.1,1.57,6.7
0.0,283.3,301.9,35.4,100.0,5.4,344.1,41.0,36.0,14.1,16.1,1.17,6.4
0.0,282.4,298.7,39.6,100.0,4.4,346.0,36.0,36.0,14.5,16.1,0.91,5.5
0.0,282.5,302.5,26.5,85.6,4.1,358.4,38.0,39.0,13.3,15.8,1.5,6.9
0.0,287.0,307.8,18.0,59.9,4.2,355.9,42.0,44.0,11.2,15.4,2.47,8.6
0.0,285.4,304.6,22.7,68.5,5.3,349.0,48.0,46.0,10.2,15.0,1.91,8.2
0.0,283.0,299.2,17.4,44.9,5.9,365.9,54.0,49.0,8.8,14.5,1.65,8.0
0.0,285.3,301.8,15.6,40.7,2.9,365.5,40.0,52.0,7.7,14.1,1.99,7.0
0.0,285.0,303.3,18.6,54.0,3.4,339.6,43.0,53.0,7.3,13.8,1.97,7.1
0.0,287.0,305.4,18.4,52.8,3.9,359.7,47.0,55.0,7.0,13.3,2.24,8.1
0.0,290.8,309.4,15.2,43.4,3.3,351.5,45.0,58.0,6.4,12.8,3.0,8.5
0.0,285.3,309.4,19.1,78.7,2.9,345.7,42.0,57.0,7.2,12.7,2.47,7.7
0.0,283.4,295.1,50.9,95.2,4.7,337.7,44.0,48.0,9.7,12.7,0.6,4.7
0.0,283.5,296.6,47.6,97.5,4.5,334.6,42.0,46.0,11.5,12.8,0.7,5.0
0.0,282.4,295.3,50.5,100.0,4.1,129.2,37.0,41.0,13.0,13.0,0.58,2.9
0.0,282.1,298.8,30.8,80.7,5.0,366.2,46.0,47.0,12.2,12.9,1.17,6.5
0.0,282.3,299.9,21.4,60.1,4.8,370.6,49.0,52.0,10.6,12.7,1.53,7.3
