pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.1,307.5,18.5,57.3,4.6,355.7,58.0,60.0,9.8,11.0,2.32,9.2
0.0,285.7,308.5,19.9,63.6,3.8,349.1,54.0,62.0,8.9,10.8,2.31,8.5
0.0,288.0,308.3,22.8,62.9,3.8,348.0,55.0,63.0,8.4,10.6,2.26,8.4
0.0,289.8,311.6,27.8,62.0,4.3,346.5,57.0,63.0,8.2,10.5,2.95,8.2
0.0,291.4,312.4,20.4,53.5,3.3,343.4,53.0,66.0,7.6,10.3,3.14,8.6
0.0,292.1,314.5,18.6,54.6,2.8,342.8,52.0,68.0,7.2,10.1,3.66,8.7
0.0,293.4,313.6,19.0,47.9,3.2,337.7,56.0,70.0,6.7,9.8,3.64,8.8
0.0,290.6,312.4,24.9,57.5,4.4,339.0,63.0,69.0,6.8,9.7,3.38,8.4
0.0,289.2,308.4,17.6,55.6,4.1,346.3,64.0,71.0,6.7,9.5,2.66,9.0
0.0,286.3,308.4,15.9,61.8,3.7,343.0,62.0,72.0,6.6,9.4,2.55,8.7
0.0,286.1,306.0,17.0,62.9,5.0,341.0,71.0,72.0,6.7,9.3,2.3,9.2
0.0,287.4,310.7,11.3,52.3,3.8,344.8,65.0,74.0,6.3,9.1,2.78,9.6
0.0,288.2,306.5,22.4,64.1,2.2,333.1,49.0,72.0,6.7,9.0,2.05,6.7
0.0,284.8,305.0,26.8,87.2,3.6,328.8,57.0,69.0,8.1,9.0,1.89,6.9
0.0,281.8,303.8,22.7,92.0,3.8,330.5,58.0,67.0,9.3,9.2,1.58,7.1
0.0,282.0,302.5,24.0,93.0,4.0,330.3,57.0,65.0,10.3,9.3,1.36,7.0
0.0,283.0,301.3,28.3,91.9,4.8,325.5,60.0,62.0,11.0,9.5,1.26,6.9
0.0,283.8,303.2,24.7,91.4,5.2,320.4,63.0,62.0,11.3,9.6,1.5,7.7
0.0,286.4,309.0,25.8,77.7,4.0,324.2,55.0,62.0,10.7,9.7,2.63,7.1
0.0,289.9,311.4,17.4,50.8,3.2,325.3,54.0,66.0,9.3,9.6,3.24,7.7
0.0,290.5,310.7,14.5,48.3,2.8,323.0,53.0,70.0,8.1,9.3,3.09,7.7
0.0,290.7,311.2,15.0,51.0,3.0,317.0,57.0,72.0,7.5,9.2,3.04,8.0
0.0,289.9,309.7,18.8,62.8,4.0,316.3,63.0,72.0,7.3,9.0,2.74,8.4
0.0,291.0,314.1,19.3,57.5,4.1,315.8,65.0,72.0,7.1,8.9,3.8,8.4
0.0,291.4,313.6,16.6,48.8,4.9,316.9,73.0,74.0,6.7,8.7,3.78,9.3
0.0,290.1,312.8,17.1,49.4,4.9,316.3,73.0,75.0,6.5,8.6,3.5,8.9
0.0,292.6,315.2,11.5,44.2,3.2,311.1,63.0,78.0,6.1,8.5,4.07,8.8
0.0,290.1,310.9,17.2,53.0,2.9,307.9,59.0,77.0,6.1,8.4,2.96,7.4
0.0,289.3,308.7,21.0,62.3,2.2,304.8,51.0,76.0,6.5,8.3,2.68,6.3
0.0,287.7,311.0,16.2,60.9,2.9,304.9,59.0,77.0,6.6,8.2,3.22,7.4
