pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.9,305.5,16.7,50.7,4.0,362.6,76.0,90.0,5.7,5.6,2.41,8.4
0.0,291.6,305.4,13.5,39.3,4.3,362.2,81.0,91.0,5.5,5.5,2.66,8.8
0.0,293.0,307.7,7.5,28.1,2.7,229.9,68.0,93.0,4.8,5.5,3.3,6.8
0.0,293.2,305.0,6.6,22.8,3.9,365.7,84.0,96.0,4.2,5.3,3.06,8.8
0.0,292.2,306.0,6.7,25.4,4.2,364.0,88.0,97.0,3.8,5.2,3.09,9.2
0.0,292.8,305.2,10.9,31.5,3.5,359.8,78.0,96.0,3.9,5.2,2.85,8.3
0.0,293.8,308.2,12.0,36.8,3.5,354.1,78.0,96.0,4.1,5.1,3.18,8.7
0.0,296.5,309.3,15.3,39.8,4.0,348.9,81.0,95.0,4.4,5.1,3.33,9.2
0.0,298.0,310.4,14.9,38.0,4.4,347.3,85.0,95.0,4.5,5.1,3.6,9.8
0.0,299.1,310.1,14.9,35.3,3.5,347.4,76.0,95.0,4.5,5.1,3.68,9.0
0.0,299.8,310.0,14.1,32.6,3.9,292.2,79.0,95.0,4.5,5.0,3.79,8.9
0.0,298.2,310.0,10.2,28.6,3.9,317.1,82.0,96.0,4.3,5.0,3.86,9.2
0.0,293.0,305.3,13.6,36.3,4.7,336.1,88.0,96.0,4.4,5.0,2.75,8.9
0.0,292.0,304.8,15.9,41.7,4.8,351.6,88.0,95.0,4.7,5.0,2.53,8.8
0.0,290.7,305.0,13.3,39.9,4.6,350.4,87.0,95.0,4.8,4.9,2.58,8.8
0.0,291.5,304.3,12.2,34.8,4.5,350.0,87.0,96.0,4.7,4.9,2.62,8.7
0.0,291.8,307.4,8.1,31.0,4.5,347.6,90.0,98.0,4.4,4.9,3.15,9.4
0.0,293.9,307.6,10.0,31.6,3.2,337.0,76.0,97.0,4.2,4.8,3.22,8.2
0.0,294.0,307.1,13.2,36.9,3.8,344.8,80.0,96.0,4.4,4.9,3.01,8.6
0.0,293.5,306.7,17.6,45.6,3.4,344.9,74.0,94.0,4.8,4.9,2.72,8.0
0.0,294.1,306.8,15.4,40.2,3.0,343.1,71.0,95.0,4.9,4.9,2.88,7.8
0.0,293.3,306.5,14.3,39.3,4.1,339.4,82.0,95.0,4.9,4.9,2.85,8.6
0.0,292.3,305.3,13.0,36.6,4.2,343.9,83.0,95.0,4.9,4.8,2.73,8.6
0.0,292.8,304.7,11.6,31.8,4.5,342.4,87.0,96.0,4.7,4.8,2.77,8.8
0.0,291.3,305.0,14.5,41.0,6.1,334.9,100.0,95.0,4.8,4.9,2.57,9.5
0.0,290.6,301.5,26.8,56.7,3.4,171.5,65.0,87.0,5.6,5.0,1.78,5.2
0.0,290.9,305.1,20.1,53.8,2.7,344.2,64.0,91.0,5.9,5.1,2.29,7.1
0.0,294.3,306.3,14.4,36.9,2.7,339.2,67.0,93.0,5.6,5.0,2.9,7.4
0.0,294.7,307.7,14.0,38.1,3.0,338.1,70.0,93.0,5.4,5.0,3.08,7.9
0.0,292.9,307.3,16.6,46.6,3.2,337.3,71.0,92.0,5.5,5.1,2.78,7.8
