pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,287.2,301.6,18.6,51.6,3.0,350.4,40.0,51.0,10.1,13.6,1.93,6.8
0.0,289.8,303.0,18.5,47.6,2.6,347.4,40.0,53.0,8.8,13.2,2.17,6.8
0.0,291.6,304.2,21.1,50.6,3.3,346.8,46.0,56.0,8.1,12.6,2.26,7.4
0.0,290.9,305.4,21.9,57.8,3.4,346.7,48.0,58.0,7.8,12.3,2.26,7.6
0.0,290.9,304.2,27.1,64.6,4.7,341.2,55.0,58.0,7.8,12.1,1.95,7.8
0.0,291.0,303.7,24.9,58.2,4.6,344.6,56.0,59.0,7.6,11.9,2.03,7.9
0.0,292.4,305.2,24.1,56.7,4.9,346.3,59.0,60.0,7.5,11.7,2.25,8.5
0.0,291.7,305.3,28.1,67.4,4.9,346.5,58.0,59.0,7.7,11.6,2.02,8.1
0.0,290.5,304.1,26.8,65.1,5.3,349.6,61.0,60.0,7.8,11.5,1.94,8.2
0.0,289.7,302.9,24.0,58.4,4.3,330.4,57.0,62.0,7.6,11.0,1.94,7.5
0.0,288.8,302.3,23.7,59.1,4.6,353.8,60.0,63.0,7.5,10.8,1.86,7.7
0.0,287.7,299.6,21.7,50.6,4.8,359.2,62.0,64.0,7.2,10.6,1.73,7.6
0.0,288.0,301.3,22.0,55.3,3.6,355.1,55.0,65.0,7.1,10.5,1.82,7.1
0.0,289.2,303.3,16.3,45.6,4.2,358.7,62.0,68.0,6.7,10.3,2.24,8.2
0.0,288.3,301.0,18.9,47.5,4.2,357.3,62.0,68.0,6.5,10.1,1.93,7.6
0.0,284.5,299.8,20.8,60.1,5.5,356.3,70.0,68.0,6.7,10.0,1.61,7.6
0.0,284.1,297.1,28.4,68.2,4.8,357.7,63.0,67.0,7.3,9.8,1.24,6.5
0.0,286.3,299.7,26.3,64.7,3.6,357.8,56.0,67.0,7.5,9.6,1.51,6.6
0.0,289.5,305.1,22.1,62.3,3.4,356.5,56.0,69.0,7.4,9.5,2.14,7.6
0.0,289.9,306.2,18.4,55.8,4.1,355.1,63.0,70.0,7.1,9.4,2.42,8.4
0.0,289.4,304.3,17.9,51.0,4.9,361.5,70.0,71.0,6.8,9.3,2.26,8.7
0.0,291.0,306.3,16.7,48.8,3.9,359.6,64.0,73.0,6.5,9.2,2.58,8.5
0.0,294.0,306.4,18.4,43.6,4.2,359.0,66.0,74.0,6.2,9.0,2.75,8.9
0.0,291.1,306.1,18.3,50.3,5.1,356.9,74.0,75.0,6.2,8.8,2.53,9.2
0.0,290.3,301.1,30.4,61.2,5.9,350.1,75.0,72.0,6.8,8.7,1.67,7.9
0.0,291.9,301.5,36.4,66.5,6.6,330.1,75.0,68.0,7.4,8.7,1.57,7.7
0.0,291.8,304.6,33.4,73.6,4.3,350.9,61.0,69.0,8.0,8.7,1.79,7.6
0.0,298.0,309.9,24.8,53.2,3.4,348.9,58.0,71.0,7.6,8.7,3.03,8.6
0.0,298.8,311.7,22.9,52.2,4.1,338.8,64.0,73.0,7.3,8.6,3.39,9.4
0.0,295.7,311.0,20.4,54.5,4.4,353.1,68.0,74.0,7.0,8.5,3.2,9.6
