pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.4,309.8,25.6,90.0,3.9,361.1,57.0,64.0,9.3,9.9,2.34,8.4
0.0,291.9,310.4,24.2,81.6,3.2,359.9,52.0,64.0,9.4,9.8,2.57,8.2
0.0,292.8,311.6,19.0,68.6,3.1,363.5,54.0,67.0,8.7,9.8,3.07,8.6
0.0,293.6,312.2,17.5,63.6,4.5,304.9,64.0,68.0,8.1,9.6,3.29,9.4
0.0,294.5,313.2,17.0,62.5,5.7,358.2,75.0,70.0,7.6,9.5,3.51,11.2
0.0,297.4,314.9,15.4,54.2,7.0,358.8,87.0,72.0,7.0,9.3,4.09,12.9
0.0,295.9,314.5,13.0,51.2,6.2,358.1,84.0,74.0,6.5,9.1,4.09,12.3
0.0,295.3,314.1,13.0,52.0,4.4,357.7,71.0,75.0,6.2,8.9,3.98,10.6
0.0,294.5,313.4,15.9,60.0,3.5,358.3,63.0,75.0,6.2,8.7,3.61,9.4
0.0,293.6,312.0,18.7,66.2,3.1,358.5,58.0,74.0,6.5,8.7,3.19,8.6
0.0,292.9,310.8,19.1,65.9,3.0,357.3,57.0,74.0,6.7,8.6,2.99,8.3
0.0,292.7,311.1,18.4,65.8,3.4,356.9,61.0,75.0,6.8,8.5,3.05,8.7
0.0,294.3,311.7,17.6,60.1,4.2,356.0,68.0,75.0,6.7,8.4,3.28,9.6
0.0,294.4,311.8,16.3,56.9,5.6,357.5,80.0,76.0,6.6,8.3,3.39,10.9
0.0,295.7,314.4,13.4,52.5,5.1,354.7,78.0,78.0,6.3,8.2,4.03,11.2
0.0,293.8,313.9,10.9,49.8,4.8,356.6,77.0,79.0,6.0,8.0,3.99,11.0
0.0,291.7,310.6,12.0,50.5,3.5,358.7,66.0,80.0,5.9,7.9,3.33,9.0
0.0,289.7,309.7,14.5,61.1,4.5,359.0,74.0,79.0,6.0,7.8,2.95,9.5
0.0,289.7,309.0,18.1,69.3,5.1,360.0,77.0,78.0,6.4,7.8,2.66,9.6
0.0,290.2,310.2,17.1,68.5,5.8,357.5,82.0,78.0,6.8,7.8,2.87,10.3
0.0,292.4,311.9,15.6,61.8,4.1,352.4,69.0,78.0,6.7,7.7,3.3,9.5
0.0,294.9,313.9,13.9,54.9,3.4,337.9,65.0,80.0,6.4,7.6,3.86,9.2
0.0,291.7,310.8,18.9,69.8,3.2,345.6,61.0,78.0,6.8,7.6,2.92,8.3
0.0,290.9,309.3,22.0,76.0,3.1,343.9,59.0,76.0,7.2,7.7,2.54,7.8
0.0,292.0,310.1,20.8,71.3,3.2,343.4,60.0,76.0,7.4,7.6,2.75,8.1
0.0,293.5,312.1,16.1,60.1,3.7,346.4,66.0,78.0,7.1,7.6,3.37,9.1
0.0,293.8,313.3,13.8,56.3,4.7,346.3,76.0,80.0,6.7,7.5,3.7,10.4
0.0,294.3,312.0,14.0,52.2,4.1,345.9,71.0,80.0,6.5,7.4,3.56,9.6
0.0,294.4,312.9,14.1,54.3,4.1,343.0,72.0,81.0,6.3,7.4,3.67,9.7
0.0,293.2,313.0,14.2,58.4,4.6,340.9,76.0,81.0,6.2,7.3,3.59,10.1
