pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.7,294.6,42.9,80.0,3.2,354.0,37.0,44.0,13.5,13.2,0.79,5.2
0.0,285.1,294.9,39.1,78.5,2.4,348.7,34.0,46.0,12.7,13.0,0.85,5.1
0.0,284.0,301.6,27.4,94.3,2.0,349.0,33.0,48.0,12.8,12.9,1.31,5.7
0.0,285.2,300.7,32.2,93.9,2.0,349.1,33.0,47.0,12.9,12.9,1.16,5.6
0.0,285.8,300.9,32.4,91.8,2.9,348.0,37.0,47.0,12.9,13.0,1.19,5.9
0.0,285.4,295.9,44.2,90.5,3.1,350.8,36.0,45.0,13.1,13.0,0.74,5.1
0.0,286.4,291.7,62.9,88.9,4.3,333.4,39.0,41.0,13.7,13.1,0.41,4.2
0.0,285.1,293.7,57.6,100.0,4.8,352.5,41.0,40.0,14.8,13.3,0.42,4.4
0.0,284.9,296.4,42.0,92.3,3.3,354.7,36.0,42.0,14.5,13.3,0.78,5.2
0.0,284.6,296.4,40.8,91.9,2.7,359.4,34.0,43.0,14.2,13.3,0.8,5.2
0.0,285.7,299.3,34.5,87.4,2.3,351.6,33.0,45.0,13.5,13.3,1.12,5.6
0.0,285.0,300.2,33.9,94.8,2.9,350.1,36.0,45.0,13.5,13.3,1.12,5.8
0.0,285.0,299.3,37.0,96.8,2.8,331.8,35.0,44.0,13.8,13.4,1.0,5.4
0.0,285.9,296.5,47.7,96.1,3.9,347.4,39.0,42.0,14.2,13.5,0.71,5.2
0.0,287.4,299.0,41.9,90.8,3.7,343.3,39.0,43.0,13.9,13.4,0.96,5.7
0.0,287.5,299.6,49.9,100.0,3.1,345.3,34.0,41.0,14.7,13.5,0.7,5.3
0.0,286.8,301.9,36.4,98.9,2.8,347.3,34.0,42.0,14.7,13.6,1.16,6.0
0.0,286.9,301.8,33.8,92.0,2.3,347.7,33.0,44.0,14.1,13.6,1.26,5.9
0.0,288.2,305.4,24.7,81.0,2.7,345.8,37.0,47.0,12.7,13.5,1.85,6.8
0.0,290.8,304.0,27.8,70.2,2.5,346.8,36.0,49.0,11.4,13.2,1.8,6.6
0.0,290.1,303.5,28.8,73.2,2.7,346.6,38.0,50.0,10.6,13.0,1.69,6.6
0.0,287.7,303.2,30.0,86.0,3.1,348.4,40.0,50.0,10.8,12.9,1.5,6.5
0.0,286.8,297.3,56.7,100.0,3.7,346.8,38.0,44.0,12.7,13.0,0.49,4.9
0.0,286.4,298.1,44.3,96.1,3.0,354.4,36.0,44.0,13.3,13.0,0.83,5.4
0.0,286.9,299.9,38.5,91.8,2.9,353.2,36.0,45.0,13.3,13.1,1.06,5.8
0.0,287.6,301.6,36.5,92.7,3.1,350.4,37.0,45.0,13.3,13.1,1.19,6.1
0.0,286.6,297.2,46.5,93.9,4.4,350.3,42.0,43.0,13.6,13.2,0.77,5.4
0.0,284.4,296.2,47.8,100.0,4.0,349.9,39.0,42.0,14.4,13.4,0.64,5.0
0.0,284.3,298.6,32.3,86.9,2.6,361.8,35.0,45.0,13.6,13.3,1.1,5.7
0.0,289.0,304.6,21.5,66.5,2.2,358.8,36.0,50.0,11.7,13.0,2.0,6.7
