pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.9,303.6,22.7,43.6,1.5,356.8,33.0,55.0,8.3,12.8,2.09,6.3
0.0,288.1,303.9,25.8,57.9,1.6,351.2,34.0,57.0,7.9,12.1,1.88,6.2
0.0,288.2,304.0,30.2,67.9,2.3,343.7,37.0,56.0,8.0,11.9,1.7,6.5
0.0,292.1,307.3,24.5,51.3,3.3,359.9,45.0,59.0,7.6,11.6,2.41,8.0
0.0,292.4,307.5,26.2,54.5,1.8,355.7,36.0,60.0,7.4,11.4,2.35,6.9
0.0,291.7,306.1,27.6,55.3,2.9,356.3,42.0,60.0,7.3,11.3,2.14,7.4
0.0,292.3,307.8,24.2,51.6,3.3,361.5,46.0,61.0,7.1,11.3,2.47,8.1
0.0,293.9,309.8,21.0,45.2,2.7,361.2,44.0,63.0,6.7,11.0,2.93,8.1
0.0,288.0,305.5,22.8,56.9,2.2,350.5,41.0,64.0,6.7,10.5,2.11,6.8
0.0,281.1,296.5,25.5,58.4,5.3,356.5,59.0,64.0,6.9,10.3,1.21,6.6
0.0,280.7,298.9,25.3,70.2,4.3,363.4,53.0,64.0,7.3,10.2,1.3,6.6
0.0,284.2,300.5,30.3,76.3,2.5,363.5,41.0,62.0,8.0,10.2,1.34,6.2
0.0,284.6,300.1,28.2,67.5,3.3,367.2,46.0,62.0,8.1,10.2,1.41,6.6
0.0,284.9,300.2,27.2,64.3,2.4,369.5,41.0,63.0,8.0,10.2,1.46,6.3
0.0,285.0,298.6,30.7,64.9,1.4,366.2,34.0,62.0,8.1,10.1,1.29,5.6
0.0,284.7,302.0,24.6,66.1,2.8,368.1,44.0,64.0,8.0,9.8,1.64,6.7
0.0,284.5,302.3,23.0,64.1,3.1,370.8,47.0,65.0,7.8,9.7,1.71,7.0
0.0,282.9,301.3,26.5,77.1,3.4,366.0,48.0,64.0,8.2,9.6,1.46,6.7
0.0,282.8,301.1,28.3,81.8,3.9,366.7,50.0,63.0,8.8,9.6,1.37,6.7
0.0,285.1,302.5,26.3,70.8,3.3,365.6,47.0,64.0,8.7,9.6,1.62,6.9
0.0,285.8,302.9,24.8,65.2,2.6,362.6,43.0,64.0,8.4,9.6,1.74,6.7
0.0,286.7,303.7,25.6,66.5,2.2,363.7,40.0,65.0,8.2,9.5,1.79,6.6
0.0,289.4,305.2,23.2,55.0,2.3,363.3,42.0,67.0,7.7,9.3,2.14,7.0
0.0,287.9,306.0,20.1,55.7,3.2,363.8,49.0,68.0,7.3,9.2,2.26,7.7
0.0,288.1,304.9,28.2,71.3,3.3,356.9,48.0,67.0,7.7,9.1,1.82,7.2
0.0,289.4,305.6,24.7,60.1,2.8,357.7,46.0,68.0,7.6,9.0,2.1,7.2
0.0,290.8,308.5,22.7,59.9,3.2,356.4,49.0,69.0,7.4,8.9,2.5,8.0
0.0,290.0,307.2,24.5,62.9,2.9,356.0,47.0,69.0,7.4,8.9,2.25,7.5
0.0,289.1,304.4,29.0,66.5,1.4,354.9,36.0,68.0,7.6,8.9,1.81,6.1
0.0,288.7,305.5,28.0,70.5,1.3,352.3,36.0,68.0,7.9,8.8,1.9,6.1
