pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.5,296.3,47.5,100.0,3.1,261.3,43.0,54.0,12.9,10.2,0.67,3.9
0.0,285.5,301.1,29.2,89.7,2.7,271.9,43.0,56.0,13.0,10.3,1.31,4.9
0.0,290.1,307.5,17.3,66.4,2.3,267.0,44.0,61.0,11.1,10.2,2.43,5.7
0.0,293.8,309.8,14.6,54.3,2.3,269.6,47.0,65.0,9.6,10.1,3.04,6.1
0.0,293.0,310.1,16.3,61.8,2.7,263.5,50.0,66.0,8.8,9.9,2.91,6.4
0.0,289.9,305.1,24.9,76.0,3.5,250.0,53.0,64.0,9.1,9.9,1.89,5.9
0.0,286.7,301.4,33.7,94.5,3.4,240.9,48.0,58.0,11.0,10.1,1.21,4.7
0.0,286.9,300.7,33.4,89.2,2.7,257.9,43.0,57.0,11.8,10.2,1.22,4.6
0.0,286.2,300.0,31.1,84.7,2.7,258.7,43.0,57.0,12.0,10.3,1.24,4.6
0.0,285.7,298.7,35.7,90.4,2.4,258.4,40.0,55.0,12.6,10.5,1.04,4.2
0.0,287.9,300.4,26.9,70.2,2.3,257.4,41.0,58.0,11.5,10.5,1.49,4.6
0.0,288.4,305.0,20.5,72.0,2.0,254.6,41.0,60.0,10.5,10.5,2.0,4.9
0.0,289.8,305.2,23.4,73.5,3.3,231.6,49.0,60.0,10.1,10.5,1.96,5.6
0.0,288.1,300.4,37.7,89.9,3.4,246.3,47.0,56.0,11.2,10.5,1.12,4.6
0.0,290.2,307.8,17.2,66.6,2.2,247.4,45.0,63.0,10.0,10.3,2.47,5.3
0.0,288.8,305.3,25.3,82.8,4.3,240.8,56.0,60.0,10.7,10.4,1.82,6.0
0.0,288.7,295.5,61.9,98.6,5.0,199.3,49.0,48.0,13.1,10.7,0.47,3.2
0.0,288.0,292.9,73.8,100.0,3.0,234.4,34.0,41.0,15.3,11.2,0.23,2.8
0.6,283.8,291.9,76.0,100.0,3.1,176.6,33.0,39.0,16.8,11.7,0.02,1.8
0.0,281.6,294.1,34.0,86.4,3.0,246.0,38.0,46.0,15.7,11.9,0.83,3.7
0.0,281.4,295.2,27.5,79.4,3.3,240.9,42.0,49.0,14.3,11.8,1.01,4.0
0.0,281.5,296.1,24.5,81.1,2.1,237.6,36.0,50.0,13.6,11.9,1.06,3.6
0.0,283.9,300.4,14.2,63.5,2.0,233.9,39.0,55.0,11.7,11.7,1.66,4.1
0.0,284.9,299.1,19.8,67.9,2.3,235.4,40.0,56.0,10.8,11.5,1.45,4.1
0.0,284.5,299.9,18.3,69.1,1.9,234.8,39.0,58.0,10.1,11.4,1.52,3.9
0.0,287.1,303.2,11.6,54.8,1.6,220.7,40.0,62.0,9.0,11.1,2.09,4.0
0.0,288.7,305.7,6.7,44.8,1.7,211.4,44.0,66.0,7.8,10.9,2.61,4.3
0.0,289.6,305.8,7.9,45.6,2.6,227.6,51.0,68.0,7.0,10.6,2.61,5.3
0.0,286.2,303.2,17.4,72.3,2.1,222.3,45.0,65.0,7.5,10.5,1.81,4.2
0.0,284.5,298.1,27.9,82.6,2.5,219.6,44.0,61.0,9.1,10.6,1.14,3.7
