pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.7,305.8,30.1,95.9,2.5,337.4,33.0,44.0,13.7,13.8,1.64,6.5
0.0,288.4,304.6,31.4,100.0,3.5,337.7,38.0,43.0,13.9,13.8,1.46,6.7
0.0,286.7,301.4,37.7,100.0,3.3,340.3,36.0,42.0,14.2,13.9,1.04,5.9
0.0,286.6,298.9,41.6,100.0,3.0,343.8,34.0,41.0,14.6,13.9,0.88,5.5
0.0,285.8,299.2,33.9,92.7,3.1,339.1,35.0,43.0,14.1,13.8,1.09,5.8
0.0,285.4,302.6,24.8,90.8,3.0,345.1,37.0,45.0,13.3,13.7,1.51,6.4
0.0,286.5,302.9,26.3,90.2,2.7,345.3,36.0,46.0,12.8,13.7,1.51,6.4
0.0,286.5,303.6,25.7,91.9,3.0,345.5,37.0,46.0,12.5,13.6,1.57,6.6
0.0,286.5,301.6,26.2,84.0,3.3,345.9,40.0,47.0,11.8,13.5,1.46,6.5
0.0,286.7,305.4,20.0,84.3,2.4,350.0,37.0,50.0,11.2,13.3,1.92,6.7
0.0,290.9,307.4,18.8,70.5,3.5,347.9,45.0,53.0,10.1,13.0,2.37,7.9
0.0,286.6,301.5,29.7,90.9,3.5,347.6,43.0,50.0,10.7,12.9,1.33,6.4
0.0,285.9,296.5,47.0,100.0,3.7,343.3,40.0,45.0,12.3,13.0,0.68,5.2
0.0,286.0,301.0,32.8,98.5,2.8,348.3,36.0,47.0,12.9,13.1,1.18,6.0
0.0,286.7,300.6,34.4,95.9,3.0,343.6,37.0,46.0,13.1,13.1,1.14,5.9
0.0,288.3,302.4,26.3,79.2,2.9,343.6,39.0,49.0,12.0,13.0,1.58,6.5
0.0,289.2,305.8,19.1,72.4,2.6,347.6,40.0,52.0,10.7,12.8,2.13,7.0
0.0,293.9,310.2,16.1,62.5,3.3,342.9,46.0,56.0,9.4,12.5,2.96,8.4
0.0,295.3,309.0,20.5,63.7,3.4,334.3,48.0,57.0,8.6,12.2,2.71,8.1
0.0,292.9,309.0,22.4,76.6,3.3,322.8,47.0,58.0,8.6,11.9,2.42,7.7
0.0,292.0,305.6,29.6,82.3,3.2,332.4,45.0,56.0,9.2,11.8,1.8,7.0
0.0,290.3,306.1,28.7,90.9,3.0,333.7,43.0,55.0,10.0,11.8,1.76,6.9
0.0,289.4,305.9,28.7,94.7,3.4,335.9,45.0,54.0,10.8,11.8,1.69,7.0
0.0,288.0,305.3,25.7,92.2,3.1,343.5,43.0,54.0,11.2,11.9,1.72,6.9
0.0,287.9,307.8,14.1,71.6,2.6,350.2,44.0,58.0,10.0,11.7,2.47,7.4
0.0,293.5,309.5,11.9,49.3,2.7,347.3,47.0,62.0,8.5,11.4,3.21,8.0
0.0,292.1,307.0,18.8,62.0,2.9,351.5,48.0,62.0,8.0,11.2,2.5,7.6
0.0,292.1,307.7,18.5,63.6,3.1,352.2,50.0,64.0,7.6,11.0,2.57,7.9
0.0,295.4,310.3,15.6,54.3,3.6,341.3,56.0,66.0,7.1,10.7,3.22,8.8
0.0,295.3,308.9,20.0,59.9,2.9,342.0,51.0,66.0,7.0,10.4,2.82,7.9
