pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.5,309.0,18.1,44.1,3.4,365.4,67.0,84.0,5.5,7.0,2.9,8.6
0.0,291.6,311.2,18.3,47.2,3.2,364.4,66.0,84.0,5.5,6.9,3.21,8.8
0.0,293.4,312.5,17.9,44.1,2.8,360.5,62.0,85.0,5.5,6.8,3.52,8.6
0.0,293.9,308.3,25.9,49.3,2.6,292.8,57.0,82.0,5.8,6.8,2.64,6.9
0.0,294.1,312.0,22.1,51.2,2.1,351.5,55.0,83.0,6.0,6.8,3.23,7.6
0.0,294.3,311.0,20.9,44.9,2.5,341.6,58.0,83.0,5.9,6.7,3.21,7.8
0.0,294.0,312.4,17.8,41.8,2.4,355.6,59.0,85.0,5.7,6.7,3.56,8.1
0.0,294.4,313.8,14.9,36.3,2.6,359.4,62.0,86.0,5.4,6.6,3.99,8.6
0.0,295.2,314.0,12.1,27.7,3.0,364.1,68.0,89.0,4.9,6.5,4.28,9.2
0.0,295.1,313.8,10.3,22.8,3.0,350.0,69.0,90.0,4.4,6.3,4.38,9.0
0.0,293.3,310.5,12.0,24.9,3.8,349.3,77.0,91.0,4.2,6.1,3.64,9.3
0.0,292.4,309.6,15.5,33.8,3.4,352.9,72.0,90.0,4.4,6.1,3.25,8.7
0.0,294.0,310.7,19.1,40.6,2.8,330.3,65.0,89.0,4.8,6.0,3.28,7.9
0.0,295.6,312.1,22.0,46.4,2.2,342.1,58.0,87.0,5.2,6.1,3.37,7.6
0.0,296.0,312.7,20.8,44.2,2.6,338.9,61.0,87.0,5.5,6.1,3.55,8.1
0.0,295.9,313.9,15.5,34.6,3.1,346.7,68.0,89.0,5.2,6.0,4.07,9.0
0.0,296.8,315.5,11.6,25.7,2.8,335.5,68.0,92.0,4.8,5.9,4.71,8.8
0.0,296.0,312.8,10.6,20.6,3.0,352.1,71.0,93.0,4.3,5.8,4.27,8.9
0.0,295.1,311.4,10.2,19.1,2.7,352.8,69.0,94.0,4.0,5.6,4.01,8.3
0.0,295.3,310.4,11.6,20.6,3.1,347.2,73.0,95.0,3.8,5.5,3.8,8.6
0.0,294.5,308.8,14.2,24.8,2.8,343.7,69.0,95.0,3.9,5.5,3.39,7.9
0.0,294.9,308.7,14.7,25.0,2.9,339.3,70.0,94.0,4.0,5.4,3.38,8.0
0.0,293.8,308.2,13.6,35.2,3.2,338.9,73.0,94.0,4.2,5.3,3.19,8.1
0.0,292.3,308.8,11.9,35.8,3.3,339.8,74.0,94.0,4.4,5.3,3.24,8.3
0.0,291.3,308.4,11.4,35.7,3.1,339.5,72.0,95.0,4.5,5.3,3.16,8.0
0.0,291.1,306.1,13.1,35.8,3.8,336.4,78.0,94.0,4.6,5.3,2.81,8.2
0.0,290.5,305.3,15.1,39.7,2.8,333.9,67.0,93.0,4.8,5.3,2.6,7.1
0.0,291.6,309.8,12.7,41.2,2.8,331.8,68.0,93.0,4.9,5.3,3.27,7.7
0.0,292.7,310.5,12.2,38.9,3.2,331.0,73.0,94.0,4.9,5.2,3.46,8.3
0.0,292.5,308.9,15.0,42.6,3.3,329.2,73.0,93.0,5.0,5.2,3.1,8.0
