pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.3,293.3,57.4,100.0,3.2,303.3,29.0,33.0,15.3,15.7,0.44,3.9
0.0,286.6,294.8,52.2,89.7,2.7,319.2,27.0,34.0,15.1,15.6,0.65,4.6
0.0,289.0,295.8,49.9,79.1,2.8,315.0,29.0,36.0,14.1,15.4,0.83,4.9
0.0,286.7,294.8,52.2,89.3,2.9,304.0,29.0,36.0,14.2,15.4,0.66,4.5
0.0,288.3,295.1,50.5,79.9,3.2,318.5,31.0,37.0,13.7,15.3,0.78,4.9
0.0,287.3,293.2,58.7,86.6,4.7,327.5,36.0,36.0,13.8,15.2,0.56,4.5
2.3,286.6,290.5,71.1,90.8,4.6,286.9,0.0,23.0,15.3,15.5,0.33,3.5
0.0,287.2,294.2,56.1,88.8,4.0,303.7,33.0,34.0,15.0,15.4,0.6,4.4
0.0,286.7,295.1,52.3,90.9,3.5,320.6,31.0,35.0,14.9,15.4,0.65,4.7
0.0,285.9,295.2,50.9,93.9,4.3,314.2,34.0,35.0,15.0,15.4,0.65,4.7
0.0,284.8,292.7,59.7,99.5,6.0,297.3,38.0,32.0,15.7,15.5,0.42,3.9
0.0,282.4,292.7,55.0,100.0,5.5,334.2,37.0,33.0,16.1,15.6,0.42,4.1
0.0,280.4,292.0,52.9,100.0,3.2,336.1,29.0,33.0,16.4,15.7,0.4,4.0
0.0,280.2,296.1,41.2,100.0,3.6,322.4,31.0,34.0,16.2,15.6,0.66,4.6
0.0,282.1,301.7,29.7,100.0,2.8,331.2,30.0,36.0,15.7,15.6,1.22,5.7
0.0,283.9,300.8,34.0,100.0,3.0,281.0,30.0,36.0,15.4,15.6,1.11,5.1
0.0,286.7,295.7,51.3,92.6,4.3,329.7,34.0,34.0,15.3,15.5,0.67,4.9
0.0,284.5,295.4,46.0,95.2,2.5,323.3,27.0,35.0,15.1,15.5,0.7,4.6
0.0,287.3,296.1,44.4,80.8,3.1,311.8,31.0,37.0,14.1,15.4,0.88,5.0
0.0,287.7,293.9,54.8,82.9,3.3,333.4,31.0,36.0,13.8,15.2,0.66,4.8
0.0,287.3,294.8,52.2,85.9,2.3,322.1,27.0,37.0,13.7,15.1,0.69,4.7
0.0,288.2,295.1,51.3,81.6,2.3,332.1,28.0,38.0,13.4,15.0,0.76,4.9
0.0,287.8,294.7,55.5,88.4,2.4,331.3,28.0,37.0,13.6,14.9,0.63,4.7
0.0,287.8,295.4,54.4,90.5,2.7,334.9,29.0,37.0,13.9,14.9,0.65,4.8
0.0,285.6,294.9,56.8,100.0,3.4,333.2,31.0,36.0,14.8,15.0,0.49,4.5
0.0,285.4,297.2,47.9,100.0,3.3,330.1,31.0,36.0,15.2,15.1,0.69,4.9
0.0,288.3,297.2,46.5,85.3,3.3,329.9,32.0,37.0,14.4,15.0,0.88,5.3
0.0,288.6,294.1,58.4,84.9,3.3,329.2,31.0,36.0,14.2,14.9,0.61,4.7
1.0,286.7,290.8,73.9,96.0,3.5,261.8,0.0,23.0,15.7,15.1,0.27,3.3
0.0,284.8,295.0,55.3,100.0,3.1,330.6,29.0,34.0,16.0,15.2,0.48,4.4
