pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,299.8,311.7,4.9,20.7,2.4,345.1,71.0,100.0,3.3,5.2,4.53,8.0
0.0,300.3,312.9,1.9,15.7,2.7,348.0,77.0,102.0,2.8,5.0,4.98,8.5
0.0,301.2,312.3,3.9,18.1,3.5,346.1,86.0,103.0,2.6,4.9,4.84,9.4
0.0,299.9,313.2,3.2,18.7,3.1,346.5,82.0,104.0,2.4,4.7,4.9,9.0
0.0,299.9,312.1,4.0,19.3,3.8,346.0,90.0,105.0,2.4,4.6,4.66,9.7
0.0,299.7,311.7,3.5,18.2,3.4,345.8,87.0,106.0,2.3,4.5,4.61,9.2
0.0,301.4,311.5,3.1,16.0,2.4,276.6,76.0,107.0,2.2,4.3,4.79,7.4
0.0,301.0,311.0,5.3,19.4,2.5,292.9,76.0,106.0,2.2,4.2,4.53,7.6
0.8,296.8,308.8,13.8,36.7,2.6,284.7,0.0,77.0,3.3,4.3,3.33,7.2
6.3,295.6,306.4,23.2,50.4,2.5,293.6,0.0,68.0,6.5,5.1,2.53,6.7
0.0,295.9,305.7,24.5,49.9,2.3,330.6,58.0,88.0,6.5,5.2,2.45,6.9
0.0,295.7,306.8,16.3,39.5,3.5,333.8,72.0,91.0,6.1,5.2,2.91,8.1
0.0,295.9,307.6,11.9,33.0,3.5,330.6,75.0,93.0,5.5,5.2,3.23,8.3
0.0,296.5,307.3,14.8,36.2,2.6,258.6,65.0,92.0,5.3,5.2,3.11,6.7
0.0,298.2,308.0,17.5,38.5,2.7,327.0,65.0,92.0,5.2,5.3,3.18,7.6
0.0,299.4,308.8,16.4,35.9,3.4,326.6,73.0,92.0,5.1,5.3,3.43,8.4
0.0,299.9,309.5,16.0,35.6,3.1,325.1,71.0,94.0,5.0,5.1,3.57,8.2
0.0,299.2,310.2,16.9,39.9,2.1,322.7,61.0,93.0,5.0,5.1,3.51,7.2
0.6,299.0,309.5,21.7,46.7,1.9,277.2,0.0,69.0,5.6,5.2,3.14,6.4
0.0,298.8,309.3,23.2,49.1,3.5,303.3,69.0,89.0,5.8,5.3,3.02,7.9
0.0,297.7,308.1,24.2,50.7,4.2,322.3,75.0,88.0,6.1,5.4,2.77,8.4
0.0,294.3,307.1,18.8,48.1,3.6,326.7,72.0,89.0,6.1,5.5,2.7,7.9
0.0,291.6,302.9,12.1,33.2,5.1,333.4,89.0,91.0,5.6,5.5,2.47,8.6
0.0,291.6,302.8,7.4,24.9,4.4,334.2,87.0,95.0,4.8,5.2,2.65,8.4
0.0,291.3,303.9,5.9,23.8,3.8,335.4,84.0,97.0,4.2,5.1,2.8,8.1
0.0,291.5,304.3,7.6,27.3,3.0,336.2,75.0,98.0,4.0,5.1,2.78,7.4
0.0,293.1,306.0,4.6,21.8,2.4,336.1,71.0,100.0,3.6,5.0,3.23,7.1
0.0,298.1,306.4,13.8,30.8,2.7,285.7,69.0,97.0,3.8,4.9,3.23,7.0
0.5,295.0,303.9,24.2,47.6,2.1,227.4,56.0,90.0,4.8,5.1,2.3,5.4
0.0,296.4,307.0,17.6,40.9,3.0,315.5,69.0,93.0,5.0,5.1,2.94,7.5
