pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,265.8,282.4,29.8,98.2,4.6,187.4,27.0,23.0,18.5,20.3,0.38,2.1
0.0,270.1,277.9,50.7,83.9,7.9,145.2,34.0,22.0,17.4,19.9,0.22,1.6
0.0,265.7,279.6,43.1,100.0,6.2,182.9,31.0,23.0,17.9,19.8,0.22,1.6
0.0,264.5,284.8,28.7,100.0,2.3,196.0,21.0,25.0,17.9,19.7,0.41,1.9
0.0,266.5,286.0,25.4,100.0,4.2,195.3,27.0,25.0,17.8,19.7,0.5,2.5
0.0,265.0,287.8,23.6,100.0,3.2,205.3,24.0,26.0,17.7,19.6,0.55,2.5
0.0,264.7,290.0,15.9,100.0,3.3,210.5,26.0,27.0,17.4,19.5,0.74,3.1
0.0,271.7,286.1,24.4,70.3,5.5,201.1,34.0,29.0,15.0,19.0,0.61,3.1
0.3,272.3,286.8,30.6,85.0,6.9,169.1,38.0,29.0,14.6,18.7,0.54,3.1
1.0,271.4,280.5,52.4,95.9,3.1,144.4,0.0,17.0,16.0,18.8,0.22,1.5
0.0,269.1,282.2,36.2,91.7,2.9,197.2,24.0,28.0,15.9,18.6,0.35,1.9
0.0,267.5,280.3,42.4,100.0,3.6,110.3,25.0,25.0,16.7,18.6,0.25,1.5
1.1,268.8,278.9,45.4,91.4,4.8,200.2,0.0,17.0,16.9,18.6,0.24,1.8
0.9,266.4,279.1,47.9,100.0,2.6,187.7,0.0,16.0,17.8,18.8,0.18,1.4
0.0,265.5,283.3,34.0,100.0,3.9,202.3,26.0,26.0,17.8,18.8,0.33,2.1
0.0,264.8,285.6,21.4,100.0,2.0,234.9,22.0,28.0,17.5,18.7,0.53,2.3
0.0,265.3,289.7,14.6,94.7,2.2,234.6,24.0,30.0,16.6,18.4,0.76,2.9
1.2,269.8,280.7,44.7,94.7,3.9,130.5,0.0,17.0,17.1,18.5,0.27,1.7
1.6,264.0,276.6,58.1,100.0,6.1,159.9,0.0,15.0,18.4,18.8,0.08,1.0
0.0,262.3,279.6,42.4,100.0,2.7,234.4,22.0,25.0,18.4,18.8,0.18,1.6
0.0,265.8,284.4,35.3,100.0,4.1,133.1,26.0,25.0,18.2,18.7,0.33,1.9
0.0,274.2,283.1,50.7,90.8,5.8,85.2,30.0,23.0,17.5,18.6,0.29,1.8
0.5,271.2,282.6,47.9,100.0,3.6,124.2,24.0,24.0,18.0,18.7,0.26,1.7
0.0,267.1,280.7,45.4,100.0,3.7,156.3,24.0,24.0,18.1,18.7,0.22,1.6
0.0,265.6,284.2,29.8,100.0,2.1,225.1,21.0,27.0,17.8,18.6,0.4,2.2
0.4,269.4,281.5,47.6,100.0,4.0,84.0,25.0,24.0,18.1,18.6,0.23,1.4
0.0,266.8,283.8,29.9,100.0,4.4,259.7,29.0,27.0,17.7,18.5,0.41,2.7
0.0,267.0,284.0,34.4,100.0,3.4,179.8,25.0,26.0,17.6,18.4,0.36,2.1
0.0,266.8,281.0,48.2,100.0,5.8,185.7,31.0,24.0,17.8,18.5,0.19,1.7
0.0,265.2,287.6,24.3,100.0,2.2,262.0,23.0,28.0,17.4,18.4,0.53,2.7
