pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.6,295.7,42.8,87.0,2.9,228.0,41.0,53.0,11.8,10.8,0.83,3.8
0.0,282.9,294.2,42.6,93.7,3.0,240.5,40.0,51.0,12.9,11.0,0.71,3.7
0.0,282.8,296.8,33.5,89.9,2.7,241.2,39.0,51.0,13.2,11.1,0.98,4.0
0.0,281.9,292.4,50.7,100.0,4.5,262.0,45.0,46.0,14.8,11.5,0.49,3.5
0.0,281.5,291.9,51.0,100.0,4.3,263.5,42.0,44.0,15.9,11.9,0.47,3.4
0.0,284.3,295.8,39.1,87.8,3.2,138.1,37.0,44.0,15.2,12.1,0.87,3.2
0.0,286.7,297.3,30.5,68.0,4.4,251.3,48.0,49.0,13.4,12.0,1.26,5.1
0.0,287.7,300.6,16.5,49.4,2.4,250.9,41.0,56.0,11.2,11.7,1.9,4.9
0.0,288.3,300.0,15.6,44.7,2.7,255.6,45.0,59.0,9.6,11.4,1.93,5.1
0.0,288.4,302.1,10.0,37.9,2.3,263.5,46.0,64.0,8.1,11.1,2.29,5.1
0.0,290.0,301.9,12.9,40.0,2.6,241.3,49.0,66.0,7.3,10.8,2.26,5.2
0.0,282.3,301.2,14.6,63.9,2.9,252.3,51.0,66.0,7.4,10.6,1.76,5.1
0.0,279.5,297.4,28.5,100.0,3.9,247.3,51.0,58.0,10.3,10.9,1.02,4.4
0.0,280.4,287.4,73.1,100.0,5.3,163.1,45.0,42.0,13.6,11.3,0.11,1.7
0.0,277.9,285.6,66.8,100.0,3.7,159.8,37.0,40.0,15.6,11.7,0.14,1.7
0.0,278.0,291.1,40.6,100.0,2.1,240.1,32.0,44.0,16.3,12.0,0.53,2.9
0.0,284.2,296.2,22.8,61.3,1.4,238.3,32.0,50.0,13.7,11.9,1.27,3.4
0.0,287.9,299.2,16.6,47.0,1.9,237.8,38.0,55.0,11.4,11.7,1.78,4.1
0.0,290.6,301.9,11.4,37.4,1.9,237.7,41.0,60.0,9.4,11.5,2.29,4.4
0.0,291.9,303.5,9.4,34.2,1.1,236.2,38.0,64.0,7.9,11.1,2.59,3.6
0.0,293.0,303.5,12.0,36.6,1.6,232.6,42.0,66.0,7.0,10.8,2.56,4.2
0.0,291.6,302.9,14.6,42.9,2.3,229.4,48.0,68.0,6.6,10.4,2.3,4.7
0.0,287.3,300.8,19.8,59.5,3.3,224.6,54.0,67.0,7.0,10.2,1.72,4.9
0.0,281.5,295.2,34.8,93.7,4.7,222.5,56.0,59.0,9.6,10.4,0.82,3.9
0.0,281.2,290.7,51.0,100.0,3.7,223.8,44.0,51.0,12.5,10.9,0.43,2.8
0.0,282.4,296.2,20.7,64.0,1.5,224.1,36.0,58.0,11.2,10.9,1.25,3.2
0.0,285.3,295.3,18.0,46.7,1.1,218.5,36.0,61.0,9.8,10.7,1.41,2.9
0.0,286.4,298.2,18.1,51.4,0.9,219.9,35.0,63.0,9.0,10.5,1.6,2.9
0.0,290.0,302.1,10.7,37.8,1.5,218.2,42.0,67.0,7.8,10.3,2.3,3.7
0.0,290.9,301.8,8.1,31.0,1.3,215.7,43.0,71.0,6.7,9.9,2.43,3.4
