pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,287.0,304.9,20.6,80.7,3.6,342.6,49.0,56.0,10.4,11.6,1.88,7.3
0.0,287.5,302.3,30.9,90.8,3.3,341.7,44.0,54.0,11.1,11.7,1.36,6.4
0.0,287.6,302.6,31.8,93.8,2.9,340.8,41.0,53.0,11.7,11.7,1.34,6.2
0.0,287.4,304.6,27.5,92.9,2.7,350.1,41.0,53.0,12.0,11.7,1.63,6.6
0.0,288.1,304.3,26.7,85.8,3.1,353.7,43.0,54.0,11.7,11.6,1.69,6.9
0.0,287.9,303.4,32.5,96.0,3.6,346.4,44.0,51.0,12.3,11.7,1.4,6.6
0.0,287.3,306.7,24.1,94.6,3.0,348.4,42.0,52.0,12.5,11.9,1.9,7.1
0.0,289.8,311.5,12.7,68.3,2.6,344.2,44.0,57.0,10.7,11.7,3.1,7.9
0.0,296.7,320.0,3.5,40.0,2.1,226.1,45.0,63.0,8.5,11.3,5.75,7.4
0.0,296.8,317.2,10.8,55.9,3.1,309.2,52.0,65.0,7.5,11.0,4.54,9.1
0.0,296.3,313.2,18.9,66.6,2.9,335.8,50.0,65.0,7.5,10.8,3.33,8.4
0.0,296.6,311.0,21.6,64.4,2.4,241.9,45.0,64.0,7.4,10.6,2.98,6.5
0.0,294.5,309.5,25.0,74.2,2.3,207.1,43.0,63.0,7.8,10.4,2.49,5.6
0.0,293.9,309.1,27.5,80.6,3.1,302.3,49.0,62.0,8.5,10.4,2.27,7.2
0.0,292.9,309.2,28.3,87.6,3.0,298.2,47.0,60.0,9.4,10.4,2.16,6.9
0.0,292.6,310.0,26.6,88.7,2.9,333.2,46.0,60.0,10.0,10.5,2.28,7.4
0.0,292.8,309.7,26.1,85.0,3.0,332.3,47.0,60.0,10.2,10.5,2.31,7.5
0.0,292.2,309.5,26.1,87.1,2.9,331.8,46.0,59.0,10.5,10.5,2.26,7.4
0.0,291.6,308.5,27.2,88.2,2.8,331.9,45.0,59.0,10.7,10.6,2.1,7.1
0.0,291.5,308.8,27.9,91.9,2.9,330.4,45.0,58.0,11.2,10.6,2.06,7.1
0.0,292.2,307.4,34.6,96.9,3.0,310.4,43.0,54.0,12.1,10.8,1.69,6.6
0.0,292.6,309.3,32.8,100.0,3.1,327.9,43.0,53.0,12.8,11.0,1.88,7.1
0.0,291.9,305.7,39.9,100.0,3.5,328.3,43.0,50.0,13.6,11.2,1.37,6.5
0.0,291.5,307.7,34.0,100.0,2.9,318.7,40.0,50.0,13.9,11.4,1.68,6.6
0.0,291.9,310.1,25.8,90.5,2.9,319.8,42.0,52.0,13.2,11.4,2.29,7.3
0.0,294.6,313.6,16.8,69.0,2.5,324.9,43.0,57.0,11.3,11.3,3.39,7.9
0.0,295.6,314.3,17.0,68.0,2.4,331.2,44.0,60.0,10.1,11.1,3.54,7.9
0.0,295.2,313.8,17.1,68.2,2.7,329.5,47.0,62.0,9.2,10.9,3.44,8.1
0.0,292.6,311.5,20.2,78.6,2.9,331.6,48.0,61.0,9.1,10.8,2.8,7.8
0.0,292.1,312.3,20.2,84.2,2.5,331.3,45.0,61.0,9.5,10.7,2.83,7.6
