pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.5,297.6,17.1,43.4,2.9,160.1,35.0,44.0,10.4,15.5,1.73,3.5
0.0,288.2,296.5,18.2,43.4,1.7,151.2,30.0,47.0,9.2,15.1,1.63,2.5
0.0,286.9,292.7,36.3,61.3,1.7,95.9,28.0,44.0,9.3,14.6,1.01,2.0
0.0,287.2,293.8,33.8,60.7,1.1,139.0,27.0,46.0,9.2,14.3,1.1,1.7
0.8,286.2,292.7,37.9,65.9,1.7,53.4,0.0,34.0,9.8,14.1,0.94,1.8
0.0,285.9,293.3,37.8,69.2,1.5,118.4,28.0,45.0,10.0,14.1,0.93,1.9
0.0,284.9,289.1,58.3,81.6,1.8,48.3,26.0,39.0,11.4,14.1,0.49,1.3
0.0,283.5,287.9,62.3,87.2,1.8,66.7,25.0,37.0,12.9,14.2,0.38,1.2
0.0,283.0,290.5,49.4,86.7,1.4,147.6,25.0,39.0,13.6,14.3,0.56,1.6
0.0,284.5,293.8,33.0,69.7,1.9,151.7,30.0,43.0,12.6,14.0,0.99,2.2
0.0,283.5,291.1,42.8,77.6,1.9,160.7,29.0,43.0,12.6,13.9,0.7,2.0
0.0,286.5,292.4,32.0,56.2,4.0,168.8,42.0,47.0,11.3,13.6,1.07,3.4
0.0,286.0,294.3,28.4,58.8,2.9,169.8,38.0,49.0,10.5,13.5,1.17,3.1
0.0,282.6,291.5,40.7,80.7,1.7,171.5,30.0,46.0,11.3,13.5,0.71,2.0
0.0,281.8,288.6,51.3,86.0,1.3,171.2,26.0,43.0,12.5,13.5,0.49,1.6
0.0,282.1,291.8,37.7,79.7,2.0,150.6,30.0,44.0,12.6,13.4,0.75,2.1
0.0,283.3,291.7,34.9,69.5,1.8,150.9,31.0,46.0,11.9,13.3,0.86,2.1
0.0,286.5,294.7,25.6,54.3,3.2,165.4,41.0,50.0,10.7,13.0,1.28,3.4
0.0,284.8,292.5,31.0,60.9,2.5,123.5,36.0,50.0,10.2,12.8,1.02,2.6
0.0,283.1,290.9,39.9,74.4,1.9,184.0,32.0,49.0,10.6,12.9,0.74,2.2
0.0,282.2,288.3,50.2,81.1,1.2,151.5,27.0,45.0,11.7,12.9,0.52,1.6
0.0,282.5,287.2,63.3,91.4,2.1,117.5,28.0,40.0,13.5,13.0,0.33,1.5
0.0,284.5,288.9,39.3,61.4,3.7,182.2,41.0,47.0,12.3,12.8,0.79,2.9
0.0,283.1,287.7,28.6,49.5,1.9,181.1,34.0,51.0,10.9,12.6,0.89,2.3
0.0,283.7,291.5,29.8,60.9,3.0,184.1,41.0,52.0,10.3,12.5,0.96,3.0
0.0,285.1,292.3,27.1,54.9,2.6,187.7,40.0,54.0,9.6,12.3,1.1,3.0
0.0,286.4,294.8,30.5,63.5,2.0,188.0,36.0,54.0,9.5,12.2,1.14,2.8
0.0,288.6,295.6,29.1,56.7,1.9,188.9,37.0,55.0,9.1,12.0,1.31,2.9
0.0,288.6,296.6,26.7,56.3,2.4,189.0,41.0,57.0,8.8,11.7,1.41,3.4
0.0,293.2,300.7,16.8,40.5,2.9,194.2,48.0,61.0,7.9,11.4,2.19,4.5
