pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,292.7,309.8,24.5,80.7,3.2,330.8,50.0,63.0,9.1,10.2,2.43,7.7
0.0,294.0,311.2,25.7,83.5,3.0,323.4,49.0,62.0,9.5,10.2,2.55,7.6
0.0,295.1,310.7,25.6,76.3,2.2,288.9,43.0,62.0,9.4,10.2,2.61,6.6
0.0,295.1,312.0,21.1,70.7,2.7,317.9,48.0,64.0,9.1,10.2,3.01,7.6
0.0,294.2,312.6,19.3,73.2,2.6,311.0,48.0,65.0,8.9,10.1,3.12,7.6
0.0,294.4,309.8,23.6,72.8,2.9,310.7,49.0,64.0,8.9,10.0,2.62,7.3
0.0,293.5,311.4,20.3,74.4,2.5,314.2,47.0,65.0,8.9,10.0,2.89,7.3
0.0,291.2,311.9,17.0,76.6,2.9,318.8,51.0,66.0,8.9,9.9,2.99,7.8
0.0,290.6,312.2,14.4,72.3,2.9,321.9,53.0,67.0,8.5,9.7,3.16,7.9
0.0,290.7,314.6,8.6,59.9,2.9,319.6,56.0,71.0,7.6,9.6,3.91,8.5
0.0,293.2,315.0,8.4,53.0,3.0,317.1,58.0,73.0,7.0,9.4,4.15,8.7
0.0,293.9,311.5,14.9,59.8,2.9,314.0,56.0,72.0,6.9,9.3,3.28,7.8
0.0,294.1,312.6,15.7,64.3,2.8,230.6,53.0,71.0,6.9,9.2,3.36,6.9
0.0,293.3,308.5,28.3,82.6,3.5,304.5,55.0,67.0,8.2,9.2,2.19,7.2
0.0,292.2,309.5,29.8,96.2,3.2,303.6,50.0,63.0,10.2,9.4,2.07,6.9
0.0,292.4,307.3,34.7,95.6,3.5,305.8,50.0,59.0,11.6,9.6,1.73,6.7
0.0,290.8,307.8,27.7,90.2,2.9,303.9,46.0,59.0,12.0,9.8,2.01,6.6
0.0,290.5,307.9,29.1,95.7,3.2,302.8,46.0,57.0,12.9,10.1,1.92,6.7
0.0,290.8,307.3,32.0,98.3,3.2,290.1,45.0,54.0,13.6,10.4,1.76,6.3
0.0,292.5,307.5,34.9,96.4,2.9,262.1,41.0,51.0,14.1,10.7,1.73,5.9
0.0,292.9,309.1,33.7,99.5,3.1,286.5,41.0,51.0,14.5,10.9,1.88,6.5
0.0,292.9,308.2,32.8,93.0,3.1,297.1,42.0,51.0,14.4,11.0,1.9,6.5
0.0,292.6,308.7,29.5,89.4,2.4,296.9,38.0,52.0,14.0,11.1,2.08,6.3
0.0,291.6,306.1,33.2,90.7,3.0,288.5,41.0,51.0,14.0,11.3,1.71,6.1
0.0,290.8,306.9,29.0,89.2,2.9,296.1,41.0,52.0,13.5,11.4,1.9,6.3
0.0,290.8,307.6,25.3,83.7,2.9,295.4,42.0,53.0,12.9,11.4,2.12,6.5
0.0,290.0,307.0,25.1,84.5,2.8,296.4,42.0,53.0,12.5,11.4,2.04,6.4
0.0,290.1,305.0,30.2,86.8,2.9,274.5,41.0,52.0,12.5,11.5,1.71,5.8
0.0,289.8,305.5,27.9,85.5,2.5,295.4,40.0,53.0,12.4,11.4,1.82,5.9
0.0,290.0,305.9,25.2,80.0,2.5,300.2,40.0,54.0,12.0,11.4,1.98,6.1
