pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,287.3,303.7,30.2,80.5,5.5,290.6,45.0,45.0,12.2,13.8,1.62,7.0
0.0,284.8,302.5,32.6,94.7,4.7,294.1,40.0,43.0,12.8,13.8,1.35,6.2
0.0,284.4,298.2,42.3,95.8,5.0,291.8,40.0,41.0,13.7,13.9,0.89,5.1
0.0,285.6,295.4,51.3,89.4,4.8,285.0,37.0,39.0,14.4,13.9,0.68,4.5
0.0,286.5,296.9,47.4,85.8,3.6,289.5,33.0,40.0,14.4,13.9,0.83,4.7
0.0,285.8,299.6,40.1,90.3,3.3,288.4,32.0,41.0,14.6,14.0,1.05,5.0
0.0,283.7,303.8,30.0,100.0,3.7,288.8,35.0,41.0,14.7,14.0,1.46,5.9
0.0,283.1,304.2,27.0,98.8,3.9,293.7,36.0,42.0,14.1,14.1,1.58,6.3
0.0,283.9,300.2,35.4,94.6,5.2,292.1,40.0,41.0,14.0,14.0,1.13,5.7
0.0,284.3,297.2,43.2,92.5,4.1,289.3,34.0,39.0,14.8,14.1,0.85,4.7
0.0,285.3,292.4,59.8,87.4,2.2,285.0,25.0,37.0,15.1,14.2,0.5,3.7
0.0,287.0,296.3,47.0,79.4,1.6,284.9,24.0,39.0,14.7,14.1,0.87,4.2
0.0,286.0,295.3,50.7,85.6,1.8,284.1,25.0,39.0,14.6,14.1,0.72,4.0
0.0,285.5,295.8,49.1,88.5,3.6,280.2,32.0,38.0,15.0,14.2,0.74,4.3
0.0,284.2,298.1,41.0,93.6,3.8,279.2,34.0,39.0,15.2,14.4,0.92,4.7
0.0,284.0,295.0,48.9,92.6,3.1,280.2,30.0,37.0,15.4,14.5,0.67,4.0
0.0,286.1,294.8,52.3,85.0,3.1,270.8,29.0,37.0,15.3,14.5,0.68,4.0
0.0,284.4,293.6,58.4,97.8,2.3,269.7,25.0,35.0,16.1,14.6,0.47,3.5
0.0,285.0,296.4,47.9,92.6,1.7,268.6,23.0,36.0,16.1,14.6,0.75,3.8
0.0,285.4,295.7,49.6,89.4,3.6,263.2,31.0,36.0,16.0,14.7,0.72,4.1
0.0,284.5,298.9,40.9,96.1,7.4,270.2,46.0,37.0,16.1,14.8,0.95,5.4
0.0,283.6,299.1,35.9,95.6,7.0,271.4,45.0,37.0,15.6,14.9,1.04,5.6
0.0,283.9,301.5,29.8,91.7,4.6,270.1,37.0,39.0,15.2,14.8,1.33,5.7
0.0,285.3,298.3,36.6,83.1,2.6,265.9,28.0,38.0,14.7,14.8,1.07,4.4
0.0,284.9,299.2,34.2,84.6,2.5,266.2,29.0,40.0,14.3,14.7,1.15,4.5
0.0,284.8,294.9,44.3,82.9,2.2,264.0,27.0,38.0,14.2,14.6,0.8,3.8
0.0,283.2,298.0,36.6,93.5,4.4,261.7,36.0,39.0,14.6,14.7,0.97,4.7
0.0,283.3,302.9,26.7,94.1,5.9,262.4,44.0,41.0,14.0,14.6,1.49,6.5
0.0,283.9,302.9,27.6,93.1,7.2,263.1,50.0,42.0,13.5,14.5,1.48,6.9
0.0,283.6,303.0,26.1,90.9,7.8,253.1,53.0,42.0,13.2,14.4,1.53,7.2
