pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.1,307.1,24.6,90.8,2.4,326.6,40.0,54.0,12.5,11.2,1.94,6.6
0.0,288.6,305.4,26.4,89.9,3.0,330.3,44.0,54.0,12.1,11.3,1.74,6.7
0.0,287.1,305.1,25.5,94.4,2.7,329.3,42.0,54.0,12.0,11.3,1.68,6.5
0.0,286.7,301.6,30.4,91.1,2.6,330.7,40.0,54.0,11.9,11.4,1.32,5.9
0.0,286.5,301.1,34.6,98.9,3.0,333.9,42.0,52.0,12.3,11.4,1.14,5.9
0.0,285.5,299.7,33.5,94.9,3.2,337.8,43.0,52.0,12.5,11.4,1.1,5.8
0.0,285.1,300.5,34.8,100.0,4.0,327.9,46.0,51.0,13.1,11.5,1.05,5.9
0.0,284.8,298.1,45.1,100.0,4.2,308.9,44.0,47.0,13.9,11.7,0.68,4.9
0.0,283.8,294.1,50.4,100.0,4.4,320.6,44.0,45.0,14.6,12.0,0.52,4.5
0.0,283.1,296.9,27.0,80.2,3.8,342.9,45.0,50.0,13.1,12.0,1.12,5.9
0.0,284.1,303.4,13.8,69.2,2.2,343.7,40.0,56.0,11.3,11.8,1.94,6.4
0.0,288.2,306.7,12.0,59.9,2.4,341.4,44.0,59.0,9.7,11.5,2.49,7.1
0.0,289.8,308.0,14.3,64.4,2.7,340.7,47.0,61.0,8.8,11.2,2.58,7.5
0.0,291.1,310.1,13.0,62.8,2.5,341.6,47.0,64.0,8.1,11.0,2.95,7.7
0.0,290.8,309.2,15.6,67.9,2.7,338.8,49.0,64.0,7.8,10.8,2.69,7.6
0.0,291.2,309.5,16.2,69.0,2.3,337.8,46.0,65.0,7.7,10.6,2.7,7.3
0.0,293.6,309.8,16.9,63.1,2.5,334.8,48.0,66.0,7.5,10.4,2.85,7.5
0.0,294.6,312.4,15.3,63.7,2.6,333.7,50.0,67.0,7.3,10.3,3.29,8.0
0.0,294.5,312.3,16.0,65.6,2.8,334.3,52.0,68.0,7.3,10.1,3.23,8.2
0.0,289.5,307.0,24.0,86.8,2.7,333.1,48.0,65.0,8.3,10.1,1.99,6.9
0.0,290.1,307.2,24.9,86.9,2.9,333.3,49.0,63.0,9.1,10.1,1.99,7.1
0.0,292.9,307.4,25.2,75.4,2.8,327.7,48.0,64.0,9.1,10.1,2.17,7.1
0.0,294.5,313.6,13.9,64.2,3.4,331.3,57.0,68.0,8.3,9.9,3.52,8.9
0.0,293.7,312.0,7.3,45.3,4.8,337.9,72.0,72.0,7.1,9.7,3.71,10.4
0.0,290.0,309.4,10.2,56.8,3.9,340.6,64.0,72.0,6.7,9.5,2.96,8.9
0.0,287.7,306.3,19.0,79.3,3.5,340.2,57.0,69.0,7.5,9.5,2.09,7.5
0.0,287.1,303.6,26.3,89.1,3.0,337.1,51.0,65.0,8.8,9.5,1.58,6.5
0.0,287.5,304.3,24.5,86.0,2.6,339.3,48.0,66.0,9.3,9.5,1.7,6.5
0.0,288.1,303.8,29.7,88.8,2.9,345.3,48.0,63.0,10.1,9.6,1.55,6.6
0.0,288.6,305.7,23.0,78.7,3.0,349.0,51.0,64.0,9.9,9.6,1.98,7.2
