pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.5,303.8,30.5,79.3,4.3,364.5,50.0,53.0,10.5,12.0,1.67,7.5
0.0,289.6,306.7,21.1,63.6,2.7,368.3,43.0,57.0,9.4,11.8,2.34,7.6
0.0,292.1,309.4,19.5,59.4,2.2,365.2,43.0,61.0,8.5,11.3,2.82,7.6
0.0,292.0,310.1,19.1,60.9,2.1,357.6,43.0,62.0,7.9,11.2,2.9,7.5
0.0,289.5,308.6,20.5,69.3,3.3,356.1,51.0,62.0,7.9,11.1,2.52,8.1
0.0,287.6,304.6,24.4,72.4,3.5,360.6,51.0,62.0,8.1,10.9,1.93,7.4
0.0,286.5,302.5,25.6,71.7,3.1,350.1,49.0,62.0,8.2,10.8,1.7,6.7
0.0,286.9,303.0,25.0,70.6,2.5,304.8,45.0,62.0,8.2,10.6,1.77,6.1
0.0,288.3,306.6,18.5,61.5,3.4,357.0,54.0,65.0,7.7,10.5,2.39,8.0
0.0,289.4,307.2,18.7,60.1,3.1,366.3,53.0,67.0,7.3,10.2,2.49,8.0
0.0,288.5,307.1,22.6,77.0,3.7,367.8,56.0,65.0,7.8,10.2,2.2,8.1
0.0,287.9,306.6,22.2,76.5,2.7,362.8,49.0,65.0,8.1,10.1,2.16,7.3
0.0,288.1,306.0,27.0,85.8,3.4,363.3,52.0,63.0,9.0,10.1,1.89,7.4
0.0,289.7,306.6,25.5,76.9,3.2,365.3,51.0,64.0,9.0,10.0,2.1,7.6
0.0,292.1,308.9,23.1,69.6,2.7,363.4,49.0,65.0,8.6,10.0,2.54,7.8
0.0,291.7,309.7,20.4,67.4,2.3,345.4,47.0,67.0,8.2,9.9,2.74,7.4
0.0,288.8,306.6,24.5,78.5,2.8,345.6,49.0,66.0,8.6,9.8,2.09,7.1
0.0,287.6,305.5,24.6,79.7,3.8,360.9,56.0,65.0,8.8,9.8,1.95,7.7
0.0,287.8,305.9,22.9,76.1,2.1,363.0,45.0,65.0,8.8,9.8,2.07,6.8
0.0,289.9,307.8,25.5,80.9,2.4,355.8,46.0,65.0,9.1,9.7,2.19,7.1
0.0,292.5,309.5,24.0,72.5,3.7,357.8,56.0,66.0,8.8,9.6,2.56,8.5
0.0,293.6,309.9,24.5,70.6,2.7,355.3,49.0,66.0,8.7,9.6,2.64,7.8
0.0,293.6,312.0,21.5,70.7,3.0,357.7,53.0,67.0,8.4,9.5,3.02,8.4
0.0,293.4,312.1,18.8,64.7,3.6,355.7,59.0,69.0,8.0,9.4,3.2,9.1
0.0,291.7,310.6,18.7,65.8,3.8,359.1,60.0,70.0,7.7,9.3,2.93,9.0
0.0,291.3,308.3,24.4,73.9,3.5,355.0,56.0,68.0,8.0,9.3,2.37,8.0
0.0,290.8,308.5,24.2,76.4,2.0,351.9,45.0,68.0,8.3,9.2,2.36,6.9
0.0,291.8,310.0,22.9,74.3,1.5,351.5,42.0,69.0,8.3,9.1,2.62,6.7
0.0,291.4,307.8,29.2,82.7,1.9,349.4,43.0,66.0,8.9,9.2,2.09,6.7
0.0,291.6,308.0,26.8,77.1,2.2,349.9,46.0,67.0,9.0,9.2,2.24,7.0
