pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,295.5,308.7,11.2,31.6,2.5,309.6,67.0,96.0,3.9,5.2,3.46,7.4
0.0,295.2,310.8,12.6,38.6,2.0,277.3,61.0,95.0,4.2,5.1,3.61,6.6
0.0,292.9,311.1,14.2,48.6,2.8,333.1,69.0,95.0,4.6,5.1,3.37,8.0
0.0,294.8,312.4,16.0,51.0,3.0,317.0,69.0,93.0,5.0,5.2,3.55,8.2
0.0,295.8,312.5,15.9,48.4,2.9,318.1,69.0,93.0,5.2,5.2,3.65,8.2
0.0,294.6,310.5,14.9,44.6,2.4,339.0,64.0,93.0,5.2,5.2,3.38,7.6
0.0,291.7,311.0,13.5,53.5,2.5,336.0,65.0,92.0,5.4,5.3,3.27,7.6
0.0,291.8,310.2,8.7,38.5,2.1,341.4,63.0,94.0,5.1,5.2,3.48,7.2
0.0,292.7,312.7,2.8,24.9,2.8,346.1,75.0,99.0,4.3,5.1,4.29,8.5
0.0,292.0,311.8,5.1,31.0,2.5,339.6,71.0,99.0,4.0,5.0,3.95,7.9
0.0,290.0,307.6,11.6,44.9,2.5,340.6,68.0,96.0,4.3,5.0,2.89,7.3
0.0,289.2,307.8,11.1,46.0,4.3,339.3,85.0,96.0,4.6,5.0,2.89,8.9
0.0,293.2,307.0,13.3,40.1,2.6,336.2,67.0,95.0,4.7,5.0,2.95,7.3
0.0,292.1,309.4,11.9,44.3,2.6,332.3,68.0,95.0,4.9,5.0,3.21,7.5
0.0,292.5,309.4,12.5,45.0,2.1,326.3,62.0,95.0,5.0,5.0,3.2,6.9
0.0,294.1,311.3,9.8,38.6,2.1,326.1,64.0,96.0,4.8,5.0,3.72,7.1
0.0,294.8,313.8,11.2,45.6,3.8,321.6,80.0,95.0,4.9,5.0,4.03,9.3
0.0,295.0,311.0,14.5,46.9,5.9,280.2,97.0,93.0,5.1,5.0,3.45,10.2
0.0,294.2,310.4,17.0,53.2,4.3,315.2,81.0,92.0,5.5,5.1,3.17,8.9
0.0,295.2,311.2,15.9,49.9,4.4,299.4,83.0,92.0,5.6,5.1,3.41,9.1
0.0,296.0,310.6,16.9,48.7,4.4,315.9,82.0,92.0,5.7,5.1,3.34,9.1
0.0,293.7,311.4,16.4,56.0,4.4,314.7,82.0,91.0,5.9,5.2,3.28,9.1
0.0,290.4,308.3,18.0,61.9,2.9,316.8,66.0,89.0,6.2,5.3,2.64,7.2
0.0,288.5,301.9,20.6,54.7,3.6,320.2,70.0,88.0,6.4,5.4,1.93,6.7
0.0,288.1,301.5,20.4,54.5,5.3,316.9,85.0,87.0,6.6,5.4,1.89,7.6
0.0,289.9,303.6,22.2,58.5,3.2,313.6,66.0,86.0,6.8,5.5,2.05,6.6
0.0,288.9,302.5,27.0,68.2,3.6,310.5,66.0,84.0,7.3,5.7,1.74,6.4
0.0,287.2,304.3,21.6,69.5,2.8,313.6,61.0,84.0,7.6,5.8,1.97,6.3
0.0,289.1,304.8,17.1,53.6,3.3,312.7,67.0,85.0,7.3,5.8,2.31,6.9
0.0,290.4,305.7,15.8,49.2,2.2,314.0,58.0,86.0,6.9,5.9,2.52,6.2
