pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.3,306.1,22.7,59.3,2.2,331.8,54.0,81.0,6.9,6.8,2.38,6.5
0.0,288.9,305.9,19.7,54.3,1.9,333.2,52.0,82.0,6.8,6.8,2.42,6.2
0.0,290.6,306.1,17.4,47.0,1.8,330.1,53.0,83.0,6.5,6.7,2.43,6.2
0.0,290.9,307.1,18.8,50.1,1.8,329.4,52.0,83.0,6.5,6.7,2.52,6.3
0.0,291.7,305.6,21.6,52.2,1.4,324.2,48.0,82.0,6.5,6.7,2.42,5.7
0.0,291.7,307.7,18.5,46.3,2.0,326.0,54.0,83.0,6.3,6.7,2.63,6.5
0.0,292.2,309.1,18.6,49.4,2.2,323.0,56.0,84.0,6.3,6.7,2.87,6.7
0.0,293.6,311.3,16.7,47.4,2.1,319.9,56.0,85.0,6.1,6.6,3.47,6.9
0.0,294.1,310.7,15.2,41.6,3.0,319.2,66.0,86.0,5.8,6.5,3.42,7.8
0.0,293.9,309.9,16.0,41.3,2.7,318.5,62.0,86.0,5.7,6.5,3.28,7.3
0.0,293.5,309.0,16.5,41.7,1.8,314.7,55.0,86.0,5.6,6.4,3.03,6.3
0.0,294.3,309.2,17.3,43.2,2.1,313.7,57.0,86.0,5.6,6.4,2.93,6.6
0.0,294.3,310.1,19.8,49.3,1.9,310.7,54.0,85.0,5.8,6.4,3.07,6.4
0.0,294.2,308.6,21.3,51.9,2.5,309.8,59.0,85.0,6.1,6.4,2.81,6.8
0.0,292.1,309.9,20.8,53.1,1.7,306.3,52.0,84.0,6.3,6.4,2.94,6.0
0.0,291.7,307.4,21.4,53.8,1.9,307.8,53.0,84.0,6.4,6.4,2.55,6.1
0.0,290.8,308.3,20.8,54.2,2.1,295.2,55.0,83.0,6.5,6.4,2.75,6.1
0.0,290.4,306.1,21.5,52.0,2.6,304.5,59.0,83.0,6.6,6.4,2.65,6.3
0.0,289.6,306.7,15.4,42.3,1.8,309.2,54.0,85.0,6.3,6.4,2.78,5.8
0.0,290.1,308.2,12.4,36.5,2.3,305.6,60.0,87.0,5.8,6.4,2.87,6.3
0.0,289.0,306.1,17.2,47.4,2.5,303.7,60.0,86.0,5.9,6.3,2.45,6.2
0.0,288.3,305.2,19.5,51.1,2.5,302.4,59.0,85.0,6.1,6.3,2.32,6.1
0.0,288.3,306.2,17.0,47.6,3.3,300.5,67.0,86.0,6.1,6.3,2.55,6.9
0.0,290.4,306.6,14.7,39.4,3.4,275.2,69.0,87.0,5.8,6.3,2.67,7.0
0.0,289.1,305.7,16.9,43.1,3.7,281.3,71.0,86.0,5.8,6.2,2.21,7.0
0.0,291.1,305.0,22.4,63.0,3.6,293.8,68.0,84.0,6.4,6.3,2.3,6.6
0.0,289.2,303.6,22.4,62.6,2.9,281.0,61.0,83.0,6.8,6.4,2.03,5.8
0.0,290.7,304.6,20.7,60.8,2.1,259.7,54.0,82.0,7.0,6.4,2.43,5.2
0.0,287.1,302.3,19.3,56.8,2.6,280.9,58.0,83.0,7.0,6.4,1.94,5.4
0.0,286.1,299.0,23.5,60.2,2.6,283.0,57.0,81.0,7.3,6.5,1.67,5.0
