pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.9,296.2,36.1,81.1,6.8,308.9,42.0,34.0,13.3,17.3,0.99,5.8
0.0,282.3,295.6,38.2,96.5,8.0,271.1,45.0,33.0,13.8,17.1,0.81,5.1
0.0,281.1,297.5,30.6,97.0,5.0,326.1,37.0,35.0,14.0,16.7,1.01,5.6
0.0,281.6,299.5,27.9,97.9,5.7,332.2,40.0,36.0,14.1,16.6,1.18,6.3
0.0,282.2,299.3,24.7,84.9,7.1,337.7,47.0,38.0,13.1,16.4,1.3,7.1
0.0,281.5,299.2,23.7,86.0,5.9,342.3,44.0,39.0,12.5,16.2,1.32,6.8
0.0,285.9,299.5,20.9,61.4,6.8,350.9,51.0,42.0,10.9,15.9,1.61,8.0
0.0,284.8,301.0,22.0,73.5,5.2,345.2,45.0,44.0,10.2,15.6,1.6,7.3
0.0,284.3,301.0,28.3,91.5,5.1,340.1,44.0,43.0,10.9,15.3,1.35,6.7
4.7,279.1,289.6,60.1,100.0,5.6,115.5,0.0,24.0,14.4,15.7,0.25,1.9
0.0,278.1,291.8,34.2,93.1,5.9,350.9,43.0,37.0,14.2,15.6,0.71,4.9
0.0,278.2,295.5,26.8,94.5,3.8,339.7,35.0,39.0,13.9,15.6,0.97,5.3
0.0,280.6,297.0,30.5,97.8,5.5,354.1,42.0,38.0,14.0,15.6,1.0,6.0
0.0,283.2,298.9,24.3,77.7,5.8,358.2,46.0,41.0,12.6,15.4,1.35,7.1
0.0,282.9,302.6,16.6,73.4,2.7,352.9,34.0,44.0,11.2,15.2,1.82,6.6
0.0,286.7,305.3,17.3,69.4,3.2,352.1,39.0,47.0,10.1,14.8,2.16,7.4
0.0,286.9,306.0,20.0,78.7,3.3,352.8,40.0,49.0,9.8,14.2,2.1,7.4
0.0,287.1,306.7,19.1,77.9,3.6,352.4,43.0,50.0,9.5,13.9,2.21,7.8
0.0,286.6,305.2,19.5,75.6,4.6,354.0,50.0,51.0,9.2,13.7,2.05,8.1
0.0,286.5,306.0,20.7,82.7,5.2,350.5,53.0,52.0,9.4,13.5,2.04,8.4
0.0,287.4,305.7,22.4,81.7,6.2,352.2,58.0,51.0,9.5,13.4,1.99,8.8
0.0,285.6,305.3,24.8,96.0,5.3,352.9,52.0,50.0,10.6,13.4,1.76,7.9
0.0,284.4,302.5,28.5,99.0,4.9,356.7,48.0,48.0,11.6,13.5,1.41,7.0
0.0,284.3,302.3,28.9,99.6,4.2,357.3,44.0,47.0,12.4,13.3,1.39,6.8
0.0,282.5,302.6,22.7,94.0,3.8,361.6,43.0,48.0,12.4,13.2,1.56,7.0
0.0,282.0,301.7,22.3,91.3,5.6,362.6,53.0,49.0,12.2,13.2,1.51,7.5
0.0,284.6,303.9,16.4,70.6,4.5,364.5,51.0,52.0,10.7,13.0,1.99,8.1
0.0,285.0,304.5,16.0,69.9,4.6,364.1,53.0,54.0,9.7,12.8,2.07,8.3
0.0,284.0,302.5,20.3,78.9,5.3,361.7,56.0,54.0,9.5,12.7,1.71,7.9
0.0,283.6,299.3,23.6,75.8,6.6,329.6,62.0,54.0,9.3,12.5,1.41,7.3
