pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,291.7,305.0,13.5,39.2,2.9,312.3,71.0,96.0,4.5,4.8,2.68,7.0
0.0,291.9,304.7,13.6,38.5,2.9,312.3,70.0,95.0,4.8,4.8,2.66,7.0
0.0,292.2,304.2,14.5,38.6,2.6,311.1,66.0,94.0,5.0,4.9,2.6,6.6
0.0,292.5,304.6,16.5,42.4,2.6,308.0,65.0,93.0,5.3,4.9,2.57,6.6
0.0,292.5,304.9,17.7,45.2,3.1,306.0,69.0,92.0,5.5,5.0,2.54,7.0
0.0,294.5,305.5,15.0,37.4,3.6,308.7,75.0,93.0,5.4,5.0,2.86,7.7
0.0,293.2,306.0,11.5,34.2,2.8,310.1,69.0,94.0,5.2,5.0,2.98,7.0
0.0,291.1,305.7,9.9,34.2,3.1,303.8,73.0,95.0,5.1,5.0,2.88,7.2
0.0,288.8,302.6,11.6,36.7,2.9,308.7,70.0,94.0,5.0,5.0,2.37,6.6
0.0,288.5,301.9,9.2,31.3,2.7,306.7,69.0,96.0,4.8,4.9,2.39,6.3
0.0,288.9,302.1,9.9,32.4,2.8,306.2,70.0,96.0,4.7,4.9,2.4,6.4
0.0,288.1,301.8,10.1,33.6,3.0,299.3,73.0,97.0,4.5,4.9,2.32,6.5
0.0,288.3,302.1,11.3,36.3,2.4,302.9,66.0,96.0,4.5,4.9,2.31,6.0
0.0,288.4,302.8,9.6,33.6,3.2,306.1,75.0,96.0,4.5,4.8,2.45,6.8
0.0,286.6,301.8,6.9,29.1,3.4,303.7,79.0,98.0,4.3,4.8,2.37,6.8
0.0,286.7,301.2,14.7,45.1,2.5,290.5,65.0,94.0,4.9,4.8,2.03,5.7
0.0,287.0,299.8,17.9,47.7,2.5,278.6,64.0,93.0,5.3,4.9,1.84,5.4
0.0,286.6,300.2,10.4,34.2,2.7,288.6,68.0,95.0,5.1,4.9,2.1,5.8
0.0,287.5,300.4,13.3,38.8,4.2,295.1,81.0,94.0,5.1,4.9,2.06,6.9
0.0,288.1,302.6,10.2,36.6,3.6,290.6,78.0,95.0,4.9,4.9,2.36,6.8
0.0,289.6,304.5,11.0,38.8,2.3,288.1,64.0,95.0,5.0,4.9,2.59,5.9
0.0,289.4,304.5,17.4,53.3,1.9,280.3,58.0,93.0,5.3,5.0,2.29,5.4
0.0,291.1,304.6,14.7,43.5,1.8,279.5,58.0,93.0,5.4,5.0,2.52,5.4
0.0,291.7,304.8,13.3,39.8,2.7,277.5,67.0,94.0,5.3,5.0,2.64,6.2
0.0,291.6,304.6,14.1,41.1,3.2,275.5,71.0,93.0,5.4,5.0,2.59,6.6
0.0,292.4,305.6,11.4,36.1,2.7,276.2,68.0,94.0,5.2,5.0,2.86,6.3
0.0,291.7,306.5,8.9,33.7,2.6,277.6,69.0,96.0,4.9,5.0,3.02,6.3
0.0,290.5,305.9,5.5,27.3,3.0,279.6,75.0,98.0,4.4,5.0,3.04,6.7
0.0,289.7,304.8,3.5,22.7,3.4,279.4,82.0,100.0,3.9,4.9,2.96,7.0
0.0,289.3,304.1,3.9,23.2,3.6,276.4,85.0,101.0,3.6,4.7,2.84,7.0
