pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.1,311.2,19.4,59.1,5.4,342.1,64.0,72.0,7.4,8.3,2.95,10.1
0.0,290.8,312.7,17.3,46.6,4.3,339.1,58.0,73.0,7.0,8.2,3.44,9.7
0.0,292.4,312.2,17.9,41.7,3.5,334.4,53.0,74.0,6.6,8.1,3.44,8.8
0.0,293.7,314.9,14.1,49.6,2.8,323.6,50.0,76.0,6.3,7.9,3.96,8.4
0.0,294.6,313.2,15.8,47.1,2.1,331.0,45.0,76.0,6.2,7.8,3.67,7.4
0.0,293.3,313.0,15.5,49.9,2.3,327.2,46.0,77.0,6.1,7.7,3.57,7.6
0.0,291.4,308.8,19.6,54.4,2.8,302.2,49.0,76.0,6.2,7.6,2.72,7.1
0.0,289.1,306.6,16.5,47.8,2.2,241.8,45.0,76.0,6.0,7.5,2.54,5.8
0.0,287.7,306.5,14.4,46.3,2.3,321.9,47.0,78.0,5.8,7.5,2.56,6.6
0.0,289.2,307.3,19.0,56.0,3.1,309.5,51.0,77.0,6.2,7.4,2.48,7.2
0.0,290.0,307.8,23.8,66.9,2.8,286.7,47.0,74.0,6.9,7.5,2.32,6.6
0.4,289.3,306.6,26.4,71.9,3.0,287.6,46.0,71.0,7.8,7.6,2.06,6.5
0.0,288.6,307.2,24.0,71.5,3.2,312.5,49.0,72.0,8.0,7.6,2.18,7.0
0.0,288.0,305.5,22.8,64.3,3.1,320.1,49.0,73.0,7.8,7.6,2.09,6.8
0.0,286.2,303.8,25.8,73.3,3.0,315.9,49.0,73.0,7.8,7.6,1.76,6.2
0.0,285.6,300.9,33.3,81.3,4.3,310.0,55.0,70.0,8.5,7.8,1.31,6.0
0.0,285.9,302.8,27.9,75.8,5.6,311.1,62.0,69.0,9.1,7.9,1.6,7.1
0.0,285.6,303.3,18.7,55.5,4.5,315.1,58.0,71.0,8.4,7.9,1.99,7.4
0.0,287.5,307.5,14.3,49.5,5.9,313.9,70.0,74.0,7.6,7.7,2.65,9.5
0.0,290.0,309.9,13.0,44.3,5.8,313.5,70.0,76.0,7.0,7.6,3.13,10.1
0.0,290.1,308.1,14.8,44.6,5.4,308.6,68.0,77.0,6.6,7.6,2.83,9.2
0.0,288.8,306.4,14.6,43.4,7.0,301.7,79.0,77.0,6.3,7.5,2.6,9.9
0.0,289.0,308.3,15.4,50.0,6.1,305.2,73.0,77.0,6.3,7.4,2.76,9.6
0.0,289.3,306.4,16.9,47.5,3.2,304.1,53.0,78.0,6.2,7.3,2.52,7.0
0.0,289.1,306.6,17.7,50.8,2.0,298.8,44.0,77.0,6.3,7.3,2.48,5.9
0.0,287.2,307.6,19.2,65.7,3.0,300.2,51.0,77.0,6.7,7.3,2.39,6.8
0.0,286.3,300.8,33.9,78.3,4.5,285.3,58.0,73.0,7.7,7.4,1.32,5.8
0.0,286.5,306.9,19.6,67.2,3.5,287.0,52.0,74.0,7.9,7.4,2.27,6.9
0.0,289.4,310.7,11.1,42.3,2.1,301.7,45.0,77.0,7.1,7.4,3.31,6.5
0.0,290.4,311.4,8.6,33.8,2.2,298.5,48.0,80.0,6.2,7.2,3.62,6.7
