pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,291.4,304.2,45.1,100.0,3.6,331.4,41.0,47.0,14.0,11.8,1.1,6.2
0.0,291.2,308.0,34.3,100.0,2.8,322.6,38.0,48.0,14.3,11.9,1.67,6.6
0.0,291.9,310.2,26.1,90.5,2.8,325.0,40.0,50.0,13.5,11.9,2.3,7.3
0.0,294.4,312.9,17.7,68.5,2.7,330.6,43.0,55.0,11.6,11.8,3.26,8.0
0.0,295.2,313.5,18.1,68.5,2.7,334.2,44.0,57.0,10.3,11.6,3.36,8.1
0.0,295.1,313.3,17.7,67.2,3.0,333.5,47.0,59.0,9.4,11.4,3.35,8.4
0.0,292.8,310.7,21.5,76.7,2.9,334.7,46.0,60.0,9.2,11.2,2.68,7.7
0.0,291.7,312.6,20.0,85.4,2.8,334.7,46.0,60.0,9.5,11.1,2.87,7.9
0.0,291.5,308.2,28.5,89.4,3.2,332.4,46.0,57.0,10.2,11.1,2.02,7.2
0.0,293.3,310.3,28.1,89.0,3.0,325.0,45.0,57.0,10.7,11.1,2.28,7.4
0.0,294.3,309.6,28.2,81.4,2.2,299.1,39.0,56.0,10.6,11.1,2.31,6.5
0.0,294.8,311.1,22.8,73.1,2.7,320.4,45.0,59.0,10.0,11.0,2.78,7.5
0.0,294.4,311.2,21.9,74.1,2.7,311.9,45.0,60.0,9.6,11.0,2.82,7.4
0.0,294.6,308.9,26.1,74.2,3.0,311.7,47.0,59.0,9.5,10.9,2.42,7.2
0.0,293.4,310.1,23.2,77.1,2.6,315.3,45.0,60.0,9.4,10.8,2.58,7.1
0.0,291.7,310.7,19.4,77.2,2.9,320.1,48.0,62.0,9.4,10.7,2.74,7.5
0.0,291.3,310.9,16.9,72.8,2.9,323.0,49.0,63.0,9.0,10.5,2.89,7.7
0.0,291.7,313.6,10.0,59.1,3.0,320.3,53.0,67.0,8.0,10.3,3.71,8.4
0.0,293.5,313.6,10.5,55.3,3.0,318.2,54.0,68.0,7.3,10.1,3.79,8.4
0.0,293.7,310.3,17.4,63.2,2.8,315.1,52.0,68.0,7.3,10.0,2.97,7.5
0.0,294.3,311.9,17.1,65.2,2.7,233.5,50.0,68.0,7.2,9.9,3.19,6.7
0.0,293.5,307.7,31.2,84.5,3.5,305.3,52.0,64.0,8.6,9.9,1.99,7.0
0.0,292.5,308.7,32.8,97.8,3.3,304.7,48.0,60.0,10.6,10.0,1.87,6.8
0.0,292.3,306.4,38.5,99.6,3.5,306.9,47.0,56.0,12.2,10.3,1.49,6.4
0.0,291.0,306.4,31.9,92.7,2.9,304.8,43.0,55.0,12.6,10.5,1.73,6.3
0.0,290.8,306.4,33.9,98.1,3.2,303.8,44.0,53.0,13.5,10.8,1.62,6.3
0.0,291.1,306.4,35.6,100.0,3.2,294.1,42.0,51.0,14.1,11.0,1.56,6.1
0.0,292.4,306.4,38.9,99.8,2.8,273.3,38.0,48.0,14.6,11.3,1.48,5.7
0.0,292.6,307.9,37.7,100.0,3.1,289.9,40.0,48.0,15.0,11.5,1.59,6.2
0.0,292.5,307.2,36.3,98.0,3.1,298.2,39.0,47.0,15.2,11.7,1.64,6.3
