pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,281.7,301.2,18.4,60.8,3.5,341.0,45.0,55.0,9.2,12.3,1.71,6.7
0.0,282.0,300.0,22.6,66.8,4.8,343.7,52.0,56.0,8.8,12.1,1.5,6.9
0.0,282.1,303.6,18.7,69.4,4.1,355.3,49.0,57.0,8.5,12.0,1.88,7.6
0.0,283.2,306.7,14.4,61.1,2.5,340.0,41.0,60.0,7.9,11.8,2.39,6.9
0.0,283.3,308.4,14.9,68.9,3.3,338.4,47.0,61.0,7.7,11.5,2.54,7.9
0.0,285.3,303.2,23.1,66.1,4.9,340.2,55.0,60.0,7.7,11.2,1.81,7.6
2.3,284.1,297.7,32.1,69.8,4.7,268.0,0.0,42.0,9.0,11.3,1.2,5.6
3.2,284.4,293.8,42.9,70.8,4.7,138.2,0.0,39.0,10.5,11.6,0.85,3.8
1.8,282.0,293.5,48.1,91.4,4.2,198.5,0.0,35.0,12.3,12.0,0.63,3.5
0.0,282.9,291.7,49.5,78.6,4.1,286.1,40.0,47.0,12.2,12.0,0.63,4.2
0.0,283.3,294.1,43.7,79.1,2.7,231.2,34.0,47.0,12.0,12.1,0.78,3.9
0.0,284.9,299.7,29.5,69.0,3.5,340.6,42.0,52.0,11.0,12.0,1.38,6.2
8.7,285.3,298.6,33.7,71.2,4.9,268.5,0.0,33.0,13.4,12.8,1.23,5.8
7.6,286.5,296.6,44.4,75.8,5.2,228.1,0.0,29.0,15.1,13.6,0.94,4.8
0.0,282.8,294.2,43.4,81.9,4.9,250.4,40.0,40.0,14.1,13.5,0.77,4.4
0.0,282.8,296.5,33.9,74.6,4.3,349.4,42.0,45.0,12.8,13.4,1.05,5.8
0.0,281.5,298.1,31.1,82.9,3.2,361.5,37.0,46.0,12.2,13.4,1.13,5.8
0.0,283.9,301.5,25.1,70.9,4.1,362.6,44.0,49.0,11.0,13.3,1.57,7.1
0.0,282.9,299.8,23.3,63.6,4.8,358.2,49.0,51.0,9.9,13.2,1.51,7.1
0.0,283.8,304.0,14.2,49.2,3.3,369.5,44.0,56.0,8.6,12.6,2.18,7.7
0.0,283.9,306.8,14.9,60.1,3.1,334.0,44.0,59.0,7.9,12.1,2.41,7.5
0.0,289.0,310.1,14.1,49.3,2.5,360.2,42.0,61.0,7.1,11.8,3.06,7.9
0.0,289.9,311.6,16.2,57.4,2.6,359.3,43.0,62.0,6.8,11.5,3.16,8.2
0.0,290.6,310.5,17.5,55.0,3.4,364.2,48.0,63.0,6.6,11.3,3.0,8.8
0.0,286.1,308.7,18.7,71.0,4.2,360.9,53.0,62.0,6.9,11.2,2.5,8.8
0.0,287.9,303.1,29.0,68.2,6.0,314.3,59.0,59.0,7.4,11.1,1.7,7.7
0.0,288.1,297.9,40.3,67.3,4.5,269.6,48.0,57.0,8.1,10.9,1.16,5.5
0.0,285.6,297.9,39.0,83.1,3.7,314.6,44.0,56.0,9.1,10.8,1.04,5.5
0.0,286.0,302.9,24.0,70.8,2.3,305.8,39.0,60.0,8.8,10.7,1.76,5.9
0.0,287.9,308.8,16.0,62.3,2.4,353.5,42.0,63.0,8.1,10.5,2.7,7.5
