pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.9,308.9,13.0,48.8,2.2,318.3,59.0,87.0,6.0,6.1,2.99,6.7
0.0,289.3,306.6,13.9,49.3,2.1,318.4,58.0,87.0,5.9,6.1,2.77,6.4
0.0,289.2,306.7,10.3,37.9,2.2,318.5,61.0,89.0,5.5,6.1,2.73,6.5
0.0,289.2,306.9,11.0,39.9,2.4,316.8,62.0,90.0,5.3,6.0,2.6,6.7
0.0,289.5,307.0,14.1,45.4,2.2,313.2,60.0,89.0,5.4,6.0,2.75,6.5
0.0,288.5,306.9,12.0,42.6,2.3,312.4,61.0,90.0,5.3,6.0,2.55,6.5
0.0,288.6,306.2,15.0,52.0,2.5,309.4,62.0,88.0,5.6,6.0,2.44,6.5
0.0,288.4,305.2,16.4,52.1,2.4,306.0,61.0,88.0,5.9,6.0,2.23,6.3
0.0,286.8,304.1,19.8,56.5,2.4,286.3,59.0,86.0,6.2,6.0,1.99,5.9
0.0,287.9,304.8,18.6,59.0,3.3,301.3,67.0,86.0,6.4,6.0,2.39,6.7
0.0,287.5,305.4,12.5,47.2,3.7,307.8,73.0,87.0,6.2,6.0,2.5,7.3
0.0,286.5,304.9,11.8,41.6,2.7,301.7,64.0,88.0,5.9,6.0,2.37,6.4
0.0,286.2,303.1,13.7,47.1,1.9,303.5,56.0,88.0,5.8,6.0,2.06,5.5
0.0,285.8,302.7,15.2,51.7,2.4,302.3,60.0,87.0,6.0,6.0,1.98,5.9
0.0,285.8,304.2,13.1,47.1,2.0,299.8,58.0,88.0,5.9,6.0,2.22,5.8
0.0,286.5,306.0,10.9,41.7,2.0,298.2,59.0,89.0,5.7,5.9,2.57,6.0
0.0,286.8,305.0,10.3,37.0,1.8,276.4,58.0,90.0,5.4,5.9,2.36,5.5
0.0,285.3,304.0,14.6,51.9,2.5,294.4,62.0,88.0,5.7,5.9,2.16,5.8
0.0,284.5,302.9,15.6,53.3,2.0,280.9,57.0,87.0,6.0,6.0,1.88,5.2
0.0,284.3,301.8,18.9,61.0,2.1,270.0,56.0,85.0,6.4,6.0,1.91,5.1
0.0,281.1,299.1,18.1,62.2,2.9,271.5,63.0,85.0,6.8,6.1,1.51,5.2
0.0,280.1,295.3,21.4,65.3,3.2,277.7,63.0,83.0,7.2,6.2,1.05,4.9
0.0,279.1,297.7,21.3,72.8,2.6,274.4,57.0,81.0,7.8,6.3,1.4,4.7
0.0,281.4,301.3,11.7,46.6,2.4,271.9,60.0,84.0,7.2,6.3,1.81,5.4
0.0,282.9,303.2,10.9,42.5,2.1,269.2,57.0,86.0,6.6,6.3,1.91,5.2
0.0,283.6,303.8,14.6,49.4,1.9,265.6,55.0,85.0,6.5,6.3,2.03,5.1
0.0,286.7,304.0,13.7,50.5,2.3,264.9,59.0,86.0,6.4,6.3,2.27,5.4
0.0,286.7,304.5,11.9,47.5,2.5,260.9,61.0,86.0,6.2,6.3,2.25,5.6
0.0,283.8,302.3,16.2,57.1,2.9,256.8,63.0,85.0,6.5,6.3,1.86,5.5
0.0,279.9,298.4,21.7,76.9,2.9,256.3,60.0,81.0,7.6,6.4,1.35,4.7
