pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.6,304.4,10.2,51.9,2.5,295.8,47.0,63.0,8.7,10.9,2.25,6.2
0.0,288.0,306.0,11.4,52.1,2.5,289.6,48.0,65.0,7.9,10.7,2.46,6.4
0.0,284.0,300.4,21.4,73.7,3.3,295.6,51.0,64.0,8.0,10.6,1.47,5.8
0.0,283.4,293.4,41.1,84.1,4.6,284.5,55.0,59.0,9.0,10.6,0.72,4.5
0.0,283.2,294.1,37.9,83.0,4.2,290.6,52.0,58.0,9.8,10.5,0.79,4.7
0.0,283.2,299.1,25.4,81.4,3.7,294.0,52.0,61.0,9.8,10.5,1.25,5.6
0.0,283.4,297.3,31.8,86.1,4.6,285.2,56.0,59.0,10.2,10.5,1.01,5.3
0.0,286.5,299.1,15.7,47.5,4.2,298.3,59.0,64.0,8.9,10.4,1.72,6.6
0.0,285.3,299.6,7.1,34.1,4.2,311.6,65.0,69.0,7.4,10.1,1.97,7.1
0.0,286.5,302.5,6.2,34.9,2.6,310.1,54.0,72.0,6.4,9.9,2.3,6.4
0.0,285.6,304.5,10.0,51.9,2.6,319.3,54.0,72.0,6.3,9.6,2.29,6.6
0.0,287.1,305.5,15.9,66.0,2.6,315.8,53.0,72.0,6.6,9.4,2.18,6.6
0.0,287.8,306.5,17.7,71.7,2.4,313.7,50.0,71.0,7.1,9.4,2.2,6.5
0.0,286.8,306.5,19.0,79.9,2.6,313.7,51.0,70.0,7.9,9.3,2.09,6.5
0.0,285.3,299.5,31.9,87.5,3.2,294.8,50.0,63.0,9.4,9.5,1.16,5.4
2.7,278.9,288.0,70.0,100.0,5.6,287.3,53.0,51.0,12.3,10.0,0.07,2.4
1.4,278.6,286.6,57.0,100.0,2.6,163.5,36.0,48.0,14.0,10.4,0.29,2.2
0.0,279.1,296.5,25.0,90.8,2.8,325.0,43.0,55.0,13.6,10.5,1.03,5.1
0.4,283.1,293.9,46.2,98.0,3.6,313.5,44.0,50.0,14.3,10.7,0.6,4.4
0.0,284.1,290.6,68.4,100.0,2.9,314.2,35.0,44.0,15.7,11.1,0.22,3.7
0.0,282.5,298.8,36.1,100.0,2.6,321.1,37.0,48.0,15.6,11.3,0.89,5.0
0.0,282.9,298.9,32.7,100.0,3.2,325.4,41.0,48.0,15.3,11.6,1.01,5.4
0.0,282.2,296.0,29.0,80.8,3.1,332.7,42.0,51.0,13.9,11.5,1.02,5.3
0.0,281.6,295.3,29.8,82.5,3.7,323.3,45.0,51.0,13.1,11.5,0.96,5.2
0.0,281.7,289.1,50.3,86.1,4.7,278.0,46.0,47.0,13.1,11.6,0.48,3.8
0.0,282.1,289.7,53.8,92.2,4.1,304.6,44.0,47.0,13.5,11.7,0.43,3.8
0.0,281.8,289.0,63.3,100.0,4.2,311.0,41.0,43.0,14.8,12.0,0.26,3.5
0.0,281.8,299.9,24.5,91.2,2.7,332.2,39.0,50.0,13.8,12.0,1.27,5.7
0.0,285.4,303.2,13.3,58.0,2.6,336.6,43.0,56.0,11.4,11.7,2.03,6.6
0.0,288.6,306.8,8.6,45.5,2.2,332.4,43.0,60.0,9.4,11.5,2.73,6.9
