pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.9,304.8,16.8,52.1,4.4,346.0,73.0,79.0,6.2,7.7,2.33,8.4
0.0,290.7,304.7,12.0,36.9,3.3,352.7,66.0,82.0,5.7,7.6,2.65,7.9
0.0,288.8,301.1,10.6,31.6,4.1,356.2,75.0,84.0,5.2,7.3,2.28,8.0
0.0,285.6,300.7,12.6,41.5,4.8,351.9,81.0,84.0,5.2,7.2,2.01,8.1
0.0,285.2,297.3,21.0,51.5,5.9,349.8,85.0,82.0,5.7,7.1,1.51,7.5
0.0,285.8,300.2,13.0,40.9,4.0,352.4,73.0,84.0,5.5,7.0,1.96,7.5
0.0,287.7,301.5,8.5,30.0,3.6,351.9,73.0,87.0,4.9,6.9,2.32,7.7
0.0,287.3,301.4,11.3,36.3,3.3,351.1,70.0,87.0,4.8,6.8,2.19,7.4
0.0,289.9,303.5,13.4,39.2,4.1,353.8,76.0,87.0,4.8,6.7,2.43,8.3
0.0,293.3,309.0,9.2,33.5,3.3,353.9,72.0,89.0,4.5,6.6,3.43,8.7
0.0,294.7,309.2,8.7,30.5,4.2,347.3,82.0,91.0,4.2,6.4,3.59,9.6
0.0,296.1,308.9,16.0,41.6,3.2,331.6,69.0,89.0,4.5,6.3,3.25,8.3
0.0,294.0,308.4,16.3,46.0,3.3,336.6,70.0,89.0,4.8,6.3,3.02,8.3
0.0,293.2,306.5,16.3,43.8,4.3,341.1,78.0,88.0,5.0,6.2,2.78,8.8
0.0,290.7,304.4,15.1,42.7,3.9,346.2,75.0,88.0,5.1,6.2,2.48,8.2
0.0,289.9,305.2,7.7,30.0,3.1,353.6,72.0,92.0,4.6,6.1,2.84,7.9
0.0,291.3,306.6,5.9,26.0,3.3,353.6,76.0,94.0,4.1,5.9,3.17,8.4
0.0,292.2,305.0,13.4,35.2,3.3,350.6,72.0,92.0,4.3,5.9,2.73,8.0
0.0,292.0,304.7,19.5,46.7,3.8,347.7,74.0,90.0,4.8,5.8,2.41,8.1
0.0,294.7,306.9,13.3,33.6,3.0,350.3,69.0,92.0,4.7,5.7,3.1,8.1
0.0,296.3,310.6,9.7,29.9,2.7,348.1,69.0,94.0,4.4,5.7,3.86,8.3
0.0,297.8,310.8,8.5,25.7,3.4,346.4,77.0,95.0,4.0,5.5,4.1,9.1
0.0,297.4,310.3,8.7,25.8,4.5,347.5,89.0,96.0,3.8,5.5,3.99,10.2
0.0,297.5,313.4,7.0,26.0,2.8,349.8,73.0,98.0,3.6,5.4,4.57,8.8
0.0,298.1,313.9,6.6,25.0,3.8,348.8,84.0,99.0,3.4,5.2,4.73,10.1
0.0,297.1,312.9,6.7,25.3,3.1,350.9,78.0,100.0,3.3,5.1,4.47,9.1
0.0,295.3,310.6,8.6,29.2,2.8,348.6,73.0,99.0,3.3,5.0,3.85,8.4
0.0,295.2,310.2,8.8,29.1,2.4,348.8,69.0,99.0,3.4,4.9,3.77,7.9
0.0,297.6,312.0,5.1,20.4,3.0,327.0,79.0,102.0,3.1,4.8,4.48,8.6
0.0,297.5,311.0,5.2,20.0,4.3,283.6,93.0,102.0,2.9,4.7,4.31,9.7
