pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.5,304.8,25.1,84.1,4.9,351.9,51.0,56.0,10.1,11.3,1.77,7.8
0.0,285.6,303.2,30.6,95.9,3.7,356.7,43.0,54.0,10.8,11.2,1.42,6.7
0.0,286.7,302.4,33.0,91.1,4.4,342.7,46.0,53.0,11.3,11.2,1.35,6.6
0.0,288.8,304.5,31.6,86.7,5.3,313.5,50.0,53.0,11.1,11.3,1.59,7.2
0.0,288.0,302.1,38.7,94.3,5.0,335.6,47.0,51.0,11.8,11.4,1.19,6.4
0.0,286.6,300.9,36.7,91.9,5.2,350.0,48.0,51.0,12.1,11.5,1.17,6.5
0.0,285.9,303.0,28.4,87.5,4.6,350.0,47.0,53.0,11.7,11.5,1.51,7.1
0.0,286.2,303.5,26.9,84.3,4.5,352.6,47.0,53.0,11.3,11.4,1.61,7.3
0.0,286.6,304.2,25.9,82.9,4.4,339.2,47.0,54.0,10.9,11.3,1.71,7.3
0.0,285.8,304.5,28.3,95.4,4.8,349.4,48.0,53.0,11.7,11.3,1.58,7.3
0.0,285.9,302.4,32.3,94.1,5.2,333.7,49.0,51.0,12.2,11.5,1.33,6.7
0.0,289.1,303.3,33.6,83.6,5.2,336.8,49.0,52.0,11.8,11.5,1.48,7.1
0.0,288.3,303.3,33.0,86.6,5.0,319.4,48.0,52.0,11.6,11.5,1.46,6.9
0.0,287.5,304.4,29.8,88.9,4.2,333.0,45.0,52.0,11.6,11.5,1.6,7.0
0.0,286.8,304.3,28.6,89.3,5.0,338.3,49.0,52.0,11.7,11.5,1.61,7.3
0.0,286.4,306.8,22.1,85.6,4.6,341.4,48.0,54.0,11.3,11.5,2.03,8.0
0.0,285.3,303.0,26.5,85.7,5.3,337.5,51.0,54.0,11.2,11.4,1.56,7.3
0.0,284.9,301.5,32.1,94.8,5.2,343.7,49.0,52.0,11.8,11.5,1.26,6.6
0.0,284.7,303.4,26.8,92.1,4.6,334.0,47.0,52.0,11.7,11.5,1.54,6.9
0.0,285.2,302.0,29.5,89.0,5.3,336.9,50.0,52.0,11.7,11.5,1.4,6.9
0.0,285.4,303.2,27.4,88.7,5.1,338.2,49.0,52.0,11.8,11.5,1.53,7.1
0.0,286.2,302.3,28.6,83.0,4.4,335.9,45.0,52.0,11.6,11.5,1.49,6.7
0.0,285.2,301.8,27.7,87.7,5.0,326.7,49.0,52.0,11.7,11.6,1.41,6.7
0.0,284.3,301.8,29.5,97.6,5.5,325.9,50.0,50.0,12.7,11.7,1.31,6.6
0.0,284.7,305.3,21.9,92.0,4.4,327.2,46.0,51.0,12.8,11.7,1.81,7.3
0.0,286.1,306.1,18.2,76.7,5.2,311.5,52.0,53.0,11.8,11.7,2.11,8.2
0.0,285.3,304.1,22.6,84.7,4.4,324.6,47.0,53.0,11.5,11.6,1.73,7.1
0.0,285.2,305.9,18.9,82.6,4.2,324.0,47.0,55.0,11.1,11.6,2.01,7.5
0.0,285.3,299.6,34.1,90.7,4.5,320.8,45.0,51.0,11.8,11.7,1.13,5.8
0.0,285.6,303.4,28.2,95.0,4.3,318.8,44.0,51.0,12.3,11.7,1.48,6.5
