pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,293.1,309.5,24.8,74.8,2.6,299.0,52.0,71.0,9.3,7.8,2.55,6.7
0.0,291.7,307.5,27.4,79.1,2.2,300.1,47.0,70.0,9.6,8.0,2.17,6.1
0.0,290.9,309.9,21.3,77.0,2.0,302.4,47.0,71.0,9.4,8.0,2.63,6.3
0.0,293.3,310.5,20.0,66.3,2.4,300.5,52.0,73.0,8.9,7.9,2.93,6.8
0.0,292.8,311.0,18.6,66.2,2.2,297.8,51.0,74.0,8.5,7.9,3.03,6.6
0.0,292.7,312.6,14.4,59.9,2.4,295.6,55.0,76.0,7.9,7.9,3.48,7.1
0.0,294.3,314.7,11.2,51.5,2.1,295.4,54.0,78.0,7.3,7.8,4.12,7.0
0.0,296.7,315.0,13.6,52.4,1.7,292.6,50.0,78.0,7.0,7.8,4.17,6.5
0.0,297.3,316.6,12.6,51.8,1.7,291.4,51.0,80.0,6.7,7.7,4.56,6.6
0.0,297.5,317.3,11.6,50.4,1.8,276.0,53.0,81.0,6.4,7.5,4.77,6.7
0.0,295.2,313.9,11.8,49.1,3.7,283.0,70.0,82.0,6.3,7.4,4.03,8.7
0.0,292.9,312.0,11.1,48.9,2.6,287.9,61.0,83.0,6.0,7.3,3.64,7.2
0.0,294.8,313.6,11.5,48.3,1.8,281.6,54.0,84.0,5.8,7.2,3.96,6.3
0.0,295.5,315.6,11.7,51.5,1.1,279.6,49.0,84.0,5.6,7.2,4.29,5.5
0.0,299.1,313.3,18.3,51.9,2.8,273.7,61.0,83.0,5.9,7.1,3.81,7.3
0.0,296.0,309.4,26.9,67.1,3.2,233.7,61.0,79.0,6.5,7.2,2.63,6.4
0.0,294.6,308.0,34.4,82.1,3.2,272.1,58.0,75.0,7.9,7.3,2.02,6.2
0.0,292.9,309.2,25.4,75.5,2.4,274.5,52.0,75.0,8.5,7.4,2.46,6.1
0.0,290.6,304.3,32.6,81.4,2.3,272.5,49.0,72.0,9.3,7.6,1.68,5.2
0.0,289.8,305.4,28.7,81.6,2.4,266.5,49.0,71.0,9.8,7.7,1.85,5.4
0.0,291.5,306.8,23.7,68.5,1.1,266.1,41.0,72.0,9.3,7.8,2.29,4.6
0.0,292.4,309.1,17.7,59.0,1.6,266.9,47.0,75.0,8.5,7.8,2.85,5.3
0.3,294.6,307.7,25.1,63.1,3.2,225.2,56.0,72.0,8.4,7.9,2.5,6.1
0.0,292.9,308.1,27.3,75.5,2.6,262.5,52.0,72.0,8.6,7.9,2.28,5.8
0.0,289.1,304.4,30.3,84.3,2.0,264.8,46.0,70.0,9.4,8.0,1.69,4.9
0.0,287.4,301.5,34.8,89.1,2.7,258.8,49.0,67.0,10.4,8.2,1.32,4.7
0.0,286.2,301.9,20.0,63.4,2.6,265.2,52.0,71.0,9.6,8.2,1.82,5.2
0.0,285.9,303.2,22.8,76.3,1.8,258.5,45.0,70.0,9.4,8.3,1.78,4.6
0.0,287.4,304.8,18.1,64.0,2.3,259.4,51.0,72.0,8.7,8.3,2.16,5.2
0.0,285.5,303.6,21.0,74.8,3.1,253.7,56.0,72.0,8.7,8.3,1.86,5.5
