pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.1,300.0,31.0,73.5,5.7,345.7,44.0,38.0,13.3,16.1,1.37,7.0
0.0,285.9,298.6,41.7,89.5,2.5,346.8,28.0,35.0,13.3,16.2,0.98,5.4
4.3,283.9,298.3,39.0,94.2,2.6,362.0,0.0,24.0,14.9,16.3,0.97,5.5
1.6,283.3,290.3,58.2,86.9,3.0,217.8,0.0,23.0,15.2,16.3,0.47,3.2
0.9,285.1,293.9,51.8,86.8,2.0,287.3,0.0,23.0,14.9,16.4,0.65,4.2
0.0,286.2,303.0,33.5,93.1,4.0,366.3,36.0,36.0,14.3,16.2,1.39,6.9
1.7,289.6,304.3,31.0,75.5,4.3,362.5,0.0,27.0,13.5,16.0,1.74,7.6
0.7,288.8,301.5,39.0,83.1,1.1,342.5,0.0,26.0,13.5,16.2,1.28,5.4
0.0,289.1,305.9,27.4,76.5,3.2,366.1,35.0,40.0,12.1,16.0,1.95,7.5
0.0,292.2,308.0,27.7,72.4,3.2,347.5,37.0,43.0,11.0,15.4,2.27,7.7
0.0,292.2,306.3,37.8,86.7,1.4,341.2,27.0,42.0,11.1,15.2,1.68,6.1
0.0,292.8,308.6,34.9,88.3,1.2,346.2,27.0,43.0,11.3,15.0,1.96,6.3
0.0,293.5,310.8,25.5,72.5,3.9,352.1,42.0,46.0,10.3,14.7,2.7,8.8
0.0,293.1,309.0,23.6,63.0,3.4,344.8,41.0,49.0,9.3,14.2,2.64,8.2
0.0,286.8,302.2,30.1,78.5,2.6,351.8,36.0,48.0,9.4,14.1,1.54,6.3
0.0,286.2,298.5,25.5,57.4,8.0,365.0,65.0,50.0,8.7,13.9,1.5,8.2
0.0,288.4,302.6,18.0,47.4,7.9,365.8,69.0,54.0,7.8,13.3,2.11,9.9
0.0,290.8,307.7,15.9,48.9,4.7,364.8,54.0,57.0,7.1,12.9,2.78,9.5
0.0,292.0,311.4,18.6,62.5,1.6,358.4,36.0,58.0,6.9,12.6,3.09,7.1
0.0,293.7,312.3,21.4,66.8,2.0,354.4,38.0,59.0,6.9,12.3,3.11,7.6
0.0,295.6,309.8,25.0,59.8,1.7,316.7,36.0,59.0,6.9,12.0,2.82,6.7
0.0,294.1,310.2,23.1,62.4,1.5,351.6,36.0,60.0,7.0,11.8,2.84,6.9
0.0,293.2,307.4,29.0,68.7,1.8,357.3,36.0,59.0,7.4,11.7,2.24,6.9
0.0,291.9,305.0,38.2,83.0,1.8,343.1,35.0,56.0,8.4,11.5,1.6,6.2
0.0,291.7,308.3,30.5,82.2,3.2,354.5,44.0,57.0,8.8,11.4,2.11,7.7
0.0,294.6,312.6,20.7,62.4,5.8,356.7,62.0,61.0,8.1,11.2,3.27,10.9
0.0,297.4,313.3,17.4,48.0,5.6,358.1,64.0,63.0,7.3,10.9,3.81,11.4
0.0,295.8,312.5,15.6,46.3,5.5,360.7,65.0,66.0,6.6,10.6,3.7,11.3
0.0,292.4,306.4,18.9,47.6,6.2,366.3,69.0,66.0,6.4,10.4,2.62,10.1
0.0,291.6,304.0,18.2,42.7,7.6,366.8,78.0,67.0,6.1,10.3,2.4,10.4
