pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.9,300.7,17.8,56.0,2.9,335.1,47.0,61.0,7.7,11.5,1.79,6.3
0.0,285.4,300.1,14.8,49.3,3.4,339.1,52.0,63.0,7.2,11.3,1.83,6.7
0.0,286.2,301.2,13.2,46.3,2.6,340.6,48.0,65.0,6.7,11.1,2.0,6.4
0.0,285.6,300.5,20.1,61.6,3.7,334.1,55.0,65.0,6.9,10.8,1.68,6.7
0.0,280.5,289.9,48.0,92.1,8.8,290.4,73.0,55.0,9.4,10.8,0.51,4.1
0.0,280.3,288.2,40.4,72.9,6.7,340.9,65.0,57.0,9.8,10.8,0.63,4.7
0.0,282.5,298.2,14.6,52.3,3.0,339.2,50.0,64.0,8.7,10.6,1.59,6.1
0.0,282.7,298.9,15.0,54.8,4.2,337.8,60.0,65.0,8.0,10.4,1.63,6.8
0.0,278.3,298.6,13.6,65.8,3.2,347.3,54.0,66.0,7.7,10.4,1.5,6.2
0.0,279.3,299.7,9.7,53.0,3.4,345.5,58.0,69.0,7.1,10.2,1.73,6.7
0.0,281.0,301.2,10.8,55.2,2.2,343.7,49.0,70.0,6.8,10.0,1.87,6.1
0.0,284.2,304.0,12.0,56.4,2.5,344.0,52.0,72.0,6.6,9.6,2.18,6.7
0.0,287.4,305.2,12.3,50.7,3.1,343.5,58.0,73.0,6.3,9.4,2.42,7.4
0.0,287.3,304.1,17.2,60.1,5.6,334.9,76.0,72.0,6.5,9.3,2.11,8.5
0.0,288.5,304.5,14.9,52.1,5.9,338.1,79.0,73.0,6.4,9.2,2.3,9.1
0.0,290.5,306.9,14.7,52.0,6.2,331.5,83.0,74.0,6.2,9.1,2.64,9.8
0.0,289.1,306.1,16.6,58.8,6.1,344.5,81.0,74.0,6.3,9.0,2.39,9.4
0.0,287.0,302.3,19.2,60.4,7.2,348.2,88.0,73.0,6.5,8.9,1.89,8.8
0.0,287.8,301.2,16.0,47.9,7.4,326.3,92.0,75.0,6.3,8.6,1.98,9.0
0.0,286.7,303.6,14.9,55.2,7.5,351.9,94.0,76.0,6.3,8.5,2.14,9.6
0.0,285.1,295.0,20.7,48.1,7.8,356.1,93.0,75.0,6.3,8.4,1.38,7.6
0.0,286.4,302.5,12.0,45.9,3.4,351.5,64.0,78.0,6.0,8.3,2.16,7.4
0.0,287.6,301.6,14.0,45.3,6.0,355.6,85.0,79.0,5.9,8.2,2.07,8.8
0.0,286.0,301.2,16.2,53.5,7.8,353.2,98.0,78.0,6.0,8.1,1.88,9.1
0.0,284.0,294.3,26.3,58.9,8.1,349.8,94.0,75.0,6.5,8.1,1.16,7.0
0.0,284.1,296.0,24.7,61.3,7.7,353.4,92.0,75.0,6.9,7.9,1.27,7.3
0.0,284.7,302.5,16.1,61.7,5.5,354.3,80.0,78.0,6.8,7.9,1.91,8.3
0.0,285.3,302.9,15.9,60.2,4.9,356.6,76.0,78.0,6.8,7.8,1.98,8.1
0.0,289.3,302.8,14.9,45.6,5.4,354.2,81.0,79.0,6.4,7.7,2.22,8.8
0.0,288.5,305.0,12.5,47.6,4.6,357.8,76.0,81.0,6.1,7.7,2.46,8.8
