pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,292.4,304.4,20.2,41.5,2.7,328.4,59.0,81.0,7.3,6.7,2.4,6.8
0.0,292.3,303.6,21.5,42.2,3.5,293.9,65.0,81.0,6.9,6.6,2.29,7.0
0.0,288.7,300.8,28.3,57.5,4.1,210.1,65.0,78.0,7.1,6.7,1.64,5.7
0.0,289.3,301.8,22.3,47.2,3.7,324.1,67.0,81.0,6.9,6.7,1.95,6.9
0.0,291.4,303.2,18.1,37.5,3.4,324.4,66.0,83.0,6.4,6.6,2.34,7.2
0.0,291.0,304.8,14.1,33.9,3.0,325.8,65.0,86.0,5.9,6.5,2.63,7.1
0.0,292.4,305.1,10.5,24.7,1.6,328.4,55.0,88.0,5.2,6.4,2.92,5.9
0.0,293.2,306.5,8.9,22.5,1.7,326.7,57.0,91.0,4.6,6.2,3.19,6.1
0.0,293.9,307.9,8.9,23.2,1.8,325.3,59.0,92.0,4.2,6.1,3.41,6.3
0.0,296.3,310.6,8.3,22.1,1.5,315.7,57.0,94.0,3.8,5.9,3.99,6.1
0.0,296.2,307.6,13.0,27.0,2.1,253.0,61.0,92.0,3.9,5.8,3.3,6.0
0.0,296.0,308.0,14.1,29.9,2.2,307.0,62.0,93.0,4.0,5.8,3.23,6.6
0.0,295.6,308.2,12.9,28.8,2.2,307.4,63.0,93.0,4.1,5.7,3.31,6.6
0.0,296.0,308.6,10.1,23.5,2.4,309.5,66.0,95.0,3.9,5.6,3.53,6.9
0.0,295.8,308.1,12.5,27.6,3.7,302.4,78.0,95.0,4.0,5.5,3.38,8.1
0.0,294.0,306.2,14.7,31.6,1.8,310.1,58.0,94.0,4.2,5.4,2.94,6.0
0.0,293.9,307.6,14.8,34.6,2.1,309.3,61.0,94.0,4.4,5.4,3.06,6.4
0.0,294.8,307.5,15.5,33.9,3.7,305.7,77.0,93.0,4.5,5.4,3.1,7.8
0.0,293.2,306.4,15.8,35.7,4.4,302.7,83.0,93.0,4.7,5.4,2.84,8.1
0.0,293.0,306.2,12.3,28.9,3.5,307.4,76.0,94.0,4.5,5.3,2.98,7.5
0.0,293.0,305.1,17.4,36.4,3.8,298.6,76.0,93.0,4.7,5.3,2.63,7.4
0.0,292.3,305.4,16.4,36.8,2.8,296.7,67.0,93.0,4.9,5.3,2.65,6.5
0.0,292.8,306.0,14.7,33.6,1.9,292.7,59.0,93.0,4.9,5.3,2.82,5.7
0.0,294.5,307.1,17.0,36.5,2.2,290.4,61.0,92.0,5.0,5.3,2.94,6.1
0.0,294.4,308.7,9.9,25.7,2.8,295.5,70.0,95.0,4.6,5.2,3.5,7.0
0.0,296.7,311.1,4.8,21.3,2.6,282.6,72.0,99.0,4.0,5.1,4.23,6.9
0.0,295.5,311.3,5.4,24.2,3.7,277.8,85.0,100.0,3.7,5.0,4.11,8.2
0.0,294.6,309.5,7.3,27.3,3.2,274.6,78.0,99.0,3.6,4.9,3.67,7.3
0.0,298.2,311.6,5.4,21.5,1.9,272.2,66.0,101.0,3.4,4.8,4.4,5.9
0.0,300.0,313.4,6.4,23.2,3.1,267.8,79.0,102.0,3.2,4.7,4.78,7.7
