pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.6,305.5,19.5,69.8,2.6,304.3,50.0,69.0,7.2,9.6,2.01,6.3
0.9,282.8,299.2,32.0,100.0,2.3,284.8,42.0,60.0,9.8,9.8,0.99,4.7
4.3,277.4,284.9,80.8,100.0,4.4,249.3,45.0,47.0,13.0,10.4,0.0,1.9
3.0,277.1,285.5,57.9,100.0,2.2,147.8,33.0,47.0,14.2,10.7,0.22,1.9
0.0,281.4,296.6,24.4,77.8,3.5,309.6,47.0,55.0,13.0,10.7,1.09,5.3
0.0,282.5,292.3,52.3,100.0,3.7,301.9,42.0,48.0,14.4,11.0,0.42,3.9
0.0,282.8,287.1,82.9,100.0,3.5,295.8,37.0,41.0,16.2,11.5,0.02,2.8
0.0,283.2,295.8,41.5,99.4,2.4,310.4,35.0,47.0,15.5,11.7,0.69,4.5
0.0,281.2,295.6,40.7,100.0,2.2,313.6,33.0,45.0,15.6,11.9,0.63,4.4
0.0,280.5,295.9,25.7,82.3,3.3,324.3,42.0,50.0,14.1,11.8,1.0,5.2
0.0,279.7,291.3,41.1,94.5,2.9,313.5,38.0,47.0,14.1,11.9,0.55,4.1
0.0,278.8,285.3,62.2,97.0,4.0,291.9,39.0,42.0,14.8,12.2,0.22,2.9
0.0,279.3,289.6,48.9,100.0,3.1,316.0,36.0,43.0,15.4,12.4,0.39,3.7
0.0,280.6,291.8,46.6,100.0,2.2,310.9,31.0,43.0,15.7,12.5,0.47,3.9
0.0,284.5,298.1,26.6,73.9,2.8,322.7,38.0,48.0,13.9,12.5,1.2,5.5
0.0,288.5,301.8,14.3,46.6,3.5,325.9,47.0,54.0,11.3,12.1,1.99,7.0
0.0,290.9,304.4,10.5,39.0,2.8,319.8,46.0,59.0,9.2,11.9,2.48,7.0
0.0,291.8,304.8,13.8,44.2,3.1,322.4,49.0,61.0,8.1,11.6,2.42,7.3
0.0,291.4,304.8,16.0,49.5,2.2,323.4,44.0,63.0,7.5,11.3,2.3,6.5
0.0,290.6,307.5,12.0,50.9,2.3,326.0,47.0,65.0,7.0,10.9,2.66,7.0
0.0,282.5,300.9,21.0,83.7,2.4,220.5,44.0,62.0,7.8,10.8,1.41,4.7
0.0,282.6,289.8,55.3,90.8,3.5,322.1,44.0,54.0,9.7,10.9,0.39,3.9
0.0,281.4,290.4,54.9,100.0,2.8,305.3,38.0,50.0,12.0,11.2,0.35,3.7
0.0,282.0,295.3,37.2,95.6,2.0,324.6,35.0,51.0,12.7,11.4,0.74,4.6
0.0,286.8,301.5,23.6,71.3,2.1,326.4,38.0,55.0,11.5,11.3,1.54,5.8
0.0,288.3,301.9,24.9,69.1,2.1,301.3,38.0,55.0,10.7,11.3,1.58,5.6
0.0,287.9,300.8,28.7,73.8,2.5,321.8,41.0,56.0,10.4,11.2,1.38,5.8
0.0,284.7,295.7,42.4,91.3,1.8,230.5,33.0,51.0,11.2,11.2,0.72,3.7
0.0,284.7,297.7,45.2,100.0,2.2,329.8,36.0,50.0,12.6,11.4,0.66,4.9
0.0,289.4,305.1,26.4,81.2,2.3,332.7,39.0,54.0,12.0,11.3,1.74,6.4
