pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.3,310.3,12.6,55.5,2.9,346.6,51.0,65.0,8.1,10.7,3.1,8.2
0.0,288.0,310.8,13.2,66.9,4.8,343.9,65.0,66.0,7.7,10.5,2.99,9.8
0.4,286.0,295.1,47.6,87.3,6.1,279.5,59.0,55.0,9.5,10.7,0.75,4.9
0.0,281.7,297.4,30.6,90.0,6.8,350.2,68.0,58.0,10.3,10.7,1.05,6.4
0.0,280.3,295.4,20.2,63.5,7.7,361.0,79.0,62.0,9.4,10.4,1.21,7.2
0.0,281.4,298.0,13.3,51.0,4.7,358.5,64.0,66.0,8.3,10.2,1.58,7.2
0.0,283.5,304.5,6.7,42.4,3.2,355.0,58.0,70.0,7.0,10.0,2.43,7.7
0.0,286.5,308.4,6.5,42.5,2.7,348.7,56.0,73.0,6.1,9.8,3.02,7.8
0.0,286.1,308.9,10.0,56.9,4.3,347.7,68.0,73.0,6.0,9.6,2.86,9.2
0.0,282.2,300.5,26.6,92.8,6.7,342.3,76.0,66.0,7.9,9.7,1.31,7.2
0.0,282.2,297.2,27.1,78.2,4.6,350.7,61.0,66.0,8.5,9.6,1.17,6.2
0.0,283.0,300.7,22.1,77.2,3.5,351.4,55.0,67.0,8.6,9.5,1.51,6.6
0.0,285.6,305.0,18.7,73.3,4.0,348.2,61.0,68.0,8.4,9.4,2.03,7.8
0.0,284.6,302.0,17.2,62.4,5.3,339.5,71.0,69.0,7.9,9.4,1.83,8.0
0.0,283.8,302.5,16.6,65.6,3.8,356.1,61.0,70.0,7.6,9.3,1.86,7.4
0.0,284.5,305.4,14.3,66.0,3.6,355.7,60.0,71.0,7.4,9.3,2.21,7.8
0.0,285.5,306.3,19.4,81.0,4.0,348.7,62.0,70.0,7.9,9.2,2.09,7.9
0.0,286.8,307.1,18.7,76.2,4.3,349.8,65.0,70.0,8.1,9.0,2.25,8.3
0.0,286.9,308.0,16.7,72.9,4.0,352.4,64.0,71.0,7.9,8.9,2.44,8.5
0.0,289.2,307.2,20.7,71.4,3.4,349.0,58.0,71.0,7.9,8.9,2.29,7.8
0.0,288.8,309.1,17.8,72.2,3.5,331.3,60.0,72.0,7.8,8.9,2.58,8.1
0.0,290.6,309.3,18.9,68.5,4.2,305.5,64.0,71.0,7.7,8.9,2.65,8.4
0.0,289.8,307.4,22.6,74.6,5.4,345.4,72.0,70.0,7.9,8.9,2.24,8.9
0.0,289.4,309.4,18.5,73.0,4.8,344.2,70.0,72.0,7.9,8.8,2.6,9.1
0.0,288.7,310.0,19.0,79.9,5.6,343.8,75.0,71.0,8.2,8.7,2.59,9.6
0.0,282.5,298.1,36.2,100.0,8.1,351.2,81.0,64.0,10.3,8.9,0.93,6.3
0.0,282.2,301.5,21.5,82.9,4.3,348.9,61.0,66.0,10.1,9.0,1.54,7.0
0.0,285.5,304.7,17.2,68.2,3.7,352.3,59.0,69.0,9.2,9.0,2.09,7.7
0.0,285.4,302.3,23.2,75.6,5.0,357.7,67.0,68.0,9.1,9.0,1.67,7.6
0.0,285.0,302.6,23.5,79.3,4.5,356.2,63.0,67.0,9.2,9.1,1.66,7.4
