pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.9,309.0,10.5,44.0,3.9,325.4,66.0,74.0,5.2,9.6,3.18,8.8
0.0,290.4,309.7,9.4,43.4,2.6,337.4,56.0,76.0,5.1,9.4,3.3,7.7
0.0,292.8,313.5,6.1,36.1,2.1,338.0,55.0,79.0,4.7,9.1,4.22,7.6
0.0,296.0,314.6,3.9,26.6,2.5,341.7,61.0,82.0,4.1,8.7,4.83,8.3
0.0,292.9,315.9,2.8,28.8,2.4,328.4,62.0,84.0,3.7,8.5,4.92,8.2
0.0,292.9,313.5,2.2,24.5,2.8,344.1,68.0,87.0,3.3,8.1,4.51,8.6
0.0,292.5,313.5,5.2,33.9,3.3,315.2,72.0,87.0,3.4,7.9,4.27,9.1
0.0,290.6,312.4,11.0,53.9,4.7,314.2,80.0,84.0,4.1,7.8,3.57,10.0
0.0,288.3,309.3,5.8,36.7,6.7,345.3,102.0,87.0,4.1,7.6,3.33,11.7
0.0,288.5,305.2,14.3,51.0,6.8,338.8,97.0,84.0,4.7,7.5,2.45,9.9
0.0,288.0,303.9,21.0,64.7,5.2,329.0,79.0,81.0,5.6,7.5,2.03,8.1
0.0,288.4,306.6,16.5,60.7,3.7,323.0,68.0,81.0,5.9,7.4,2.46,7.9
0.0,290.2,308.8,16.6,61.3,2.2,339.7,55.0,81.0,6.2,7.4,2.78,7.1
0.0,292.2,310.5,17.1,61.0,2.9,336.0,61.0,81.0,6.3,7.4,3.05,8.0
0.0,290.3,310.0,15.3,61.0,5.1,340.9,81.0,81.0,6.4,7.3,2.98,9.8
0.0,289.0,306.8,20.5,69.5,6.9,334.1,91.0,79.0,6.8,7.4,2.32,9.7
0.0,287.2,302.0,23.9,67.7,7.7,349.4,94.0,77.0,7.2,7.4,1.75,8.7
0.0,286.2,305.2,15.6,61.4,2.2,349.8,55.0,80.0,7.0,7.3,2.27,6.7
0.0,289.3,309.1,9.0,43.7,2.5,350.3,61.0,83.0,6.3,7.2,3.18,7.7
0.0,290.1,309.5,10.0,45.5,5.0,336.7,83.0,84.0,5.9,7.1,3.22,10.1
0.0,289.3,307.5,11.5,47.3,2.8,347.7,64.0,84.0,5.7,7.0,2.86,7.7
0.0,289.8,311.0,7.9,43.1,2.4,347.8,62.0,87.0,5.3,6.9,3.53,7.9
0.0,293.1,313.6,5.0,32.5,2.8,349.4,69.0,89.0,4.7,6.8,4.34,8.8
0.0,295.0,316.3,5.1,33.3,2.1,347.0,63.0,91.0,4.3,6.6,4.97,8.2
0.0,296.0,315.8,7.9,39.0,3.2,345.7,73.0,91.0,4.2,6.4,4.72,9.6
0.0,295.8,314.8,10.7,45.0,3.0,347.8,69.0,90.0,4.4,6.3,4.32,9.2
0.0,292.5,313.6,12.8,56.7,3.7,333.1,75.0,89.0,4.9,6.3,3.74,9.5
0.0,291.6,309.1,11.3,44.5,5.3,340.6,90.0,89.0,4.9,6.2,3.19,10.3
0.0,292.3,310.9,9.8,42.0,2.5,334.1,65.0,90.0,4.8,6.2,3.56,7.9
0.0,293.4,311.5,8.7,37.9,2.7,334.6,68.0,92.0,4.6,6.1,3.8,8.2
