pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,280.3,300.6,32.3,98.4,6.6,350.9,42.0,34.0,15.3,16.4,1.2,6.8
0.0,283.2,304.3,26.1,80.3,4.2,335.0,35.0,38.0,13.6,16.2,1.74,7.2
0.0,281.8,305.7,26.3,97.6,4.0,329.2,34.0,38.0,13.6,16.1,1.77,7.1
0.0,282.4,297.6,41.2,90.0,4.0,334.3,33.0,37.0,13.5,15.8,0.91,5.3
0.0,283.8,294.3,49.5,79.6,2.7,247.2,26.0,35.0,13.1,15.6,0.71,3.9
8.0,281.1,290.8,65.5,100.0,4.5,134.8,0.0,20.0,16.7,16.5,0.29,2.2
1.0,281.3,291.5,61.2,98.9,3.5,213.7,0.0,20.0,17.1,16.6,0.37,2.9
2.6,281.3,289.4,68.0,95.7,3.4,254.6,0.0,18.0,17.9,17.0,0.28,3.0
0.6,284.6,293.0,56.6,79.4,2.5,242.8,0.0,20.0,16.5,17.0,0.59,3.6
0.0,283.7,296.2,46.0,84.2,3.8,331.3,29.0,32.0,15.2,16.9,0.81,5.0
4.7,283.7,296.2,49.0,90.1,3.5,249.8,0.0,20.0,16.2,17.2,0.73,4.2
10.6,284.4,295.0,55.9,90.9,5.9,249.4,0.0,16.0,18.8,18.3,0.58,4.1
0.9,280.5,292.2,56.8,100.0,4.1,252.3,0.0,16.0,18.5,18.2,0.42,3.4
0.0,280.4,293.9,50.1,100.0,4.9,352.9,30.0,26.0,17.9,18.2,0.57,4.6
0.0,280.5,295.7,45.9,100.0,5.5,356.8,32.0,27.0,17.3,18.1,0.68,5.1
0.0,280.5,298.4,40.3,100.0,5.9,357.8,35.0,28.0,16.7,18.1,0.88,5.8
0.0,280.6,296.4,41.5,95.6,7.8,353.2,41.0,29.0,16.0,18.2,0.81,5.7
0.0,281.2,301.0,30.5,88.8,5.4,362.2,36.0,32.0,14.7,17.8,1.32,7.0
0.0,282.5,303.6,28.4,88.6,3.5,356.7,30.0,35.0,13.7,17.3,1.57,6.8
0.0,286.5,307.4,25.8,75.8,3.6,354.9,33.0,38.0,12.2,16.7,2.12,7.8
0.0,287.4,308.6,26.7,79.6,3.7,354.6,34.0,40.0,11.4,16.4,2.21,8.0
0.0,285.2,306.4,29.5,90.2,4.1,359.8,36.0,40.0,11.5,16.2,1.81,7.6
0.0,283.9,303.6,32.5,92.1,3.4,353.1,32.0,39.0,11.8,16.1,1.47,6.6
0.0,285.1,297.7,45.3,82.6,3.0,305.5,29.0,37.0,11.9,16.0,0.91,5.0
0.0,287.5,296.1,52.7,73.9,3.5,293.4,30.0,37.0,11.8,15.8,0.81,4.8
0.0,284.3,295.2,51.3,87.0,3.0,301.3,28.0,37.0,12.3,15.5,0.67,4.5
0.0,284.0,299.8,36.8,84.9,2.3,305.1,27.0,40.0,12.1,15.2,1.14,5.1
0.0,286.0,305.9,26.3,76.4,3.4,338.7,35.0,43.0,11.1,15.0,1.93,7.2
0.0,287.1,308.2,23.7,73.0,4.0,342.0,39.0,46.0,10.2,14.7,2.29,8.2
0.0,282.6,306.3,24.8,93.6,4.8,342.5,42.0,45.0,10.8,14.6,1.88,8.0
