pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.4,308.4,19.7,75.5,3.0,323.0,47.0,64.0,10.4,9.3,2.45,7.2
0.0,290.4,310.3,14.9,64.6,2.4,323.8,45.0,67.0,9.3,9.2,2.97,7.1
0.0,291.8,311.8,12.9,58.5,3.2,323.4,52.0,69.0,8.3,9.1,3.36,8.3
0.0,293.3,312.5,12.5,54.9,3.3,320.1,54.0,71.0,7.6,9.0,3.58,8.5
0.0,292.7,313.9,11.0,55.8,3.2,319.9,54.0,72.0,7.1,8.8,3.83,8.6
0.0,289.1,306.3,23.5,78.4,3.4,314.5,52.0,69.0,7.9,8.8,2.08,6.9
0.0,288.3,305.0,28.7,89.6,2.9,315.0,46.0,65.0,9.3,8.9,1.72,6.2
0.0,288.6,305.3,32.8,99.2,2.6,304.5,42.0,61.0,11.2,9.2,1.57,5.8
0.0,288.6,305.0,32.0,95.8,3.2,311.8,45.0,58.0,12.2,9.4,1.59,6.2
0.0,288.8,307.8,25.6,92.1,4.6,310.2,54.0,59.0,12.2,9.6,2.05,7.6
0.0,292.7,308.8,29.1,85.5,3.3,300.2,45.0,58.0,11.9,9.8,2.18,6.9
0.0,293.3,311.1,22.7,76.7,3.2,302.3,47.0,61.0,11.0,9.8,2.76,7.5
0.0,293.2,309.0,27.5,80.4,2.5,300.6,42.0,60.0,10.8,9.8,2.31,6.5
0.0,293.4,311.5,21.7,75.4,3.1,299.2,47.0,62.0,10.2,9.7,2.87,7.4
0.0,292.8,311.3,16.9,64.7,3.7,301.6,53.0,65.0,9.2,9.6,3.11,8.1
0.0,293.0,311.2,14.3,57.0,3.6,296.5,54.0,68.0,8.3,9.4,3.28,8.1
0.0,292.4,309.6,18.5,64.6,3.4,293.3,52.0,68.0,8.1,9.3,2.82,7.4
0.0,291.0,306.2,31.0,86.5,4.4,293.5,54.0,63.0,9.3,9.5,1.83,6.8
0.0,289.9,305.9,27.6,82.8,3.4,296.6,48.0,62.0,9.8,9.6,1.91,6.4
0.0,289.7,309.9,18.4,76.2,3.3,297.3,50.0,65.0,9.5,9.5,2.67,7.3
0.0,291.8,310.5,14.9,58.5,3.6,285.7,54.0,68.0,8.6,9.3,3.09,7.8
0.0,292.5,310.7,15.6,58.5,3.3,284.4,53.0,69.0,8.0,9.2,3.12,7.5
0.0,291.4,308.3,17.5,59.8,3.2,286.2,52.0,69.0,7.6,9.1,2.69,7.0
0.0,292.5,310.0,15.6,56.6,3.3,280.9,54.0,71.0,7.3,9.0,3.04,7.3
0.0,291.8,308.8,19.1,63.9,2.8,275.9,50.0,71.0,7.3,8.9,2.68,6.5
0.0,290.0,307.9,18.2,65.3,3.3,281.4,53.0,71.0,7.3,8.8,2.53,6.8
0.0,287.3,302.2,28.9,80.4,4.4,254.3,56.0,66.0,8.4,8.9,1.54,5.9
0.0,286.8,302.1,37.2,100.0,4.7,279.1,54.0,61.0,10.8,9.2,1.19,5.5
0.0,287.0,302.5,32.2,90.8,4.6,278.5,54.0,60.0,11.6,9.4,1.41,5.9
0.0,286.3,301.1,33.8,91.3,4.3,277.5,50.0,58.0,12.3,9.6,1.27,5.4
